"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",7.90096159742016,0,Inf,0,0,TRUE
"2","taxa102106",-1.69851083004961,2.82557257224571,-0.601120936242548,0.547759439749262,1,FALSE
"3","taxa117563",7.2777459974491,0,Inf,0,0,TRUE
"4","taxa1263",2.56798088349372,1.79271868995107,1.43245055562165,0.152014918912057,1,FALSE
"5","taxa1301",-5.25348233817708,2.86416559985711,-1.8342104026524,0.0666227678474289,1,FALSE
"6","taxa1348911",-4.23526039633335,1.97308592972735,-2.14651593857272,0.0318318385360279,1,FALSE
"7","taxa1350",7.42733293997321,0,Inf,0,0,TRUE
"8","taxa1485",-5.50011213048009,2.37039603413022,-2.32033468301776,0.0203227792857729,0.711297275002052,FALSE
"9","taxa1578",-1.78834358687993,2.28426145292515,-0.782897940421768,0.433687047059793,1,FALSE
"10","taxa1678",7.35659896970695,2.52775522565592,2.91032885424973,0.00361048644515899,0.126367025580565,FALSE
"11","taxa1730",-3.3416317310269,1.18137086689173,-2.82860516090004,0.00467513385742863,0.163629685010002,FALSE
"12","taxa189330",0.00241317459035528,1.22682315432355,0.00196701095985253,0.99843055333627,1,FALSE
"13","taxa207244",1.33293520810744,2.67305824256055,0.498655505100633,0.618022095518439,1,FALSE
"14","taxa216851",-0.861317767872659,1.43946316125401,-0.59836041036459,0.549599475872287,1,FALSE
"15","taxa2172",4.10055927446898,3.39852384032102,1.20657069572937,0.227597517899606,1,FALSE
"16","taxa239759",-5.54636210184189,1.28330492431671,-4.32193627309192,1.54665865630949e-05,0.00054133052970832,TRUE
"17","taxa239934",-9.37075821503127,3.22916036378199,-2.90191788556957,0.0037088574409138,0.129810010431983,FALSE
"18","taxa244127",8.09220474876512,0,Inf,0,0,TRUE
"19","taxa283168",-0.680070817127596,2.82481882038041,-0.240748472865249,0.809750067733736,1,FALSE
"20","taxa292632",-5.25931320110629,1.09270952092957,-4.81309359932382,1.48611641735348e-06,5.2014074607372e-05,TRUE
"21","taxa29465",-2.45935580460536,2.23471314037917,-1.10052416131946,0.271103808360644,1,FALSE
"22","taxa33042",-6.70069892234598,2.29255699173021,-2.92280582184738,0.00346892774844046,0.121412471195416,FALSE
"23","taxa35832",-5.17690929669219,2.7414020021566,-1.88841669066398,0.0589700323866396,1,FALSE
"24","taxa375288",-4.56906602137315,1.27944257231258,-3.57113802545635,0.000355433515784158,0.0124401730524455,TRUE
"25","taxa397864",-1.97684149031537,3.31148674469538,-0.596964941346073,0.550530787653638,1,FALSE
"26","taxa40544",-3.48707463089887,2.77567970496045,-1.25629575511435,0.209008760388437,1,FALSE
"27","taxa447020",2.98834702417034,3.34530962198295,0.893294601053693,0.371699428475267,1,FALSE
"28","taxa459786",2.00277352934022,3.14966131164199,0.635869489185211,0.52486149065176,1,FALSE
"29","taxa46255",8.6188788765279,0,Inf,0,0,TRUE
"30","taxa547",8.39518954565404,0,Inf,0,0,TRUE
"31","taxa561",-2.41104978467445,2.88471029874799,-0.83580309111833,0.403265687242592,1,FALSE
"32","taxa570",9.37767207117203,0,Inf,0,0,TRUE
"33","taxa572511",-5.08113828059887,0.906009078355471,-5.6082642017471,2.04365889505697e-08,7.1528061326994e-07,TRUE
"34","taxa577310",-1.60765008243125,2.58396932111984,-0.622162991368072,0.533834698349749,1,FALSE
"35","taxa61170",3.09462169906313,2.96499916328528,1.04371756234637,0.296616081957517,1,FALSE
"36","taxa724",0.584700659392573,3.18877719089403,0.183362030141918,0.854513966289791,1,FALSE
"37","taxa816",-0.1311259824149,1.5836667499647,-0.0827989742272632,0.93401138477659,1,FALSE
"38","taxa838",2.54369264673528,2.95717637400933,0.860176169771894,0.389691938652751,1,FALSE
"39","taxa841",-7.38724891975564,1.03860089814884,-7.11269259724536,1.13800563435083e-12,3.9830197202279e-11,TRUE
"40","taxa84111",-2.60838984003577,2.48864421240993,-1.04811681277248,0.29458479104142,1,FALSE
"41","taxa846",7.5664873911851,0,Inf,0,0,TRUE
"42","taxa872",-3.38663387732814,2.70519360049012,-1.25190074259918,0.210606034151969,1,FALSE
"43","taxa904",-2.99903238770405,2.30338826156321,-1.30200906106413,0.192913288128841,1,FALSE
"44","taxa946234",7.61818537474385,0,Inf,0,0,TRUE
