item,value,type
0,MicrobiotaLoads_ori,0.1770527177930532,MicrobiotaLoadsFoldChange_ori
1,taxa244127,4.592104626345435,TaxaFoldChange
2,taxa239934,-6.66842914824284,TaxaFoldChange
3,taxa1485,-9.35273417064067,TaxaFoldChange
4,taxa216851,3.6178003197987882,TaxaFoldChange
5,taxa239759,-5.65988763802921,TaxaFoldChange
6,taxa561,9.986196643425924,TaxaFoldChange
7,taxa872,2.286212573899686,TaxaFoldChange
8,taxa207244,-3.4011458041886904,TaxaFoldChange
9,taxa841,5.679706909651167,TaxaFoldChange
10,taxa570,-8.342236751771956,TaxaFoldChange
11,taxa61170,-7.597882976196475,TaxaFoldChange
12,taxa1678,3.9206401805437685,TaxaFoldChange
13,taxa846,-0.6252933806821677,TaxaFoldChange
14,taxa848,5.9372488817103894,TaxaFoldChange
15,taxa397864,-9.15496800519475,TaxaFoldChange
16,taxa904,-5.947686740555584,TaxaFoldChange
17,taxa724,-2.1637944076387843,TaxaFoldChange
18,taxa32207,2.056883539820344,TaxaFoldChange
19,taxa102106,-1.8111493816443134,TaxaFoldChange
20,taxa1263,-5.844920249829982,TaxaFoldChange
21,taxa644652,-1.1533268465980573,TaxaFoldChange
22,taxa816,-9.296164364566794,TaxaFoldChange
23,taxa1253,-7.7236591378416755,TaxaFoldChange
24,taxa577309,-9.279324126143587,TaxaFoldChange
25,taxa35832,-8.945303748491131,TaxaFoldChange
26,taxa84111,9.597324843958845,TaxaFoldChange
27,taxa577310,9.942652148980796,TaxaFoldChange
28,taxa189330,8.476958925467683,TaxaFoldChange
29,taxa1730,-6.4701261558967165,TaxaFoldChange
30,changedTaxaCount,30.0,changedTaxaCount
31,totalTaxaCount,58.0,totalTaxaCount
32,MicrobiotaLoads,3.5376666734619,MicrobiotaLoadsFoldChange
33,taxa100883,0.4496917979688909,ranksums_on_loads
34,taxa1017280,0.2415665869689728,ranksums_on_loads
35,taxa102106,0.00027347926443088905,ranksums_on_loads
36,taxa117563,0.3447042220069576,ranksums_on_loads
37,taxa1253,0.06407750645105953,ranksums_on_loads
38,taxa1263,3.2763553335264585e-18,ranksums_on_loads
39,taxa1301,0.9582593728639952,ranksums_on_loads
40,taxa1348911,0.14147354697219044,ranksums_on_loads
41,taxa1350,0.9128140271840748,ranksums_on_loads
42,taxa1357,0.9433445071736766,ranksums_on_loads
43,taxa135858,0.15729920705028516,ranksums_on_loads
44,taxa1485,9.313311139949034e-13,ranksums_on_loads
45,taxa1578,0.03701682052876533,ranksums_on_loads
46,taxa1678,7.325586952961264e-11,ranksums_on_loads
47,taxa1730,8.356536635013589e-26,ranksums_on_loads
48,taxa189330,1.755357927097623e-27,ranksums_on_loads
49,taxa191303,0.9092690452142216,ranksums_on_loads
50,taxa207244,4.1049071351054933e-07,ranksums_on_loads
51,taxa216851,4.448034704945253e-20,ranksums_on_loads
52,taxa2172,0.1993574383024852,ranksums_on_loads
53,taxa239759,6.206537533477734e-25,ranksums_on_loads
54,taxa239934,1.5421580239299906e-14,ranksums_on_loads
55,taxa244127,0.0002480361812427119,ranksums_on_loads
56,taxa283168,0.6861059569955559,ranksums_on_loads
57,taxa292632,0.29365136510304835,ranksums_on_loads
58,taxa29465,0.9175733096128048,ranksums_on_loads
59,taxa32207,0.06788915486182899,ranksums_on_loads
60,taxa33024,1.0,ranksums_on_loads
