,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,11,0.09473684210526316,0.11578947368421053
1,taxa1017280,5,8,0.05263157894736842,0.08421052631578947
2,taxa102106,77,72,0.8105263157894737,0.7578947368421053
3,taxa117563,6,7,0.06315789473684211,0.07368421052631578
4,taxa1253,5,1,0.05263157894736842,0.010526315789473684
5,taxa1263,85,89,0.8947368421052632,0.9368421052631579
6,taxa1301,55,55,0.5789473684210527,0.5789473684210527
7,taxa1348911,14,16,0.14736842105263157,0.16842105263157894
8,taxa1350,17,11,0.17894736842105263,0.11578947368421053
9,taxa1357,8,12,0.08421052631578947,0.12631578947368421
10,taxa135858,3,5,0.031578947368421054,0.05263157894736842
11,taxa1485,43,41,0.45263157894736844,0.43157894736842106
12,taxa1578,28,21,0.29473684210526313,0.22105263157894736
13,taxa1678,71,61,0.7473684210526316,0.6421052631578947
14,taxa1730,95,95,1.0,1.0
15,taxa189330,93,94,0.9789473684210527,0.9894736842105263
16,taxa191303,5,4,0.05263157894736842,0.042105263157894736
17,taxa207244,54,54,0.5684210526315789,0.5684210526315789
18,taxa216851,95,94,1.0,0.9894736842105263
19,taxa2172,33,34,0.3473684210526316,0.35789473684210527
20,taxa239759,88,91,0.9263157894736842,0.9578947368421052
21,taxa239934,53,52,0.5578947368421052,0.5473684210526316
22,taxa244127,18,19,0.18947368421052632,0.2
23,taxa283168,46,47,0.4842105263157895,0.49473684210526314
24,taxa292632,95,95,1.0,1.0
25,taxa29465,36,34,0.37894736842105264,0.35789473684210527
26,taxa32207,5,6,0.05263157894736842,0.06315789473684211
27,taxa33024,8,8,0.08421052631578947,0.08421052631578947
28,taxa33042,86,80,0.9052631578947369,0.8421052631578947
29,taxa35832,41,47,0.43157894736842106,0.49473684210526314
30,taxa375288,94,93,0.9894736842105263,0.9789473684210527
31,taxa397864,67,62,0.7052631578947368,0.6526315789473685
32,taxa39948,21,24,0.22105263157894736,0.25263157894736843
33,taxa40544,28,23,0.29473684210526313,0.24210526315789474
34,taxa447020,51,45,0.5368421052631579,0.47368421052631576
35,taxa459786,54,69,0.5684210526315789,0.7263157894736842
36,taxa46255,11,6,0.11578947368421053,0.06315789473684211
37,taxa547,10,11,0.10526315789473684,0.11578947368421053
38,taxa561,51,52,0.5368421052631579,0.5473684210526316
39,taxa570,13,14,0.1368421052631579,0.14736842105263157
40,taxa572511,95,95,1.0,1.0
41,taxa574697,5,4,0.05263157894736842,0.042105263157894736
42,taxa577309,5,3,0.05263157894736842,0.031578947368421054
43,taxa577310,31,34,0.3263157894736842,0.35789473684210527
44,taxa61170,34,29,0.35789473684210527,0.30526315789473685
45,taxa644652,4,4,0.042105263157894736,0.042105263157894736
46,taxa713,5,4,0.05263157894736842,0.042105263157894736
47,taxa724,36,42,0.37894736842105264,0.4421052631578947
48,taxa816,92,93,0.968421052631579,0.9789473684210527
49,taxa838,40,33,0.42105263157894735,0.3473684210526316
50,taxa841,95,95,1.0,1.0
51,taxa84111,18,18,0.18947368421052632,0.18947368421052632
52,taxa846,19,20,0.2,0.21052631578947367
53,taxa848,5,9,0.05263157894736842,0.09473684210526316
54,taxa872,23,25,0.24210526315789474,0.2631578947368421
55,taxa904,17,18,0.17894736842105263,0.18947368421052632
56,taxa906,5,9,0.05263157894736842,0.09473684210526316
57,taxa946234,15,16,0.15789473684210525,0.16842105263157894
