,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,15,10,0.15625,0.10416666666666667
1,taxa1017280,8,5,0.08333333333333333,0.052083333333333336
2,taxa102106,76,79,0.7916666666666666,0.8229166666666666
3,taxa117563,7,6,0.07291666666666667,0.0625
4,taxa1253,4,6,0.041666666666666664,0.0625
5,taxa1263,85,90,0.8854166666666666,0.9375
6,taxa1301,57,52,0.59375,0.5416666666666666
7,taxa1348911,17,19,0.17708333333333334,0.19791666666666666
8,taxa1350,19,13,0.19791666666666666,0.13541666666666666
9,taxa1357,14,11,0.14583333333333334,0.11458333333333333
10,taxa135858,2,4,0.020833333333333332,0.041666666666666664
11,taxa1485,47,42,0.4895833333333333,0.4375
12,taxa1578,26,28,0.2708333333333333,0.2916666666666667
13,taxa1678,71,66,0.7395833333333334,0.6875
14,taxa1730,96,96,1.0,1.0
15,taxa189330,93,96,0.96875,1.0
16,taxa191303,4,4,0.041666666666666664,0.041666666666666664
17,taxa207244,55,51,0.5729166666666666,0.53125
18,taxa216851,96,95,1.0,0.9895833333333334
19,taxa2172,35,34,0.3645833333333333,0.3541666666666667
20,taxa239759,94,90,0.9791666666666666,0.9375
21,taxa239934,48,48,0.5,0.5
22,taxa244127,24,14,0.25,0.14583333333333334
23,taxa283168,51,49,0.53125,0.5104166666666666
24,taxa292632,96,96,1.0,1.0
25,taxa29465,33,38,0.34375,0.3958333333333333
26,taxa32207,6,4,0.0625,0.041666666666666664
27,taxa33024,6,8,0.0625,0.08333333333333333
28,taxa33042,84,85,0.875,0.8854166666666666
29,taxa35832,51,45,0.53125,0.46875
30,taxa375288,96,94,1.0,0.9791666666666666
31,taxa397864,70,61,0.7291666666666666,0.6354166666666666
32,taxa39948,21,22,0.21875,0.22916666666666666
33,taxa40544,27,32,0.28125,0.3333333333333333
34,taxa447020,50,47,0.5208333333333334,0.4895833333333333
35,taxa459786,67,58,0.6979166666666666,0.6041666666666666
36,taxa46255,10,14,0.10416666666666667,0.14583333333333334
37,taxa547,14,11,0.14583333333333334,0.11458333333333333
38,taxa561,52,57,0.5416666666666666,0.59375
39,taxa570,19,11,0.19791666666666666,0.11458333333333333
40,taxa572511,96,96,1.0,1.0
41,taxa574697,5,5,0.052083333333333336,0.052083333333333336
42,taxa577309,6,3,0.0625,0.03125
43,taxa577310,32,36,0.3333333333333333,0.375
44,taxa61170,36,33,0.375,0.34375
45,taxa644652,5,4,0.052083333333333336,0.041666666666666664
46,taxa713,3,4,0.03125,0.041666666666666664
47,taxa724,39,38,0.40625,0.3958333333333333
48,taxa816,95,93,0.9895833333333334,0.96875
49,taxa838,35,39,0.3645833333333333,0.40625
50,taxa841,96,96,1.0,1.0
51,taxa84111,21,17,0.21875,0.17708333333333334
52,taxa846,23,21,0.23958333333333334,0.21875
53,taxa848,10,3,0.10416666666666667,0.03125
54,taxa872,33,20,0.34375,0.20833333333333334
55,taxa904,20,16,0.20833333333333334,0.16666666666666666
56,taxa906,8,7,0.08333333333333333,0.07291666666666667
57,taxa946234,17,14,0.17708333333333334,0.14583333333333334
