"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.01466740707288,1.29265456551971,-0.78494861205626,0.432483698551492,1,FALSE
"2","taxa1263",0.28157268910158,1.09093027105436,0.258103287233424,0.796327194669512,1,FALSE
"3","taxa1301",1.02599697082704,1.4135697349407,0.725819848477504,0.467949217393685,1,FALSE
"4","taxa1348911",-0.577541853196331,1.05546835029532,-0.547190119945077,0.584248123229773,1,FALSE
"5","taxa1485",-0.972418219848429,1.36130790574312,-0.714326432503601,0.475025351162732,1,FALSE
"6","taxa1578",-0.0220944306913085,1.34282286964313,-0.0164537193927747,0.986872423658321,1,FALSE
"7","taxa1678",0.649456053112379,1.59031908014696,0.408380972862606,0.6829940002274,1,FALSE
"8","taxa1730",0.236331391737664,0.5523578592656,0.427859199924998,0.668753633197156,1,FALSE
"9","taxa189330",0.473239915985662,0.637210267488162,0.742674655653526,0.457678677558579,1,FALSE
"10","taxa207244",2.05588138420725,1.4053360447466,1.46291087593783,0.143491767619154,1,FALSE
"11","taxa216851",0.523022169990654,0.547884001963402,0.954622088099573,0.339768842989067,1,FALSE
"12","taxa2172",-0.604563935696481,1.54753976907044,-0.390661324367531,0.69604759016769,1,FALSE
"13","taxa239759",-1.88967026183837,0.901487333034089,-2.09616951075552,0.0360671565677242,1,FALSE
"14","taxa239934",-0.690027634717742,1.71637393277587,-0.402026400856468,0.68766459667248,1,FALSE
"15","taxa244127",0.466076903951383,1.10901554051075,0.420261833063886,0.67429418852619,1,FALSE
"16","taxa283168",-0.779642423046262,1.4228958742341,-0.547926546955461,0.583742339738473,1,FALSE
"17","taxa292632",0.128255025894834,0.505338504729781,0.253800224392985,0.799649900078603,1,FALSE
"18","taxa29465",-1.4846752086962,1.33908129498125,-1.10872671753435,0.267548092454132,1,FALSE
"19","taxa33042",0.310903393623875,1.12821660547353,0.275570659140746,0.782877847963809,1,FALSE
"20","taxa35832",-4.79559614428001,1.21198186219647,-3.95682170984717,7.59535758478557e-05,0.00296218945806637,TRUE
"21","taxa375288",0.13853501305223,0.59153417608762,0.234196127041205,0.814832721597647,1,FALSE
"22","taxa397864",-0.338918422171806,1.58173500557292,-0.214270039531083,0.830336480449879,1,FALSE
"23","taxa39948",4.15752175920384,1.83671523310592,2.26356360761129,0.0236009682859329,0.920437763151383,FALSE
"24","taxa40544",-1.33922055654702,1.34457585248069,-0.996017111326378,0.319241831247749,1,FALSE
"25","taxa447020",-1.05236000871948,1.31085218722637,-0.802806005874826,0.422086870282445,1,FALSE
"26","taxa459786",-1.48781354647941,1.37777628402288,-1.07986584159747,0.280201926181005,1,FALSE
"27","taxa561",-1.43387084906316,1.49235246299835,-0.960812465295436,0.336646469815292,1,FALSE
"28","taxa570",-0.0443183976437553,1.1020503506619,-0.0402144943896052,0.967922122126053,1,FALSE
"29","taxa572511",1.42512111768919,0.457530055551507,3.11481420815371,0.00184060804640015,0.0717837138096059,FALSE
"30","taxa577310",-0.234331816516565,1.32766717473795,-0.176498915522873,0.859902000595416,1,FALSE
"31","taxa61170",2.01340402149179,1.24768554555772,1.61371110586346,0.106590103884673,1,FALSE
"32","taxa724",-0.314996462301574,1.46471631851517,-0.21505629337215,0.829723429420019,1,FALSE
"33","taxa816",-0.677078639632896,0.747431258762139,-0.905874127815101,0.365002479756829,1,FALSE
"34","taxa838",-0.420744694754616,1.50642746367257,-0.279299670844336,0.780014858869596,1,FALSE
"35","taxa841",0.338991662123579,0.486183206603196,0.697250866585878,0.485645810737067,1,FALSE
"36","taxa84111",-0.0477293467535711,1.12779124828137,-0.042321082759159,0.966242738729762,1,FALSE
"37","taxa846",-0.778986901210428,1.08875993787407,-0.715480864157703,0.474311961035006,1,FALSE
"38","taxa872",-1.68229216985366,1.07656335480306,-1.56265041193178,0.118134843956041,1,FALSE
"39","taxa904",-8.40921065231666,0,Inf,0,0,TRUE
"40","taxa946234",0.523490092141276,1.10282466571309,0.474681160493256,0.635014248050759,1,FALSE
