,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,4,0.1935483870967742,0.12903225806451613
1,taxa1017280,1,4,0.03225806451612903,0.12903225806451613
2,taxa102106,25,27,0.8064516129032258,0.8709677419354839
3,taxa117563,2,1,0.06451612903225806,0.03225806451612903
4,taxa1253,3,1,0.0967741935483871,0.03225806451612903
5,taxa1263,27,28,0.8709677419354839,0.9032258064516129
6,taxa1301,15,19,0.4838709677419355,0.6129032258064516
7,taxa1348911,5,5,0.16129032258064516,0.16129032258064516
8,taxa1350,4,6,0.12903225806451613,0.1935483870967742
9,taxa1357,2,3,0.06451612903225806,0.0967741935483871
10,taxa135858,2,1,0.06451612903225806,0.03225806451612903
11,taxa1485,9,12,0.2903225806451613,0.3870967741935484
12,taxa1578,11,9,0.3548387096774194,0.2903225806451613
13,taxa1678,21,24,0.6774193548387096,0.7741935483870968
14,taxa1730,31,31,1.0,1.0
15,taxa189330,31,31,1.0,1.0
16,taxa191303,1,2,0.03225806451612903,0.06451612903225806
17,taxa207244,16,21,0.5161290322580645,0.6774193548387096
18,taxa216851,31,30,1.0,0.967741935483871
19,taxa2172,15,15,0.4838709677419355,0.4838709677419355
20,taxa239759,27,30,0.8709677419354839,0.967741935483871
21,taxa239934,18,16,0.5806451612903226,0.5161290322580645
22,taxa244127,4,6,0.12903225806451613,0.1935483870967742
23,taxa283168,14,21,0.45161290322580644,0.6774193548387096
24,taxa292632,31,31,1.0,1.0
25,taxa29465,15,14,0.4838709677419355,0.45161290322580644
26,taxa32207,2,1,0.06451612903225806,0.03225806451612903
27,taxa33024,3,2,0.0967741935483871,0.06451612903225806
28,taxa33042,29,29,0.9354838709677419,0.9354838709677419
29,taxa35832,13,17,0.41935483870967744,0.5483870967741935
30,taxa375288,31,31,1.0,1.0
31,taxa397864,21,21,0.6774193548387096,0.6774193548387096
32,taxa39948,7,6,0.22580645161290322,0.1935483870967742
33,taxa40544,9,8,0.2903225806451613,0.25806451612903225
34,taxa447020,14,18,0.45161290322580644,0.5806451612903226
35,taxa459786,18,22,0.5806451612903226,0.7096774193548387
36,taxa46255,5,3,0.16129032258064516,0.0967741935483871
37,taxa547,4,4,0.12903225806451613,0.12903225806451613
38,taxa561,12,19,0.3870967741935484,0.6129032258064516
39,taxa570,4,6,0.12903225806451613,0.1935483870967742
40,taxa572511,31,31,1.0,1.0
41,taxa574697,0,2,0.0,0.06451612903225806
42,taxa577309,2,1,0.06451612903225806,0.03225806451612903
43,taxa577310,6,7,0.1935483870967742,0.22580645161290322
44,taxa61170,8,11,0.25806451612903225,0.3548387096774194
45,taxa644652,4,4,0.12903225806451613,0.12903225806451613
46,taxa713,2,1,0.06451612903225806,0.03225806451612903
47,taxa724,9,13,0.2903225806451613,0.41935483870967744
48,taxa816,30,30,0.967741935483871,0.967741935483871
49,taxa838,13,11,0.41935483870967744,0.3548387096774194
50,taxa841,31,31,1.0,1.0
51,taxa84111,3,8,0.0967741935483871,0.25806451612903225
52,taxa846,7,7,0.22580645161290322,0.22580645161290322
53,taxa848,2,1,0.06451612903225806,0.03225806451612903
54,taxa872,6,11,0.1935483870967742,0.3548387096774194
55,taxa904,6,5,0.1935483870967742,0.16129032258064516
56,taxa906,1,3,0.03225806451612903,0.0967741935483871
57,taxa946234,4,5,0.12903225806451613,0.16129032258064516
