item,value,type
0,MicrobiotaLoads_ori,-0.3977421043656051,MicrobiotaLoadsFoldChange_ori
1,taxa713,-0.8622564733951794,TaxaFoldChange
2,taxa848,-5.937420892963862,TaxaFoldChange
3,taxa117563,-9.306863672281844,TaxaFoldChange
4,taxa39948,-6.169263210365307,TaxaFoldChange
5,taxa724,0.3883012297668298,TaxaFoldChange
6,taxa1678,-1.2420377825738385,TaxaFoldChange
7,taxa1730,-7.878300004700131,TaxaFoldChange
8,taxa838,4.581436851099669,TaxaFoldChange
9,taxa1253,-4.6583853372835895,TaxaFoldChange
10,taxa1017280,8.225229651245652,TaxaFoldChange
11,taxa574697,-1.176097020361448,TaxaFoldChange
12,taxa292632,-9.426762076833462,TaxaFoldChange
13,taxa46255,8.116681078976562,TaxaFoldChange
14,taxa244127,-2.9119855369457888,TaxaFoldChange
15,taxa35832,1.1048914709704398,TaxaFoldChange
16,taxa846,5.923443449541245,TaxaFoldChange
17,taxa577310,6.983410841833558,TaxaFoldChange
18,taxa207244,-4.557844516006957,TaxaFoldChange
19,taxa100883,4.731345247889333,TaxaFoldChange
20,taxa239934,-2.2548135271503567,TaxaFoldChange
21,taxa644652,-2.098636363478037,TaxaFoldChange
22,taxa61170,4.029727171229494,TaxaFoldChange
23,taxa33024,5.606020236370694,TaxaFoldChange
24,taxa459786,-0.9135247824689507,TaxaFoldChange
25,taxa40544,-3.32223257441298,TaxaFoldChange
26,taxa102106,-4.568086865927425,TaxaFoldChange
27,taxa1357,-9.752631711148911,TaxaFoldChange
28,taxa84111,-5.923865684391228,TaxaFoldChange
29,taxa1578,-2.216317229223572,TaxaFoldChange
30,taxa191303,-8.940796621473845,TaxaFoldChange
31,taxa239759,7.517195822425684,TaxaFoldChange
32,taxa816,-3.6037979124841333,TaxaFoldChange
33,taxa397864,-6.324179721559527,TaxaFoldChange
34,taxa1348911,-9.4407958240411,TaxaFoldChange
35,taxa841,1.8743088281328968,TaxaFoldChange
36,taxa29465,-3.5101279519826427,TaxaFoldChange
37,taxa33042,2.9956984089751733,TaxaFoldChange
38,taxa547,1.2669746634713768,TaxaFoldChange
39,taxa906,-7.1959896784492745,TaxaFoldChange
40,taxa283168,-9.753907279444578,TaxaFoldChange
41,taxa1485,-3.532639849744996,TaxaFoldChange
42,taxa570,7.0700503457361705,TaxaFoldChange
43,changedTaxaCount,43.0,changedTaxaCount
44,totalTaxaCount,58.0,totalTaxaCount
45,MicrobiotaLoads,2.6834357234946253,MicrobiotaLoadsFoldChange
46,taxa100883,0.22067136191984693,ranksums_on_loads
47,taxa1017280,,ranksums_on_loads
48,taxa102106,0.0003810584520506855,ranksums_on_loads
49,taxa117563,0.3173105078629141,ranksums_on_loads
50,taxa1253,,ranksums_on_loads
51,taxa1263,0.33909597627536325,ranksums_on_loads
52,taxa1301,0.7696979437812898,ranksums_on_loads
53,taxa1348911,0.12133525035848212,ranksums_on_loads
54,taxa1350,0.5637028616507731,ranksums_on_loads
55,taxa1357,0.22067136191984693,ranksums_on_loads
56,taxa135858,1.0,ranksums_on_loads
57,taxa1485,0.04720176769014221,ranksums_on_loads
58,taxa1578,0.22067136191984693,ranksums_on_loads
59,taxa1678,0.2976357372768953,ranksums_on_loads
60,taxa1730,5.682031456467776e-05,ranksums_on_loads
61,taxa189330,0.24856324821718234,ranksums_on_loads
62,taxa191303,0.3173105078629141,ranksums_on_loads
63,taxa207244,0.03900834179734288,ranksums_on_loads
64,taxa216851,0.6261311406690924,ranksums_on_loads
65,taxa2172,0.7962534147376392,ranksums_on_loads
66,taxa239759,0.00040695201744495783,ranksums_on_loads
67,taxa239934,0.3961439091520741,ranksums_on_loads
68,taxa244127,0.22067136191984693,ranksums_on_loads
69,taxa283168,0.04042397933690852,ranksums_on_loads
70,taxa292632,1.4686847673789376e-05,ranksums_on_loads
71,taxa29465,0.04330814281079196,ranksums_on_loads
