item,value,type
0,MicrobiotaLoads_ori,-0.08715574647019507,MicrobiotaLoadsFoldChange_ori
1,taxa1253,9.62053368706141,TaxaFoldChange
2,taxa292632,-1.1653989200994967,TaxaFoldChange
3,taxa1730,-9.14015087192168,TaxaFoldChange
4,taxa100883,5.952513712626179,TaxaFoldChange
5,taxa561,-9.778197980978467,TaxaFoldChange
6,taxa283168,-2.3611939640225854,TaxaFoldChange
7,taxa904,-0.4233125258383463,TaxaFoldChange
8,taxa40544,4.453085143128865,TaxaFoldChange
9,taxa33042,7.540369088021648,TaxaFoldChange
10,taxa574697,-6.486760417167122,TaxaFoldChange
11,taxa724,-6.573975528020491,TaxaFoldChange
12,taxa946234,-2.5691790330759527,TaxaFoldChange
13,taxa189330,4.164692211609498,TaxaFoldChange
14,taxa570,-0.5365415038392847,TaxaFoldChange
15,taxa1348911,6.468600225189108,TaxaFoldChange
16,taxa1017280,-6.563327282646508,TaxaFoldChange
17,taxa84111,-1.7061793760862332,TaxaFoldChange
18,taxa459786,7.27436587608641,TaxaFoldChange
19,taxa841,-4.1368352571447575,TaxaFoldChange
20,taxa244127,-8.188501955277621,TaxaFoldChange
21,taxa572511,6.14085433249245,TaxaFoldChange
22,taxa135858,-9.626754598909645,TaxaFoldChange
23,taxa577309,1.6573500393834235,TaxaFoldChange
24,changedTaxaCount,24.0,changedTaxaCount
25,totalTaxaCount,58.0,totalTaxaCount
26,MicrobiotaLoads,2.5906372051403044,MicrobiotaLoadsFoldChange
27,taxa100883,0.02474467204639894,ranksums_on_loads
28,taxa1017280,0.0832645166635504,ranksums_on_loads
29,taxa102106,0.7670968684102772,ranksums_on_loads
30,taxa117563,,ranksums_on_loads
31,taxa1253,0.12133525035848212,ranksums_on_loads
32,taxa1263,0.5459227052933264,ranksums_on_loads
33,taxa1301,0.27429718847955475,ranksums_on_loads
34,taxa1348911,0.02013675155034634,ranksums_on_loads
35,taxa1350,0.5224312849615644,ranksums_on_loads
36,taxa1357,0.17971249487899976,ranksums_on_loads
37,taxa135858,,ranksums_on_loads
38,taxa1485,0.09628571344310252,ranksums_on_loads
39,taxa1578,0.8551321405847059,ranksums_on_loads
40,taxa1678,0.5455621552428607,ranksums_on_loads
41,taxa1730,6.343881911010167e-10,ranksums_on_loads
42,taxa189330,9.199233319183542e-08,ranksums_on_loads
43,taxa191303,,ranksums_on_loads
44,taxa207244,0.15003650246979178,ranksums_on_loads
45,taxa216851,0.3799801590764821,ranksums_on_loads
46,taxa2172,0.4272628567457064,ranksums_on_loads
47,taxa239759,0.12751471997680086,ranksums_on_loads
48,taxa239934,0.6861059569955559,ranksums_on_loads
49,taxa244127,0.0034147911781178164,ranksums_on_loads
50,taxa283168,0.0032830649171196424,ranksums_on_loads
51,taxa292632,1.708492477196853e-05,ranksums_on_loads
52,taxa29465,0.3691075904375626,ranksums_on_loads
53,taxa32207,0.3173105078629141,ranksums_on_loads
54,taxa33024,,ranksums_on_loads
55,taxa33042,5.5060783679907126e-09,ranksums_on_loads
56,taxa35832,0.8773705560641434,ranksums_on_loads
57,taxa375288,0.4248004061990229,ranksums_on_loads
58,taxa397864,0.7413628011959945,ranksums_on_loads
59,taxa39948,0.9638814655453776,ranksums_on_loads
60,taxa40544,0.0077614770516537595,ranksums_on_loads
61,taxa447020,0.5637028616507731,ranksums_on_loads
62,taxa459786,2.2440392725839213e-05,ranksums_on_loads
63,taxa46255,0.2888443663464849,ranksums_on_loads
64,taxa547,0.12663045794761718,ranksums_on_loads
65,taxa561,2.968229279591072e-07,ranksums_on_loads
66,taxa570,0.4496917979688909,ranksums_on_loads
67,taxa572511,6.179898682749156e-11,ranksums_on_loads
68,taxa574697,,ranksums_on_loads
69,taxa577309,0.22067136191984693,ranksums_on_loads
70,taxa577310,0.9696981596093224,ranksums_on_loads
71,taxa61170,0.6996756256347049,ranksums_on_loads
72,taxa644652,,ranksums_on_loads
73,taxa713,0.22067136191984693,ranksums_on_loads
74,taxa724,0.000837347921179011,ranksums_on_loads
75,taxa816,0.8480955055605056,ranksums_on_loads
76,taxa838,1.0,ranksums_on_loads
77,taxa841,8.371872211291495e-06,ranksums_on_loads
78,taxa84111,0.5402913746074199,ranksums_on_loads
79,taxa846,0.4624327264504764,ranksums_on_loads
80,taxa848,0.6170750774519738,ranksums_on_loads
81,taxa872,0.14954135458461512,ranksums_on_loads
82,taxa904,0.13847671503211711,ranksums_on_loads
