,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,13,0.10112359550561797,0.14606741573033707
1,taxa1017280,5,5,0.056179775280898875,0.056179775280898875
2,taxa102106,71,68,0.797752808988764,0.7640449438202247
3,taxa117563,5,9,0.056179775280898875,0.10112359550561797
4,taxa1253,3,6,0.033707865168539325,0.06741573033707865
5,taxa1263,84,78,0.9438202247191011,0.8764044943820225
6,taxa1301,54,55,0.6067415730337079,0.6179775280898876
7,taxa1348911,16,12,0.1797752808988764,0.1348314606741573
8,taxa1350,16,9,0.1797752808988764,0.10112359550561797
9,taxa1357,8,9,0.0898876404494382,0.10112359550561797
10,taxa135858,6,3,0.06741573033707865,0.033707865168539325
11,taxa1485,39,40,0.43820224719101125,0.449438202247191
12,taxa1578,28,21,0.3146067415730337,0.23595505617977527
13,taxa1678,63,60,0.7078651685393258,0.6741573033707865
14,taxa1730,89,89,1.0,1.0
15,taxa189330,89,88,1.0,0.9887640449438202
16,taxa191303,4,3,0.0449438202247191,0.033707865168539325
17,taxa207244,47,50,0.5280898876404494,0.5617977528089888
18,taxa216851,88,89,0.9887640449438202,1.0
19,taxa2172,36,33,0.4044943820224719,0.3707865168539326
20,taxa239759,86,83,0.9662921348314607,0.9325842696629213
21,taxa239934,44,49,0.4943820224719101,0.550561797752809
22,taxa244127,20,15,0.2247191011235955,0.16853932584269662
23,taxa283168,45,39,0.5056179775280899,0.43820224719101125
24,taxa292632,89,89,1.0,1.0
25,taxa29465,34,30,0.38202247191011235,0.33707865168539325
26,taxa32207,8,6,0.0898876404494382,0.06741573033707865
27,taxa33024,8,8,0.0898876404494382,0.0898876404494382
28,taxa33042,78,78,0.8764044943820225,0.8764044943820225
29,taxa35832,42,43,0.47191011235955055,0.48314606741573035
30,taxa375288,88,87,0.9887640449438202,0.9775280898876404
31,taxa397864,58,62,0.651685393258427,0.6966292134831461
32,taxa39948,17,24,0.19101123595505617,0.2696629213483146
33,taxa40544,23,21,0.25842696629213485,0.23595505617977527
34,taxa447020,43,43,0.48314606741573035,0.48314606741573035
35,taxa459786,60,52,0.6741573033707865,0.5842696629213483
36,taxa46255,6,13,0.06741573033707865,0.14606741573033707
37,taxa547,14,8,0.15730337078651685,0.0898876404494382
38,taxa561,54,47,0.6067415730337079,0.5280898876404494
39,taxa570,16,14,0.1797752808988764,0.15730337078651685
40,taxa572511,89,89,1.0,1.0
41,taxa574697,8,3,0.0898876404494382,0.033707865168539325
42,taxa577309,4,6,0.0449438202247191,0.06741573033707865
43,taxa577310,31,28,0.34831460674157305,0.3146067415730337
44,taxa61170,34,24,0.38202247191011235,0.2696629213483146
45,taxa644652,5,3,0.056179775280898875,0.033707865168539325
46,taxa713,5,5,0.056179775280898875,0.056179775280898875
47,taxa724,33,41,0.3707865168539326,0.4606741573033708
48,taxa816,87,85,0.9775280898876404,0.9550561797752809
49,taxa838,35,35,0.39325842696629215,0.39325842696629215
50,taxa841,89,89,1.0,1.0
51,taxa84111,19,18,0.21348314606741572,0.20224719101123595
52,taxa846,20,19,0.2247191011235955,0.21348314606741572
53,taxa848,8,9,0.0898876404494382,0.10112359550561797
54,taxa872,28,19,0.3146067415730337,0.21348314606741572
55,taxa904,15,19,0.16853932584269662,0.21348314606741572
56,taxa906,6,9,0.06741573033707865,0.10112359550561797
57,taxa946234,17,15,0.19101123595505617,0.16853932584269662
