"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.52484071614908,1.88546087469065,0.808736334239375,0.418666823845351,1,FALSE
"2","taxa1263",-4.66080112738212,1.22089457858528,-3.81752954688589,0.000134794648336177,0.00458301804343001,TRUE
"3","taxa1301",3.19501546444772,2.40306758103531,1.32955705851236,0.183664254400978,1,FALSE
"4","taxa1485",0.680525141890218,2.48950252507679,0.273357883768054,0.78457812413744,1,FALSE
"5","taxa1578",-0.965339146617439,2.02453282053574,-0.476820695039157,0.633489807744174,1,FALSE
"6","taxa1678",-1.23808530033655,2.13684576665321,-0.579398532012758,0.56232029441329,1,FALSE
"7","taxa1730",-2.22446173126329,0.886241026954991,-2.50999633689522,0.0120732414005392,0.410490207618332,FALSE
"8","taxa189330",6.96005745543304,0.974840799010303,7.13968625697568,9.35441849305272e-13,3.18050228763792e-11,TRUE
"9","taxa207244",-3.34603315078476,1.79282783987534,-1.86634381526417,0.0619932783763439,1,FALSE
"10","taxa216851",0.478981625942719,0.971129894705465,0.493220967199233,0.621856464374609,1,FALSE
"11","taxa2172",1.64770302206139,2.48627272924225,0.6627201443679,0.507509805744079,1,FALSE
"12","taxa239759",-0.238072410785886,1.08280661969308,-0.219866046675415,0.825975480096676,1,FALSE
"13","taxa239934",-3.24746490628435,2.34920307841324,-1.38236874288358,0.166858508432322,1,FALSE
"14","taxa244127",-7.42943521258957,0,Inf,0,0,TRUE
"15","taxa283168",-0.746111839680626,2.39674434454523,-0.311302221857207,0.755570878351263,1,FALSE
"16","taxa292632",-7.00035829817747,0.753176318454444,-9.29444822766408,1.47971688944595e-20,5.03103742411624e-19,TRUE
"17","taxa29465",0.144763227263106,2.06612709081105,0.0700650158003012,0.944141911591921,1,FALSE
"18","taxa33042",0.454699735052404,1.81772839364745,0.250147236870743,0.802473487123085,1,FALSE
"19","taxa35832",0.714268049368622,2.41493544071121,0.295771074177563,0.767404914626774,1,FALSE
"20","taxa375288",0.316351479106729,0.732659717481549,0.431785004086424,0.665897679544501,1,FALSE
"21","taxa397864",-1.15750068187769,2.46302388986052,-0.469951057577132,0.638389984913125,1,FALSE
"22","taxa40544",-0.148519567503657,2.2230485783636,-0.0668089617785063,0.946733788884192,1,FALSE
"23","taxa447020",-3.62899621464199,1.8117792636942,-2.00300129677084,0.0451771492882873,1,FALSE
"24","taxa459786",3.01463511408928,2.38298062624395,1.26506908234539,0.205846564843124,1,FALSE
"25","taxa561",1.57145637820466,2.4122973081836,0.651435614040431,0.514765327154405,1,FALSE
"26","taxa570",-0.244635274178501,1.73364599097104,-0.141110281714133,0.887782821295545,1,FALSE
"27","taxa572511",-6.5385512073034,0.712595662428341,-9.17568202004166,4.487248319993e-20,1.52566442879762e-18,TRUE
"28","taxa577310",2.40643594974927,2.17757503028343,1.10509898225461,0.269116701558541,1,FALSE
"29","taxa61170",-3.14101566787232,1.92047156759448,-1.63554395747012,0.101935067677728,1,FALSE
"30","taxa724",-0.26250736734389,2.15664795380029,-0.121720082724358,0.903120707786598,1,FALSE
"31","taxa816",3.83611585816865,1.09871069539932,3.49147038818481,0.000480369710574743,0.0163325701595413,TRUE
"32","taxa838",0.0450430256558656,2.22965828666835,0.0202017618238582,0.983882422441118,1,FALSE
"33","taxa841",-0.276488422158689,0.667240765481152,-0.41437579425968,0.678598913288864,1,FALSE
"34","taxa84111",-1.16201742157852,1.85096801322152,-0.627789034320527,0.530142150551589,1,FALSE
"35","taxa846",-6.95206804077246,0,Inf,0,0,TRUE
"36","taxa872",-6.97776284088442,0,Inf,0,0,TRUE
"37","taxa904",-0.574802461866524,1.96324299178802,-0.292782128483761,0.769688689369161,1,FALSE
