,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,9,0.1232876712328767,0.1232876712328767
1,taxa1017280,4,4,0.0547945205479452,0.0547945205479452
2,taxa102106,57,59,0.7808219178082192,0.8082191780821918
3,taxa117563,4,6,0.0547945205479452,0.0821917808219178
4,taxa1253,3,4,0.0410958904109589,0.0547945205479452
5,taxa1263,69,71,0.9452054794520548,0.9726027397260274
6,taxa1301,42,45,0.5753424657534246,0.6164383561643836
7,taxa1348911,12,19,0.1643835616438356,0.2602739726027397
8,taxa1350,7,13,0.0958904109589041,0.1780821917808219
9,taxa1357,7,10,0.0958904109589041,0.136986301369863
10,taxa135858,3,4,0.0410958904109589,0.0547945205479452
11,taxa1485,32,32,0.4383561643835616,0.4383561643835616
12,taxa1578,15,24,0.2054794520547945,0.3287671232876712
13,taxa1678,53,51,0.726027397260274,0.6986301369863014
14,taxa1730,73,73,1.0,1.0
15,taxa189330,72,73,0.9863013698630136,1.0
16,taxa191303,2,5,0.0273972602739726,0.0684931506849315
17,taxa207244,41,44,0.5616438356164384,0.6027397260273972
18,taxa216851,73,73,1.0,1.0
19,taxa2172,25,29,0.3424657534246575,0.3972602739726027
20,taxa239759,69,68,0.9452054794520548,0.9315068493150684
21,taxa239934,34,41,0.4657534246575342,0.5616438356164384
22,taxa244127,12,13,0.1643835616438356,0.1780821917808219
23,taxa283168,29,42,0.3972602739726027,0.5753424657534246
24,taxa292632,73,73,1.0,1.0
25,taxa29465,27,26,0.3698630136986301,0.3561643835616438
26,taxa32207,3,7,0.0410958904109589,0.0958904109589041
27,taxa33024,4,7,0.0547945205479452,0.0958904109589041
28,taxa33042,62,69,0.8493150684931506,0.9452054794520548
29,taxa35832,36,32,0.4931506849315068,0.4383561643835616
30,taxa375288,71,73,0.9726027397260274,1.0
31,taxa397864,43,51,0.589041095890411,0.6986301369863014
32,taxa39948,20,15,0.273972602739726,0.2054794520547945
33,taxa40544,19,24,0.2602739726027397,0.3287671232876712
34,taxa447020,32,37,0.4383561643835616,0.5068493150684932
35,taxa459786,48,45,0.6575342465753424,0.6164383561643836
36,taxa46255,7,11,0.0958904109589041,0.1506849315068493
37,taxa547,8,12,0.1095890410958904,0.1643835616438356
38,taxa561,41,43,0.5616438356164384,0.589041095890411
39,taxa570,9,11,0.1232876712328767,0.1506849315068493
40,taxa572511,73,73,1.0,1.0
41,taxa574697,4,3,0.0547945205479452,0.0410958904109589
42,taxa577309,5,3,0.0684931506849315,0.0410958904109589
43,taxa577310,30,22,0.410958904109589,0.3013698630136986
44,taxa61170,26,27,0.3561643835616438,0.3698630136986301
45,taxa644652,2,2,0.0273972602739726,0.0273972602739726
46,taxa713,3,4,0.0410958904109589,0.0547945205479452
47,taxa724,31,27,0.4246575342465753,0.3698630136986301
48,taxa816,72,70,0.9863013698630136,0.958904109589041
49,taxa838,27,30,0.3698630136986301,0.410958904109589
50,taxa841,73,73,1.0,1.0
51,taxa84111,15,14,0.2054794520547945,0.1917808219178082
52,taxa846,14,18,0.1917808219178082,0.2465753424657534
53,taxa848,6,4,0.0821917808219178,0.0547945205479452
54,taxa872,14,24,0.1917808219178082,0.3287671232876712
55,taxa904,15,11,0.2054794520547945,0.1506849315068493
56,taxa906,7,4,0.0958904109589041,0.0547945205479452
57,taxa946234,12,11,0.1643835616438356,0.1506849315068493
