taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,7.2679683060892915,3.282940919701679,7.672940919701679,0.0007470335539467537,0.0017035896769539035,0.0017035896769539035,0.0008845671563050018,0.0,0.001879705207148129,,,0.0013836479478624647
1,taxa102106,-1.5689174165791293,-6.0410376528291,-1.6510376528290998,0.0011511564576214249,1.8271812503031808e-18,1.8271812503031808e-18,4.344762135676049e-05,1.0,0.0001166225625891992,1.0,-1.9202008667094228,-0.4378389314853573
2,taxa1263,9.858587456084939,5.462055974656373,9.852055974656373,3.542242061674249e-25,9.232283861407049e-25,9.232283861407049e-25,1.8744844601118926e-25,1.0,4.779935373285327e-24,1.13526796815731e-07,10.033841888262254,5.313731328912736
3,taxa1301,0.8613904600177769,-3.3037940710620153,1.0862059289379855,0.0018422995905662913,1.1509134301113958e-08,1.1509134301113958e-08,0.011976801723556509,1.0,0.02071582660408618,1.0,2.7132375254821715,-0.5049024483020789
4,taxa1348911,0.0,-2.8868568987510153,1.5031431012489858,0.7103465689955667,0.002750416755939368,0.002750416755939368,0.13135638805779795,0.0,0.1914050225985056,1.0,-0.6731277514889498,0.35124399899710435
5,taxa1350,2.8311994465834527,0.4804785461942772,4.870478546194279,0.0073717834226379704,0.44700526583626005,0.44700526583626005,0.022533569057889197,0.0,0.03707135554684997,,,0.35877683910489544
6,taxa1357,-5.177246956079741,-8.127707202198716,-3.7377072021987146,0.0009081975515243084,0.00024762425752779667,0.00024762425752779667,0.004862019750893336,0.0,0.009183815085020744,,,0.3553247818389458
7,taxa135858,-6.2034607108858335,-10.029477683455402,-5.639477683455403,0.055008833629265716,0.014214038869082048,0.014214038869082048,0.02518146440445966,0.0,0.040132958894607586,,,0.3405226865336423
8,taxa1485,4.358272793544666,-0.6541653072314464,3.7358346927685533,4.55981209375314e-06,0.408610435898105,0.408610435898105,1.7985862683320072e-05,0.0,5.395758804996021e-05,1.0,4.9305102261994405,0.5883366157454839
9,taxa1578,0.0,-4.557821206522399,-0.1678212065223974,0.5347012275621695,3.637980883592605e-05,3.637980883592605e-05,0.8173052384360908,0.0,0.9061427643530572,1.0,-4.4419291802414635,-0.2264056962890815
10,taxa1678,0.0,-4.179977004887074,0.21002299511292666,0.798296649358242,1.4565088049862675e-09,1.4565088049862675e-09,0.9577475805363704,1.0,0.9577475805363704,1.0,-0.2731183254723834,-1.418192281133566
11,taxa1730,4.786466783448272,0.18100903371840493,4.571009033718406,6.18313876429483e-20,0.950540936262369,0.950540936262369,4.100543269840206e-20,0.0,5.228192669046263e-19,1.94185037562177e-07,5.186643142876256,1.0901237748358426
12,taxa189330,0.0,-4.3229039963568665,0.06709600364313406,0.8753169355356496,1.8428096505269602e-19,1.8428096505269602e-19,0.8767550844844261,1.0,0.9315522772647028,1.0,0.9897076811980174,-0.9207590348324504
13,taxa191303,-9.603985877108434,-16.292594285348674,-11.902594285348675,0.009023438818080327,0.012185780355344813,0.012185780355344813,0.012185780355344813,0.0,0.02071582660408618,,,0.3672865406695872
14,taxa207244,8.296253614934255,3.434415859478775,7.824415859478775,4.977192529764632e-16,2.1478594959967924e-07,2.1478594959967924e-07,7.655317422487335e-16,1.0,5.5774455506693445e-15,0.6525706328133399,5.9184635480055094,2.578574971969507
15,taxa216851,-3.216164608098864,-7.558120736110468,-3.168120736110467,1.4018346915415494e-18,1.0379755021165172e-25,1.0379755021165172e-25,6.488637655039129e-17,1.0,5.515342006783262e-16,0.0670960867473357,-2.5524866009110605,-2.462067809838918
16,taxa2172,-4.201138636675705,-10.164608276803808,-5.7746082768038045,1.1154723512537376e-05,3.803377911654836e-10,3.803377911654836e-10,2.724033715048392e-08,1.0,9.923265676247712e-08,1.0,0.9055348692006796,-1.5009049293089218
17,taxa239759,0.0,-3.92680744017163,0.4631925598283706,0.35041519336235705,3.9223085743480485e-16,3.9223085743480485e-16,0.33531692848992833,1.0,0.42752908382465865,1.0,-1.0234605673152564,-2.3160891077692165
18,taxa239934,5.6443856254115765,0.7580887448189095,5.14808874481891,7.966927394316437e-13,0.04266370612206904,0.04266370612206904,3.2695180304691475e-13,0.0,2.0843177444240814e-12,1.0,6.060458553049102,2.2846375315707212
19,taxa244127,-6.572974661445122,-9.09781265536643,-4.70781265536643,0.00019783738251226367,7.4678435688707325e-06,7.4678435688707325e-06,7.05348701025374e-05,0.0,0.00017986391876147035,1.0,-0.25961904885266585,0.36685090861495173
20,taxa283168,-5.396714667769724,-10.032935927833783,-5.642935927833783,3.525960198114058e-13,3.381841905139179e-13,3.381841905139179e-13,3.477594678000456e-11,1.0,1.7735732857802324e-10,1.0,-2.7795026499103272,-0.29814580834372734
21,taxa292632,-6.419661308973668,-10.598270327378216,-6.208270327378216,6.509112730421523e-24,2.1263529846165612e-26,2.1263529846165612e-26,1.5698866020385618e-23,1.0,2.668807223465556e-22,6.504988545247279e-11,-5.592635955022005,-3.5566863037333887
22,taxa29465,5.71662142172595,2.107305558948408,6.4973055589484074,2.1315159976755405e-08,0.01604783568568598,0.01604783568568598,1.0226971018736434e-08,1.0,4.346462682962984e-08,1.0,4.3727883497310165,0.691056478648
23,taxa32207,7.685496504710358,1.5759478814759202,5.965947881475921,0.0081509715935027,0.2193026496793188,0.2193026496793188,0.010733416102997191,0.0,0.0195501507590306,,,0.3849977010164035
24,taxa33024,0.0,-5.460599591004709,-1.0705995910047088,0.794002680192762,0.00500048998333321,0.00500048998333321,0.947951765922414,0.0,0.9577475805363704,,,0.20534969741331413
25,taxa33042,0.0,-4.565358001296137,-0.17535800129613666,0.9273156590503148,6.6086715745576296e-15,6.6086715745576296e-15,0.2177181065517393,1.0,0.2922006166878606,1.0,0.5595748512466813,-1.3461068709116506
26,taxa35832,0.0,-4.0740074243207705,0.3159925756792301,0.7869521918849338,2.0110299002164155e-08,2.0110299002164155e-08,0.8647050899818289,1.0,0.9315522772647028,1.0,-0.027595303493572164,0.20032522426835714
27,taxa375288,-0.6631698547090199,-5.418021323824487,-1.0280213238244862,0.000334501728457042,5.75217794951452e-21,5.75217794951452e-21,0.003965242836575464,1.0,0.007777976333282643,1.0,-0.7988753300482352,-1.6900605638083346
28,taxa397864,2.5111078632319845,-2.3030690901892568,2.0869309098107443,1.399393145706496e-08,2.0743959985800487e-09,2.0743959985800487e-09,2.733613993178236e-09,0.0,1.2674028513826366e-08,0.910562997867298,5.5083998522172415,-0.6097484897215493
