item,value,type
MicrobiotaLoads_ori,-0.19672977185340557,MicrobiotaLoadsFoldChange_ori
taxa841,8.17117098596167,TaxaFoldChange
taxa724,-1.422728098676707,TaxaFoldChange
taxa1301,-5.1260876986837545,TaxaFoldChange
taxa135858,7.2299362743449365,TaxaFoldChange
taxa1578,9.463041181467517,TaxaFoldChange
taxa39948,6.101173822812154,TaxaFoldChange
taxa459786,2.624113775284137,TaxaFoldChange
taxa846,-3.782375225273247,TaxaFoldChange
taxa244127,-4.896867276834527,TaxaFoldChange
taxa577309,6.478097003412259,TaxaFoldChange
taxa207244,1.379104017357358,TaxaFoldChange
taxa1348911,0.20384194381404086,TaxaFoldChange
taxa1485,-5.402877915508122,TaxaFoldChange
taxa547,-5.810607875486262,TaxaFoldChange
changedTaxaCount,15,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,2.6865612106461114,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,,ranksums_on_loads
taxa102106,0.14412703481601533,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1253,0.31731050786291415,ranksums_on_loads
taxa1263,0.8836174593813683,ranksums_on_loads
taxa1301,0.02013675155034634,ranksums_on_loads
taxa1348911,1.0,ranksums_on_loads
taxa1350,0.6547208460185769,ranksums_on_loads
taxa1357,0.31731050786291415,ranksums_on_loads
taxa135858,,ranksums_on_loads
taxa1485,0.15729920705028516,ranksums_on_loads
taxa1578,0.0832645166635504,ranksums_on_loads
taxa1678,0.624206114766406,ranksums_on_loads
taxa1730,0.34456236532569795,ranksums_on_loads
taxa189330,0.40081416938293446,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.4652088184521418,ranksums_on_loads
taxa216851,0.9163591402734885,ranksums_on_loads
taxa2172,0.4795001221869535,ranksums_on_loads
taxa239759,0.7527138062630524,ranksums_on_loads
taxa239934,0.24821307898992362,ranksums_on_loads
taxa244127,,ranksums_on_loads
taxa283168,0.4624327264504764,ranksums_on_loads
taxa292632,0.20757844233562417,ranksums_on_loads
taxa29465,,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,,ranksums_on_loads
taxa33042,0.5628337539173256,ranksums_on_loads
taxa35832,1.0,ranksums_on_loads
taxa375288,0.8336348830246822,ranksums_on_loads
taxa397864,0.42333964158244364,ranksums_on_loads
taxa39948,1.0,ranksums_on_loads
taxa40544,0.6547208460185769,ranksums_on_loads
taxa447020,0.1305700181157362,ranksums_on_loads
taxa459786,0.3545394797735013,ranksums_on_loads
taxa46255,1.0,ranksums_on_loads
taxa547,0.22067136191984693,ranksums_on_loads
taxa561,0.1416446902951368,ranksums_on_loads
taxa570,0.31731050786291415,ranksums_on_loads
taxa572511,0.6744240722352938,ranksums_on_loads
taxa574697,,ranksums_on_loads
taxa577309,,ranksums_on_loads
taxa577310,0.22067136191984693,ranksums_on_loads
taxa61170,0.12133525035848211,ranksums_on_loads
taxa644652,,ranksums_on_loads
taxa713,,ranksums_on_loads
taxa724,0.3545394797735013,ranksums_on_loads
taxa816,0.5995101785600032,ranksums_on_loads
taxa838,1.0,ranksums_on_loads
taxa841,0.0007775304469403846,ranksums_on_loads
taxa84111,0.4385780260809998,ranksums_on_loads
taxa846,,ranksums_on_loads
taxa848,,ranksums_on_loads
taxa872,,ranksums_on_loads
taxa904,0.31731050786291415,ranksums_on_loads
taxa906,,ranksums_on_loads
taxa946234,,ranksums_on_loads
