item,value,type
0,MicrobiotaLoads_ori,-0.13036666845861333,MicrobiotaLoadsFoldChange_ori
1,taxa135858,-7.587015283426092,TaxaFoldChange
2,taxa1578,0.7048114521814952,TaxaFoldChange
3,taxa29465,3.4471422547022255,TaxaFoldChange
4,taxa872,6.218231936434903,TaxaFoldChange
5,taxa561,-9.510953824763495,TaxaFoldChange
6,taxa84111,5.896867388547332,TaxaFoldChange
7,taxa117563,4.999529298129037,TaxaFoldChange
8,taxa577310,0.5677700157184677,TaxaFoldChange
9,taxa1253,0.7951845777438304,TaxaFoldChange
10,taxa547,-7.281790979929933,TaxaFoldChange
11,taxa283168,4.614881163589776,TaxaFoldChange
12,taxa46255,1.307761393597822,TaxaFoldChange
13,taxa906,-2.1646878220388155,TaxaFoldChange
14,taxa239759,-5.7816369418664655,TaxaFoldChange
15,taxa946234,0.8508397436772591,TaxaFoldChange
16,taxa1348911,-6.527674131134257,TaxaFoldChange
17,taxa447020,3.668438089013178,TaxaFoldChange
18,taxa816,-2.350064046737856,TaxaFoldChange
19,taxa1017280,2.123377504213673,TaxaFoldChange
20,taxa189330,-2.310950337121209,TaxaFoldChange
21,taxa1357,-2.5905575943916226,TaxaFoldChange
22,taxa724,3.5839561704238765,TaxaFoldChange
23,changedTaxaCount,23.0,changedTaxaCount
24,totalTaxaCount,58.0,totalTaxaCount
25,MicrobiotaLoads,-0.2833405799645803,MicrobiotaLoadsFoldChange
26,taxa100883,0.3016995824783478,ranksums_on_loads
27,taxa1017280,0.22067136191984693,ranksums_on_loads
28,taxa102106,0.2818207173470897,ranksums_on_loads
29,taxa117563,0.6547208460185769,ranksums_on_loads
30,taxa1253,1.0,ranksums_on_loads
31,taxa1263,0.6637853654358199,ranksums_on_loads
32,taxa1301,0.5987250696528468,ranksums_on_loads
33,taxa1348911,0.0081509715935027,ranksums_on_loads
34,taxa1350,0.2888443663464849,ranksums_on_loads
35,taxa1357,,ranksums_on_loads
36,taxa135858,0.3173105078629141,ranksums_on_loads
37,taxa1485,0.1355930012663022,ranksums_on_loads
38,taxa1578,0.026885511853408067,ranksums_on_loads
39,taxa1678,0.8549105446844056,ranksums_on_loads
40,taxa1730,0.6650055421020291,ranksums_on_loads
41,taxa189330,1.165352220149538e-05,ranksums_on_loads
42,taxa191303,,ranksums_on_loads
43,taxa207244,0.7576207236833965,ranksums_on_loads
44,taxa216851,0.21602058095545884,ranksums_on_loads
45,taxa2172,0.17101485642694292,ranksums_on_loads
46,taxa239759,2.874322148980539e-07,ranksums_on_loads
47,taxa239934,0.37774822458726987,ranksums_on_loads
48,taxa244127,0.7150006546880893,ranksums_on_loads
49,taxa283168,3.22566035573662e-06,ranksums_on_loads
50,taxa292632,0.3025489684534195,ranksums_on_loads
51,taxa29465,0.034293721036492766,ranksums_on_loads
52,taxa32207,0.5637028616507731,ranksums_on_loads
53,taxa33024,0.5637028616507731,ranksums_on_loads
54,taxa33042,0.5603610888858697,ranksums_on_loads
55,taxa35832,0.7958496746399611,ranksums_on_loads
56,taxa375288,0.7414646126329769,ranksums_on_loads
57,taxa397864,0.18481453097896292,ranksums_on_loads
58,taxa39948,0.7388826803635273,ranksums_on_loads
59,taxa40544,0.79129600021147,ranksums_on_loads
60,taxa447020,0.0006108551175487166,ranksums_on_loads
61,taxa459786,0.4868175120652943,ranksums_on_loads
62,taxa46255,0.16491482255330148,ranksums_on_loads
63,taxa547,0.04330814281079196,ranksums_on_loads
64,taxa561,1.005996825446398e-05,ranksums_on_loads
65,taxa570,0.3545394797735013,ranksums_on_loads
66,taxa572511,0.7728299926844475,ranksums_on_loads
67,taxa574697,0.22067136191984693,ranksums_on_loads
68,taxa577309,0.6547208460185769,ranksums_on_loads
69,taxa577310,0.9253803730417006,ranksums_on_loads
70,taxa61170,0.3742593192802244,ranksums_on_loads
71,taxa644652,,ranksums_on_loads
72,taxa713,0.22067136191984693,ranksums_on_loads
73,taxa724,0.06269390820871201,ranksums_on_loads
74,taxa816,8.135814985828543e-07,ranksums_on_loads
75,taxa838,0.6120898800892568,ranksums_on_loads
76,taxa841,0.5777114951855225,ranksums_on_loads
77,taxa84111,0.004483250402085382,ranksums_on_loads
78,taxa846,0.7750969621959847,ranksums_on_loads
79,taxa848,0.3545394797735013,ranksums_on_loads
80,taxa872,7.612502462153449e-05,ranksums_on_loads
81,taxa904,0.9352830631070441,ranksums_on_loads
82,taxa906,1.0,ranksums_on_loads
83,taxa946234,0.39576568734555584,ranksums_on_loads
84,qml_loads_delta,-0.05000000000000071,qml_loads_delta
85,taxa102106,-0.6160655206935335,logged_relative_abundance_diff
86,taxa102106,-0.6660655206935342,qml_logged_loads_diff
87,taxa102106,0.25136368536578335,qml_diff_pvalue
88,taxa102106,0.28820063065722323,mwu_diff_pvalue
89,taxa102106,0.28820063065722323,mwu_logged_pvalue
90,taxa1263,0.6616105739862768,logged_relative_abundance_diff
91,taxa1263,0.611610573986276,qml_logged_loads_diff
92,taxa1263,0.5412527246200443,qml_diff_pvalue
93,taxa1263,0.4521104752557662,mwu_diff_pvalue
94,taxa1263,0.4521104752557662,mwu_logged_pvalue
95,taxa1301,-0.5252265821346924,logged_relative_abundance_diff
96,taxa1301,-0.5752265821346931,qml_logged_loads_diff
97,taxa1301,0.6451893343147646,qml_diff_pvalue
98,taxa1301,0.6769691371486106,mwu_diff_pvalue
99,taxa1301,0.6769691371486106,mwu_logged_pvalue
