,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,3,0.2413793103448276,0.10344827586206896
1,taxa1017280,4,1,0.13793103448275862,0.034482758620689655
2,taxa102106,23,24,0.7931034482758621,0.8275862068965517
3,taxa117563,4,1,0.13793103448275862,0.034482758620689655
4,taxa1253,1,0,0.034482758620689655,0.0
5,taxa1263,28,26,0.9655172413793104,0.896551724137931
6,taxa1301,20,14,0.6896551724137931,0.4827586206896552
7,taxa1348911,8,6,0.27586206896551724,0.20689655172413793
8,taxa1350,7,4,0.2413793103448276,0.13793103448275862
9,taxa1357,6,3,0.20689655172413793,0.10344827586206896
10,taxa135858,0,1,0.0,0.034482758620689655
11,taxa1485,13,5,0.4482758620689655,0.1724137931034483
12,taxa1578,10,13,0.3448275862068966,0.4482758620689655
13,taxa1678,22,21,0.7586206896551724,0.7241379310344828
14,taxa1730,29,29,1.0,1.0
15,taxa189330,29,29,1.0,1.0
16,taxa191303,2,0,0.06896551724137931,0.0
17,taxa207244,15,15,0.5172413793103449,0.5172413793103449
18,taxa216851,29,29,1.0,1.0
19,taxa2172,10,14,0.3448275862068966,0.4827586206896552
20,taxa239759,28,27,0.9655172413793104,0.9310344827586207
21,taxa239934,12,17,0.41379310344827586,0.5862068965517241
22,taxa244127,8,2,0.27586206896551724,0.06896551724137931
23,taxa283168,13,14,0.4482758620689655,0.4827586206896552
24,taxa292632,29,29,1.0,1.0
25,taxa29465,6,6,0.20689655172413793,0.20689655172413793
26,taxa32207,1,2,0.034482758620689655,0.06896551724137931
27,taxa33024,2,3,0.06896551724137931,0.10344827586206896
28,taxa33042,25,28,0.8620689655172413,0.9655172413793104
29,taxa35832,12,16,0.41379310344827586,0.5517241379310345
30,taxa375288,28,28,0.9655172413793104,0.9655172413793104
31,taxa397864,18,23,0.6206896551724138,0.7931034482758621
32,taxa39948,8,6,0.27586206896551724,0.20689655172413793
33,taxa40544,7,13,0.2413793103448276,0.4482758620689655
34,taxa447020,15,11,0.5172413793103449,0.3793103448275862
35,taxa459786,19,20,0.6551724137931034,0.6896551724137931
36,taxa46255,5,3,0.1724137931034483,0.10344827586206896
37,taxa547,4,3,0.13793103448275862,0.10344827586206896
38,taxa561,14,11,0.4827586206896552,0.3793103448275862
39,taxa570,4,4,0.13793103448275862,0.13793103448275862
40,taxa572511,29,29,1.0,1.0
41,taxa574697,1,1,0.034482758620689655,0.034482758620689655
42,taxa577309,2,0,0.06896551724137931,0.0
43,taxa577310,9,5,0.3103448275862069,0.1724137931034483
44,taxa61170,13,6,0.4482758620689655,0.20689655172413793
45,taxa644652,1,1,0.034482758620689655,0.034482758620689655
46,taxa713,2,1,0.06896551724137931,0.034482758620689655
47,taxa724,9,10,0.3103448275862069,0.3448275862068966
48,taxa816,29,27,1.0,0.9310344827586207
49,taxa838,13,9,0.4482758620689655,0.3103448275862069
50,taxa841,29,29,1.0,1.0
51,taxa84111,12,3,0.41379310344827586,0.10344827586206896
52,taxa846,7,4,0.2413793103448276,0.13793103448275862
53,taxa848,4,1,0.13793103448275862,0.034482758620689655
54,taxa872,6,6,0.20689655172413793,0.20689655172413793
55,taxa904,4,12,0.13793103448275862,0.41379310344827586
56,taxa906,2,1,0.06896551724137931,0.034482758620689655
57,taxa946234,6,1,0.20689655172413793,0.034482758620689655
