taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,-6.4080703222891024,-0.8880703222891011,0.0955807045456294,6.334248366623974e-05,6.334248366623974e-05,0.1239358056727424,0.0,0.4618334517724069,1.0,-0.7245047368082416,-0.148478578156513
1,taxa1263,-2.0341611112550733,-7.451172614677378,-1.9311726146773776,0.010744478934428573,1.3294722762606465e-05,1.3294722762606465e-05,0.02510289275359325,0.0,0.14224972560369506,1.0,-1.6963486186658472,-0.18602938838397104
2,taxa1301,0.0,-3.195546965590912,2.324453034409088,0.6836040263012109,0.04631984064460645,0.04631984064460645,0.4687382925159274,0.0,0.8513893583995185,1.0,-5.344029772925551,0.32124530713879135
3,taxa1348911,0.0,-7.047674458931144,-1.5276744589311455,0.03763531378731432,0.010733416102997191,0.010733416102997191,0.029758067435199168,0.0,0.14453918468525312,1.0,4.519024011257831,0.21340018925791396
4,taxa1485,-8.765022590316287,-12.761332249683404,-7.2413322496834045,0.0011937454448720055,0.0014600619162422476,0.0014600619162422476,0.004577922357685606,0.0,0.03891234004032765,1.0,-4.546763099708091,0.19505215565712086
5,taxa1578,0.0,-3.3621689683530667,2.157831031646933,0.4750505240539529,0.05378408886239828,0.05378408886239828,0.2839767717509117,0.0,0.7427084799639231,1.0,-0.8509056025478159,0.33625990850706816
6,taxa1678,0.0,-4.303958558243232,1.2160414417567678,0.5796392710816557,0.010644786560634336,0.010644786560634336,0.3401043685615802,0.0,0.7709032354062485,1.0,-0.8725119046494453,-0.07614194965180728
7,taxa1730,0.0,-5.721486565388079,-0.20148656538807952,0.9399140932267478,3.118641170916366e-05,3.118641170916366e-05,0.6375611304257702,0.0,0.8513893583995185,1.0,-0.04571100443572208,-2.0298656642475317
8,taxa189330,0.0,-5.7727026878588665,-0.25270268785886696,0.4286713627531961,9.49136508055997e-06,9.49136508055997e-06,0.6375611304257702,0.0,0.8513893583995185,1.0,-0.09692715461056964,-0.20423653594696023
9,taxa207244,0.0,-5.732090797569708,-0.21209079756970795,0.6695085659968565,0.0006388029959693732,0.0006388029959693732,0.7928126166320729,0.0,0.9152927474894056,1.0,-0.09601266253817352,0.15687078178919
10,taxa216851,0.0,-5.535321050768378,-0.015321050768378088,0.5464935954065819,2.6419988442200477e-05,2.6419988442200477e-05,0.3365182743921605,0.0,0.7709032354062485,1.0,0.14045446306381035,-1.16014974279961
11,taxa2172,0.0,-6.9648240684293174,-1.4448240684293188,0.6605492052016729,0.004310358499535043,0.004310358499535043,0.8262002033788082,0.0,0.9152927474894056,1.0,4.853565229516621,-0.5712380645913121
12,taxa239759,1.9790881858198617,-3.0312525874883445,2.4887474125116547,0.001034899723612851,0.0005427061193974392,0.0005427061193974392,0.0002557985388614098,0.0,0.0028990501070959773,1.0,0.9668806954389928,-1.3132695084984367
13,taxa239934,-2.9924803359524788,-8.570740837238064,-3.050740837238065,0.009847165604315372,0.0005784259073635562,0.0005784259073635562,0.01853598168868118,0.0,0.12604467548303205,1.0,5.650889759670062,-0.2074077025483881
14,taxa283168,0.0,-4.405908897251849,1.1140911027481506,0.5637028616507731,0.0009009355963600168,0.0009009355963600168,0.2684720909637277,0.0,0.7427084799639231,1.0,2.7189251600013584,0.08952814787903124
15,taxa292632,-7.263930318128816,-12.9684257362657,-7.448425736265701,1.0356009571395689e-05,1.5449101737495917e-06,1.5449101737495917e-06,1.1295570398947306e-05,1.0,0.00019202469678210419,0.00200375562690303,-7.292631624003746,-0.6827059970126157
16,taxa29465,0.0,-4.2965775214407715,1.2234224785592291,1.0,0.23533326650958586,0.23533326650958586,0.927264473525232,0.0,0.9553633969653906,1.0,-1.233323098204704,0.19037955901582926
17,taxa33042,0.0,-4.890100976666841,0.6298990233331576,0.8614141344963563,5.413192526509585e-05,5.413192526509585e-05,0.5268434347302196,0.0,0.8513893583995185,1.0,-1.10220486447263,-0.33255318946558177
18,taxa35832,0.0,-6.629736394171081,-1.1097363941710805,0.3359238131517357,0.0006355079242469125,0.0006355079242469125,0.13583336816835498,0.0,0.4618334517724069,1.0,-1.9137725584334084,0.16011523449771708
19,taxa375288,0.0,-4.972402268129187,0.5475977318708125,0.13166801602281422,1.5449101737495917e-06,1.5449101737495917e-06,0.28276255392352445,0.0,0.7427084799639231,1.0,0.7033732828741588,-0.43077764085285786
