"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-4.21530543116547,0,Inf,0,0,TRUE
"2","taxa102106",0.349236822542215,2.16724508511602,0.161143206617778,0.871980610934083,1,FALSE
"3","taxa1263",-1.13559639057574,1.65834284544011,-0.684777815213694,0.493484136629716,1,FALSE
"4","taxa1301",-5.14406439732864,2.2131340990752,-2.32433470682061,0.0201075620430194,0.683657109462661,FALSE
"5","taxa1348911",-1.7738071295693,1.87586698837879,-0.945593232653616,0.344356097241253,1,FALSE
"6","taxa1350",-4.5095163916392,0,Inf,0,0,TRUE
"7","taxa1357",-3.59095445501087,0,Inf,0,0,TRUE
"8","taxa1485",-4.04551422717249,2.50522223323052,-1.61483247813738,0.106346977725752,1,FALSE
"9","taxa1578",1.35957524656983,2.4680122356618,0.550878649191648,0.581716864567331,1,FALSE
"10","taxa1678",-1.75182411904209,2.13180581309006,-0.821755953701436,0.411215806718546,1,FALSE
"11","taxa1730",4.28883381072937,0.923486312892674,4.64417690966668,3.41434905034456e-06,0.000116087867711715,TRUE
"12","taxa189330",-0.171878380475821,0.925575254955563,-0.185698979694604,0.852680828490604,1,FALSE
"13","taxa207244",-0.581253720994747,2.30530973504821,-0.252136930737679,0.800935225272007,1,FALSE
"14","taxa216851",0.0718526713249013,0.934929733679346,0.0768535524505467,0.938740047980566,1,FALSE
"15","taxa2172",-0.211824255867771,2.30955357352236,-0.0917165370382437,0.926923258115303,1,FALSE
"16","taxa239759",3.74765187882845,1.62257436479338,2.30969498849791,0.0209050464666681,0.710771579866715,FALSE
"17","taxa239934",3.32067269363464,2.90677155462873,1.14239204258993,0.253291097405524,1,FALSE
"18","taxa244127",-4.66134352439514,0,Inf,0,0,TRUE
"19","taxa283168",0.590413689370301,2.46134381070243,0.239874529841407,0.810427526705031,1,FALSE
"20","taxa292632",-1.5800699603358,0.913081085239475,-1.73048153759684,0.0835442770226543,1,FALSE
"21","taxa29465",0.414440756150622,2.18443432219823,0.189724521327592,0.849525004554721,1,FALSE
"22","taxa33042",3.96944165806522,1.70091339278595,2.33371180149485,0.0196108177188127,0.666767802439633,FALSE
"23","taxa35832",2.0588848844185,2.37543824891126,0.86673896295227,0.386085051887742,1,FALSE
"24","taxa375288",-0.0565419073543509,1.21816478917039,-0.0464156474206235,0.962978965116102,1,FALSE
"25","taxa397864",3.4674975350657,2.4984061597308,1.3878838400876,0.165172419395376,1,FALSE
"26","taxa39948",-1.45729937056413,2.80936984593411,-0.518728202580099,0.603950291788019,1,FALSE
"27","taxa40544",4.12305412487807,2.39446858398145,1.72190779718746,0.0850862223015357,1,FALSE
"28","taxa447020",-2.52996207618686,2.26595729124111,-1.11650916191856,0.264204250656088,1,FALSE
"29","taxa459786",4.58171006169035,2.68487073402228,1.70649186332571,0.0879165399649728,1,FALSE
"30","taxa561",-2.26074530655974,2.63650710294432,-0.857477419285177,0.391181088998289,1,FALSE
"31","taxa572511",6.54681398818678,0.825172554794919,7.93387267928932,2.12415865660165e-15,7.2221394324456e-14,TRUE
"32","taxa577310",-1.28441699919276,2.40955920612772,-0.533050607732059,0.593998548548622,1,FALSE
"33","taxa61170",-4.40468505636136,2.12450664482402,-2.07327431387075,0.0381467577708038,1,FALSE
"34","taxa724",0.534937651254739,2.34223197892544,0.228387988921642,0.819344626182782,1,FALSE
"35","taxa816",-1.72456217666343,1.3286936972653,-1.29793810282453,0.194308605475916,1,FALSE
"36","taxa838",-2.96220212530716,2.57990533574261,-1.14818248726731,0.250893237310006,1,FALSE
"37","taxa841",0.77284775063762,0.902074862785109,0.856744581321658,0.391586059255785,1,FALSE
"38","taxa84111",-6.85983358631077,0,Inf,0,0,TRUE
"39","taxa846",-4.13499938265553,0,Inf,0,0,TRUE
"40","taxa872",-0.188006289781153,1.78422873860717,-0.105371181235382,0.916081282779078,1,FALSE
"41","taxa904",8.17559572991833,0,Inf,0,0,TRUE
"42","taxa946234",-3.47890422711064,0,Inf,0,0,TRUE
