,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,8,0.08433734939759036,0.0963855421686747
1,taxa1017280,10,3,0.12048192771084337,0.03614457831325301
2,taxa102106,66,61,0.7951807228915663,0.7349397590361446
3,taxa117563,5,7,0.060240963855421686,0.08433734939759036
4,taxa1253,6,1,0.07228915662650602,0.012048192771084338
5,taxa1263,78,75,0.9397590361445783,0.9036144578313253
6,taxa1301,51,50,0.6144578313253012,0.6024096385542169
7,taxa1348911,16,11,0.1927710843373494,0.13253012048192772
8,taxa1350,12,13,0.14457831325301204,0.1566265060240964
9,taxa1357,9,10,0.10843373493975904,0.12048192771084337
10,taxa135858,2,5,0.024096385542168676,0.060240963855421686
11,taxa1485,40,33,0.4819277108433735,0.39759036144578314
12,taxa1578,21,20,0.25301204819277107,0.24096385542168675
13,taxa1678,58,57,0.6987951807228916,0.6867469879518072
14,taxa1730,83,83,1.0,1.0
15,taxa189330,83,81,1.0,0.9759036144578314
16,taxa191303,3,3,0.03614457831325301,0.03614457831325301
17,taxa207244,43,51,0.5180722891566265,0.6144578313253012
18,taxa216851,83,83,1.0,1.0
19,taxa2172,29,28,0.3493975903614458,0.3373493975903614
20,taxa239759,79,79,0.9518072289156626,0.9518072289156626
21,taxa239934,43,45,0.5180722891566265,0.5421686746987951
22,taxa244127,20,14,0.24096385542168675,0.1686746987951807
23,taxa283168,46,35,0.5542168674698795,0.42168674698795183
24,taxa292632,83,83,1.0,1.0
25,taxa29465,35,29,0.42168674698795183,0.3493975903614458
26,taxa32207,3,9,0.03614457831325301,0.10843373493975904
27,taxa33024,6,8,0.07228915662650602,0.0963855421686747
28,taxa33042,73,73,0.8795180722891566,0.8795180722891566
29,taxa35832,44,31,0.5301204819277109,0.37349397590361444
30,taxa375288,82,81,0.9879518072289156,0.9759036144578314
31,taxa397864,56,55,0.6746987951807228,0.6626506024096386
32,taxa39948,22,18,0.26506024096385544,0.21686746987951808
33,taxa40544,22,22,0.26506024096385544,0.26506024096385544
34,taxa447020,48,40,0.5783132530120482,0.4819277108433735
35,taxa459786,57,52,0.6867469879518072,0.6265060240963856
36,taxa46255,10,7,0.12048192771084337,0.08433734939759036
37,taxa547,9,12,0.10843373493975904,0.14457831325301204
38,taxa561,47,45,0.5662650602409639,0.5421686746987951
39,taxa570,14,12,0.1686746987951807,0.14457831325301204
40,taxa572511,83,83,1.0,1.0
41,taxa574697,5,3,0.060240963855421686,0.03614457831325301
42,taxa577309,1,6,0.012048192771084338,0.07228915662650602
43,taxa577310,31,29,0.37349397590361444,0.3493975903614458
44,taxa61170,28,25,0.3373493975903614,0.30120481927710846
45,taxa644652,6,2,0.07228915662650602,0.024096385542168676
46,taxa713,4,4,0.04819277108433735,0.04819277108433735
47,taxa724,35,34,0.42168674698795183,0.40963855421686746
48,taxa816,82,80,0.9879518072289156,0.963855421686747
49,taxa838,33,31,0.39759036144578314,0.37349397590361444
50,taxa841,83,83,1.0,1.0
51,taxa84111,17,13,0.20481927710843373,0.1566265060240964
52,taxa846,18,17,0.21686746987951808,0.20481927710843373
53,taxa848,4,8,0.04819277108433735,0.0963855421686747
54,taxa872,23,21,0.27710843373493976,0.25301204819277107
55,taxa904,15,14,0.18072289156626506,0.1686746987951807
56,taxa906,4,8,0.04819277108433735,0.0963855421686747
57,taxa946234,18,11,0.21686746987951808,0.13253012048192772
