"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.818235596468647,1.43315036450848,-0.570934925414662,0.568043755238174,1,FALSE
"2","taxa1263",0.612427470183007,1.20981042961618,0.506217714106915,0.612703820868369,1,FALSE
"3","taxa1301",3.05080235314165,1.58232291303192,1.92805294546101,0.0538485409542429,1,FALSE
"4","taxa1348911",0.578729059983282,1.28441839005548,0.450576747003978,0.652294628869407,1,FALSE
"5","taxa1350",-3.82947005396645,0,Inf,0,0,TRUE
"6","taxa1485",0.538540326126958,1.58271807832585,0.340262952386701,0.733658514091183,1,FALSE
"7","taxa1578",-0.833473142581244,1.59444191850369,-0.522736596992772,0.601157566824475,1,FALSE
"8","taxa1678",-0.496550103166257,1.53076621495706,-0.324380103450472,0.745650281222946,1,FALSE
"9","taxa1730",-1.08233886560468,0.623950138898849,-1.73465602157698,0.0828017503112946,1,FALSE
"10","taxa189330",-3.12689588161616,0.666957446203468,-4.68829893033723,2.75485407167238e-06,0.000107439308795223,TRUE
"11","taxa207244",0.27875690018301,1.6071877449599,0.173443893569488,0.862302525810003,1,FALSE
"12","taxa216851",0.0937898935947032,0.551255386791418,0.17013873395525,0.864901032278521,1,FALSE
"13","taxa2172",-1.22538743902888,1.62006303805808,-0.756382566753524,0.449419857183092,1,FALSE
"14","taxa239759",0.240543178361929,0.885262523271395,0.271719599597447,0.785837629806302,1,FALSE
"15","taxa239934",-0.600604965024701,1.73568844390158,-0.34603270370034,0.729318137192494,1,FALSE
"16","taxa244127",0.567566856978271,1.32032673351792,0.429868488283979,0.667291309095076,1,FALSE
"17","taxa283168",-0.249226517584415,1.66908266276297,-0.149319457414919,0.881301562591001,1,FALSE
"18","taxa292632",0.126602063482164,0.557448827607196,0.227109749294106,0.820338403275256,1,FALSE
"19","taxa29465",0.0200273377553657,1.53985393153542,0.013005998390637,0.989623007242196,1,FALSE
"20","taxa33042",0.118150043235492,1.2921526582319,0.0914365980542585,0.927145682494562,1,FALSE
"21","taxa35832",0.340175655281991,1.51776163847384,0.224129828201514,0.822656283270654,1,FALSE
"22","taxa375288",0.602246808129465,0.715203543132867,0.842063513124378,0.399752403227466,1,FALSE
"23","taxa397864",0.732325300333851,1.8392311523765,0.398169256424132,0.690505426254263,1,FALSE
"24","taxa39948",4.03893157962717,2.04235621022324,1.97758430160706,0.0479756216728213,1,FALSE
"25","taxa40544",-2.12874569188163,1.49225864537446,-1.42652595679715,0.153716579876327,1,FALSE
"26","taxa447020",-0.0935896484994228,1.50171322474739,-0.0623219180314311,0.950306474336773,1,FALSE
"27","taxa459786",1.63118854769464,1.56839595357384,1.04003618727638,0.298323088586502,1,FALSE
"28","taxa561",-2.08000870205599,1.61814273322794,-1.28542968388623,0.198642173806734,1,FALSE
"29","taxa570",-0.501878656419248,1.17709825719761,-0.426369381952957,0.669838708305701,1,FALSE
"30","taxa572511",0.201364280970029,0.511199616982608,0.39390538310376,0.693650895889671,1,FALSE
"31","taxa577310",-0.0813287637718743,1.55571183014204,-0.0522775247935529,0.958307561440663,1,FALSE
"32","taxa61170",-1.86627355924781,1.45347484873083,-1.28400815526835,0.199139101939731,1,FALSE
"33","taxa724",-0.710979106674025,1.5193401461079,-0.467952557230417,0.63981851740997,1,FALSE
"34","taxa816",0.74597421510888,0.720761579530808,1.03498054876133,0.300677995218436,1,FALSE
"35","taxa838",-2.06995655583023,1.74711490842723,-1.18478558327547,0.236102234109954,1,FALSE
"36","taxa841",-0.0246868481962252,0.55932677586375,-0.0441367180358962,0.964795424530395,1,FALSE
"37","taxa84111",0.0771499580010246,1.55375147202905,0.0496539886783014,0.960398122913606,1,FALSE
"38","taxa846",-1.32084095466181,1.25529561603602,-1.05221506216422,0.292700890514047,1,FALSE
"39","taxa872",-0.0377968047187456,1.16285043807472,-0.0325035821298946,0.974070459413968,1,FALSE
"40","taxa904",5.01085796559782,0,Inf,0,0,TRUE
"41","taxa946234",-0.320160140332485,0.994361918401836,-0.321975464272661,0.747471282230213,1,FALSE
