,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,13,15,0.65,0.75,-14.303406400039366,-8.181539305769087,-6.1218670942702795,-7.334597865623521,-4.757449541705498,0
1,taxa1263,17,17,0.85,0.85,-3.3965655831358035,-6.689872248164702,3.2933066650288993,2.069493493719013,4.51722650366419,1
2,taxa1301,10,14,0.5,0.7,-10.645183562390335,-9.493514322029982,-1.151669240360352,-2.330990253171165,0.1479133738310216,2
3,taxa1485,10,8,0.5,0.4,-8.8505646969063,-8.907849081908655,0.05728438500235555,-2.5450394142443327,2.74525383260245,3
4,taxa1678,12,15,0.6,0.75,-4.0444012643880525,-7.368118012544347,3.3237167481562944,1.384964205804991,5.337254634588204,4
5,taxa1730,20,20,1.0,1.0,-4.839765738426735,-4.403192969594127,-0.43657276883260726,-1.8219603067525363,0.7397900052404839,5
6,taxa189330,19,20,0.95,1.0,-8.070367000014436,-7.024438046784298,-1.045928953230136,-2.1890698041017873,0.015397940016170003,6
7,taxa207244,13,10,0.65,0.5,-10.890817468941288,-9.460948282172826,-1.4298691867684625,-2.619890222122593,-0.33063080080628965,7
8,taxa216851,20,20,1.0,1.0,-15.113514156927428,-5.091063971999573,-10.022450184927854,-10.893135925142829,-9.240712239254433,8
9,taxa2172,4,8,0.2,0.4,-15.621021155750139,-5.322056847816372,-10.298964307933765,-12.437908248896317,-8.116236159589537,9
10,taxa239759,19,18,0.95,0.9,-7.641432277781532,-4.622341100080373,-3.0190911777011604,-4.215317001247167,-1.6398255498868914,10
11,taxa239934,11,7,0.55,0.35,-6.566147362768964,-6.217809320896775,-0.3483380418721898,-1.9623099511556585,1.5989828821958705,11
12,taxa244127,5,5,0.25,0.25,-12.917412249125027,-11.288727711680513,-1.6286845374445165,-3.5353645445540707,0.371367708020788,12
13,taxa283168,12,11,0.6,0.55,-7.537136105452024,-7.771411942019214,0.23427583656719073,-0.8458482925776604,1.33982702388731,13
14,taxa292632,20,20,1.0,1.0,-5.378061884236913,-4.820384743534511,-0.5576771407024012,-1.356820444779878,0.233056214294037,14
15,taxa29465,7,8,0.35,0.4,-9.745641554576984,-10.131849410815517,0.386207856238533,-0.8028685175642901,1.5557307555664737,15
16,taxa33042,16,15,0.8,0.75,-11.191217596067293,-6.519027557066119,-4.672190039001174,-5.918367430374522,-3.500977325907859,16
17,taxa35832,8,12,0.4,0.6,-8.026545120387004,-9.579279633570208,1.5527345131832049,-0.2635485856282699,3.1581017189285143,17
18,taxa375288,20,20,1.0,1.0,-5.917308423352464,-5.79679136566165,-0.12051705769081472,-0.885531408161989,0.6543672612957185,18
19,taxa397864,16,13,0.8,0.65,-5.310767603062699,-5.314524417349351,0.0037568142866529967,-0.7589066435656145,0.7497490098625416,19
20,taxa39948,7,4,0.35,0.2,-6.041636755256384,-4.911844360791769,-1.1297923944646147,-3.7837260860199207,1.40918818801166,20
21,taxa40544,6,9,0.3,0.45,-8.358843310595228,-8.923750835092717,0.564907524497491,-0.5624188487564284,1.7124916715609335,21
22,taxa447020,9,9,0.45,0.45,-12.159025127823195,-10.366753341539194,-1.7922717862840027,-2.9259244834238465,-0.571890082502944,22
23,taxa459786,12,14,0.6,0.7,-3.9845825455902273,-8.012986893226302,4.028404347636074,2.5791581815731055,5.330767772465228,23
24,taxa561,12,11,0.6,0.55,-7.302852807730294,-7.963952770887448,0.6610999631571547,-0.593556332535328,2.0738923409115513,24
25,taxa570,4,6,0.2,0.3,-9.43602017397807,-10.626916020865888,1.190895846887819,-1.4157204745574286,3.635929593403073,25
26,taxa572511,20,20,1.0,1.0,-7.227465171678974,-6.4126688830122065,-0.8147962886667673,-1.7665734816109397,0.08762710784877394,26
27,taxa577310,7,8,0.35,0.4,-12.064852023099764,-10.97269948044095,-1.0921525426588146,-2.6594695118351668,0.281824426493644,27
28,taxa61170,7,9,0.35,0.45,-11.063480333011823,-10.900505850312264,-0.16297448269955855,-1.428103496002823,0.9517908941165207,28
29,taxa724,5,8,0.25,0.4,-10.934281635784536,-8.186297640102554,-2.7479839956819823,-4.807108663912913,-0.9168383411472609,29
30,taxa816,20,18,1.0,0.9,-2.1918463798513232,-1.6864173069464181,-0.5054290729049048,-1.1581755241367544,0.24178514191787073,30
31,taxa838,8,9,0.4,0.45,-5.01350355202255,-8.396272893592153,3.382769341569603,0.07977418713347423,6.39134751509651,31
32,taxa841,20,20,1.0,1.0,-6.486503458106229,-5.801534496438351,-0.6849689616678772,-1.9845393783054952,0.5542298979651603,32
33,taxa84111,4,5,0.2,0.25,-12.030551851463436,-12.989589983961762,0.959038132498326,-0.46327969260509083,2.4335505693043995,33
34,taxa872,7,6,0.35,0.3,-11.63990541731421,-9.733354748308503,-1.9065506690057061,-3.4922289428966224,-0.4131830352077319,34
