,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,7,0.12903225806451613,0.22580645161290322
1,taxa1017280,1,1,0.03225806451612903,0.03225806451612903
2,taxa102106,25,22,0.8064516129032258,0.7096774193548387
3,taxa117563,0,4,0.0,0.12903225806451613
4,taxa1253,0,2,0.0,0.06451612903225806
5,taxa1263,27,28,0.8709677419354839,0.9032258064516129
6,taxa1301,15,19,0.4838709677419355,0.6129032258064516
7,taxa1348911,6,6,0.1935483870967742,0.1935483870967742
8,taxa1350,5,5,0.16129032258064516,0.16129032258064516
9,taxa1357,5,3,0.16129032258064516,0.0967741935483871
10,taxa135858,2,0,0.06451612903225806,0.0
11,taxa1485,11,17,0.3548387096774194,0.5483870967741935
12,taxa1578,12,7,0.3870967741935484,0.22580645161290322
13,taxa1678,22,22,0.7096774193548387,0.7096774193548387
14,taxa1730,31,31,1.0,1.0
15,taxa189330,31,31,1.0,1.0
16,taxa191303,1,1,0.03225806451612903,0.03225806451612903
17,taxa207244,18,20,0.5806451612903226,0.6451612903225806
18,taxa216851,31,30,1.0,0.967741935483871
19,taxa2172,17,7,0.5483870967741935,0.22580645161290322
20,taxa239759,29,30,0.9354838709677419,0.967741935483871
21,taxa239934,21,16,0.6774193548387096,0.5161290322580645
22,taxa244127,6,5,0.1935483870967742,0.16129032258064516
23,taxa283168,19,16,0.6129032258064516,0.5161290322580645
24,taxa292632,31,31,1.0,1.0
25,taxa29465,9,13,0.2903225806451613,0.41935483870967744
26,taxa32207,0,2,0.0,0.06451612903225806
27,taxa33024,2,0,0.06451612903225806,0.0
28,taxa33042,29,26,0.9354838709677419,0.8387096774193549
29,taxa35832,12,18,0.3870967741935484,0.5806451612903226
30,taxa375288,30,31,0.967741935483871,1.0
31,taxa397864,25,21,0.8064516129032258,0.6774193548387096
32,taxa39948,7,9,0.22580645161290322,0.2903225806451613
33,taxa40544,11,9,0.3548387096774194,0.2903225806451613
34,taxa447020,16,16,0.5161290322580645,0.5161290322580645
35,taxa459786,22,17,0.7096774193548387,0.5483870967741935
36,taxa46255,3,5,0.0967741935483871,0.16129032258064516
37,taxa547,3,5,0.0967741935483871,0.16129032258064516
38,taxa561,15,20,0.4838709677419355,0.6451612903225806
39,taxa570,3,7,0.0967741935483871,0.22580645161290322
40,taxa572511,31,31,1.0,1.0
41,taxa574697,0,5,0.0,0.16129032258064516
42,taxa577309,2,2,0.06451612903225806,0.06451612903225806
43,taxa577310,6,9,0.1935483870967742,0.2903225806451613
44,taxa61170,7,14,0.22580645161290322,0.45161290322580644
45,taxa644652,2,0,0.06451612903225806,0.0
46,taxa713,1,0,0.03225806451612903,0.0
47,taxa724,9,12,0.2903225806451613,0.3870967741935484
48,taxa816,29,31,0.9354838709677419,1.0
49,taxa838,15,9,0.4838709677419355,0.2903225806451613
50,taxa841,31,31,1.0,1.0
51,taxa84111,3,10,0.0967741935483871,0.3225806451612903
52,taxa846,4,6,0.12903225806451613,0.1935483870967742
53,taxa848,2,6,0.06451612903225806,0.1935483870967742
54,taxa872,8,7,0.25806451612903225,0.22580645161290322
55,taxa904,8,5,0.25806451612903225,0.16129032258064516
56,taxa906,0,5,0.0,0.16129032258064516
57,taxa946234,3,7,0.0967741935483871,0.22580645161290322
