item,value,type
0,MicrobiotaLoads_ori,-0.1785955953601217,MicrobiotaLoadsFoldChange_ori
1,taxa102106,-1.085922112412682,TaxaFoldChange
2,taxa1301,2.3124004805539933,TaxaFoldChange
3,taxa39948,4.201072288981747,TaxaFoldChange
4,taxa29465,-8.199500510005297,TaxaFoldChange
5,taxa239759,-1.5501608091008838,TaxaFoldChange
6,taxa189330,-8.914291627568714,TaxaFoldChange
7,taxa135858,7.465588772944415,TaxaFoldChange
8,taxa574697,-5.51761384505576,TaxaFoldChange
9,taxa33024,8.702046002424627,TaxaFoldChange
10,taxa848,7.273777301499699,TaxaFoldChange
11,taxa207244,-2.5234412149970424,TaxaFoldChange
12,taxa1017280,2.468374003462124,TaxaFoldChange
13,taxa117563,5.615503439410031,TaxaFoldChange
14,taxa904,-3.7268016519759577,TaxaFoldChange
15,taxa577309,-7.8517670083248845,TaxaFoldChange
16,taxa1263,-7.4616984372458495,TaxaFoldChange
17,taxa841,6.6064608498926285,TaxaFoldChange
18,taxa572511,-6.082838724851499,TaxaFoldChange
19,taxa35832,4.798794869511077,TaxaFoldChange
20,taxa244127,-8.861512010254016,TaxaFoldChange
21,taxa547,7.071542939966598,TaxaFoldChange
22,taxa1348911,-3.89738164758191,TaxaFoldChange
23,taxa570,8.364563383941316,TaxaFoldChange
24,taxa375288,-9.033001093277743,TaxaFoldChange
25,taxa724,6.309821208885001,TaxaFoldChange
26,taxa33042,0.7781894354784278,TaxaFoldChange
27,taxa2172,-0.7285654293964701,TaxaFoldChange
28,taxa459786,-5.908777087878049,TaxaFoldChange
29,taxa906,6.186435024796361,TaxaFoldChange
30,taxa84111,-5.676596290950018,TaxaFoldChange
31,taxa1730,5.280187546267356,TaxaFoldChange
32,taxa239934,8.537137657025088,TaxaFoldChange
33,taxa644652,-3.90332829560446,TaxaFoldChange
34,taxa713,6.425783124807148,TaxaFoldChange
35,taxa447020,-9.875895122060927,TaxaFoldChange
36,taxa838,-6.150518213192981,TaxaFoldChange
37,taxa1485,0.836821951060081,TaxaFoldChange
38,taxa1578,-2.7066663445195864,TaxaFoldChange
39,taxa283168,9.532375508887213,TaxaFoldChange
40,taxa292632,-2.7175896688688024,TaxaFoldChange
41,taxa946234,-5.490597496003431,TaxaFoldChange
42,taxa397864,3.5939771694728293,TaxaFoldChange
43,taxa1350,-2.694740383497876,TaxaFoldChange
44,taxa577310,-6.546378515107657,TaxaFoldChange
45,taxa216851,7.5610970885735425,TaxaFoldChange
46,taxa61170,-1.2409529438617548,TaxaFoldChange
47,taxa40544,5.516131160543993,TaxaFoldChange
48,taxa100883,-2.8869391190808718,TaxaFoldChange
49,taxa816,-5.441470565581571,TaxaFoldChange
50,changedTaxaCount,50.0,changedTaxaCount
51,totalTaxaCount,58.0,totalTaxaCount
52,MicrobiotaLoads,4.443092939053116,MicrobiotaLoadsFoldChange
53,taxa100883,0.01620051526200056,ranksums_on_loads
54,taxa1017280,0.08897301170181332,ranksums_on_loads
55,taxa102106,0.04943293145723235,ranksums_on_loads
56,taxa117563,0.0034147911781178164,ranksums_on_loads
57,taxa1253,0.009023438818080327,ranksums_on_loads
58,taxa1263,1.6254740184355606e-28,ranksums_on_loads
59,taxa1301,1.272153641328828e-06,ranksums_on_loads
60,taxa1348911,5.5670242369279784e-06,ranksums_on_loads
61,taxa1350,0.08737528034076754,ranksums_on_loads
62,taxa1357,0.5637028616507731,ranksums_on_loads
63,taxa135858,0.05280751141611358,ranksums_on_loads
64,taxa1485,0.22493423182436667,ranksums_on_loads
65,taxa1578,1.548578641503304e-05,ranksums_on_loads
66,taxa1678,0.817961197127558,ranksums_on_loads
67,taxa1730,2.347236275571732e-24,ranksums_on_loads
68,taxa189330,1.1110644344695974e-31,ranksums_on_loads
69,taxa191303,0.22067136191984693,ranksums_on_loads
70,taxa207244,7.748274400223861e-06,ranksums_on_loads
71,taxa216851,4.517076551085261e-31,ranksums_on_loads
72,taxa2172,0.4926334991434879,ranksums_on_loads
73,taxa239759,8.086736727858885e-07,ranksums_on_loads
74,taxa239934,3.9401980756641575e-16,ranksums_on_loads
75,taxa244127,5.255354880757495e-07,ranksums_on_loads
76,taxa283168,4.509229801533814e-16,ranksums_on_loads
77,taxa292632,1.9490795714755523e-18,ranksums_on_loads
78,taxa29465,1.154424346541971e-11,ranksums_on_loads
79,taxa32207,0.25683925795785656,ranksums_on_loads
80,taxa33024,0.001462716586681149,ranksums_on_loads
81,taxa33042,0.2264952842757332,ranksums_on_loads
82,taxa35832,1.306946982206621e-12,ranksums_on_loads
83,taxa375288,1.5292515749389761e-30,ranksums_on_loads
84,taxa397864,9.707041618540348e-16,ranksums_on_loads
85,taxa39948,4.152062550064182e-06,ranksums_on_loads
86,taxa40544,4.361244462067531e-09,ranksums_on_loads
87,taxa447020,7.744087905353485e-17,ranksums_on_loads
88,taxa459786,8.782529075701873e-18,ranksums_on_loads
89,taxa46255,0.3981027163512083,ranksums_on_loads
90,taxa547,0.00032983852077799435,ranksums_on_loads
91,taxa561,0.3610244864570065,ranksums_on_loads
92,taxa570,1.0692621774639032e-05,ranksums_on_loads
93,taxa572511,2.157592560817746e-31,ranksums_on_loads
94,taxa574697,0.016703403847161492,ranksums_on_loads
95,taxa577309,0.020921335337794014,ranksums_on_loads
96,taxa577310,4.0244147418257636e-10,ranksums_on_loads
97,taxa61170,0.01860711196597022,ranksums_on_loads
98,taxa644652,0.12133525035848212,ranksums_on_loads
99,taxa713,0.014305878435429647,ranksums_on_loads
100,taxa724,1.897643034590602e-11,ranksums_on_loads
101,taxa816,6.921453557939289e-29,ranksums_on_loads
102,taxa838,1.068491466208107e-07,ranksums_on_loads
103,taxa841,2.5250293050181842e-31,ranksums_on_loads
104,taxa84111,6.151150724068354e-07,ranksums_on_loads
105,taxa846,0.3934759103587856,ranksums_on_loads
106,taxa848,0.00880861651937405,ranksums_on_loads
107,taxa872,0.7287085285558319,ranksums_on_loads
108,taxa904,9.540318286042776e-05,ranksums_on_loads
109,taxa906,0.00841545873800215,ranksums_on_loads
110,taxa946234,6.0355578215998785e-06,ranksums_on_loads
111,qml_loads_delta,5.199999999999999,qml_loads_delta
112,taxa100883,-6.135233661700525,logged_relative_abundance_diff
113,taxa100883,-0.9352336617005257,qml_logged_loads_diff
114,taxa100883,0.1826826235708774,qml_diff_pvalue
115,taxa100883,6.398210543343718e-05,mwu_diff_pvalue
116,taxa100883,6.398210543343718e-05,mwu_logged_pvalue
117,taxa1017280,-1.5933268480544798,logged_relative_abundance_diff
118,taxa1017280,3.6066731519455195,qml_logged_loads_diff
119,taxa1017280,0.010733416102997193,qml_diff_pvalue
120,taxa1017280,0.21930264967931878,mwu_diff_pvalue
121,taxa1017280,0.21930264967931878,mwu_logged_pvalue
122,taxa102106,-5.180510834391067,logged_relative_abundance_diff
123,taxa102106,0.01948916560893199,qml_logged_loads_diff
124,taxa102106,0.7994117810430923,qml_diff_pvalue
125,taxa102106,4.775273404446229e-21,mwu_diff_pvalue
126,taxa102106,4.775273404446229e-21,mwu_logged_pvalue
127,taxa117563,2.786823419558238,logged_relative_abundance_diff
128,taxa117563,7.986823419558237,qml_logged_loads_diff
129,taxa117563,0.004310358499535043,qml_diff_pvalue
130,taxa117563,0.010414994659063268,mwu_diff_pvalue
131,taxa117563,0.010414994659063268,mwu_logged_pvalue
132,taxa1253,1.3000718148453507,logged_relative_abundance_diff
133,taxa1253,6.5000718148453505,qml_logged_loads_diff
134,taxa1253,0.012185780355344813,qml_diff_pvalue
135,taxa1253,0.2962698714842864,mwu_diff_pvalue
136,taxa1253,0.2962698714842864,mwu_logged_pvalue
137,taxa1263,-12.713216267499853,logged_relative_abundance_diff
138,taxa1263,-7.513216267499853,qml_logged_loads_diff
139,taxa1263,1.3465406838198726e-28,qml_diff_pvalue
140,taxa1263,1.0405736389471623e-29,mwu_diff_pvalue
141,taxa1263,1.0405736389471623e-29,mwu_logged_pvalue
142,taxa1301,-2.109540044061106,logged_relative_abundance_diff
143,taxa1301,3.0904599559388934,qml_logged_loads_diff
144,taxa1301,9.705458434577537e-10,qml_diff_pvalue
145,taxa1301,1.0902628193882533e-05,mwu_diff_pvalue
146,taxa1301,1.0902628193882533e-05,mwu_logged_pvalue
147,taxa1348911,-8.63892870973279,logged_relative_abundance_diff
148,taxa1348911,-3.4389287097327905,qml_logged_loads_diff
149,taxa1348911,7.4166530471915736e-06,qml_diff_pvalue
150,taxa1348911,4.163825727755142e-06,mwu_diff_pvalue
151,taxa1348911,4.163825727755142e-06,mwu_logged_pvalue
152,taxa1350,-5.654091733489578,logged_relative_abundance_diff
153,taxa1350,-0.45409173348957843,qml_logged_loads_diff
154,taxa1350,0.5817643034169409,qml_diff_pvalue
155,taxa1350,0.00021246181919483474,mwu_diff_pvalue
156,taxa1350,0.00021246181919483474,mwu_logged_pvalue
157,taxa1357,-5.048342651940603,logged_relative_abundance_diff
158,taxa1357,0.15165734805939657,qml_logged_loads_diff
159,taxa1357,0.8852339144732017,qml_diff_pvalue
160,taxa1357,0.00024620623282277246,mwu_diff_pvalue
161,taxa1357,0.00024620623282277246,mwu_logged_pvalue
162,taxa1485,-3.3927371291484416,logged_relative_abundance_diff
163,taxa1485,1.8072628708515577,qml_logged_loads_diff
164,taxa1485,0.006824067601716469,qml_diff_pvalue
165,taxa1485,2.92344975679156e-06,mwu_diff_pvalue
166,taxa1485,2.92344975679156e-06,mwu_logged_pvalue
167,taxa1578,-8.002545036870481,logged_relative_abundance_diff
168,taxa1578,-2.802545036870482,qml_logged_loads_diff
169,taxa1578,0.0008788876064331557,qml_diff_pvalue
