"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.758553694588686,1.91871804864086,-0.395344013741891,0.692589021154914,1,FALSE
"2","taxa1263",1.137318791217,1.54179855334898,0.737657191820942,0.460722791799433,1,FALSE
"3","taxa1301",-2.12872045305702,1.99879819310601,-1.06500018881302,0.286875844310182,1,FALSE
"4","taxa1348911",-0.574124914637489,1.5619710573358,-0.367564374474873,0.713198082962397,1,FALSE
"5","taxa1485",1.81326371973225,2.35161072622675,0.771073077490891,0.44066361740012,1,FALSE
"6","taxa1578",-3.49989644422394,1.97095880859023,-1.77573292195148,0.0757769483576703,1,FALSE
"7","taxa1678",-3.84487285730719,1.9466955230631,-1.97507664231812,0.0482594510815948,1,FALSE
"8","taxa1730",5.36438958317105,0.808659595010133,6.63368074313622,3.27417609184984e-11,1.17870339306594e-09,TRUE
"9","taxa189330",-1.5619201083756,1.0176386166303,-1.53484752136036,0.124821286689501,1,FALSE
"10","taxa207244",-0.755269005480057,2.21818193991895,-0.340490106734731,0.733487471894855,1,FALSE
"11","taxa216851",-5.12152924606715,0.920309263595139,-5.56500890370284,2.6213902542754e-08,9.43700491539145e-07,TRUE
"12","taxa2172",0.541847954063776,2.23453384437139,0.242488139272827,0.808401946154459,1,FALSE
"13","taxa239759",-3.46696283682164,1.25629734024427,-2.75966741770505,0.00578602320208357,0.208296835275008,FALSE
"14","taxa239934",1.22195182279799,2.43265882614246,0.502311219997783,0.615448618010324,1,FALSE
"15","taxa244127",5.52937849353737,0,Inf,0,0,TRUE
"16","taxa283168",1.93810776684973,2.07014795136535,0.936217030078197,0.34916145662069,1,FALSE
"17","taxa292632",0.894221758158896,0.735948623208001,1.21506003267046,0.2243431956938,1,FALSE
"18","taxa29465",1.34793020147926,2.17351446955786,0.620161595590139,0.535151402914976,1,FALSE
"19","taxa33042",-4.12932328132819,1.54863306382403,-2.66643104670108,0.0076661330662682,0.275980790385655,FALSE
"20","taxa35832",-1.25711404605326,2.13976293259242,-0.587501553048312,0.556866907725415,1,FALSE
"21","taxa375288",5.03461743052333,0.965066230150484,5.21686209011612,1.81979646458298e-07,6.55126727249874e-06,TRUE
"22","taxa397864",1.4782498455486,2.60854097883181,0.566696041022367,0.570920711073603,1,FALSE
"23","taxa39948",-0.130950135113717,3.05986412086666,-0.0427960621586776,0.965864103057597,1,FALSE
"24","taxa40544",-0.425660046383499,2.47220011121294,-0.172178637341237,0.863297091996423,1,FALSE
"25","taxa447020",-1.43383616198689,1.97494276268608,-0.726014033964589,0.467830167251758,1,FALSE
"26","taxa459786",0.513054115279381,1.82544246802958,0.281057400747985,0.778666373961649,1,FALSE
"27","taxa561",1.03385552471251,2.4497368897424,0.422027169138649,0.673005186522999,1,FALSE
"28","taxa572511",-0.989597990113282,0.760957222440759,-1.30046467913027,0.193441754454618,1,FALSE
"29","taxa577310",-1.31685043798882,1.8687424429897,-0.704671980308888,0.481014392365563,1,FALSE
"30","taxa61170",3.51372223450839,2.50972391468979,1.4000433330304,0.161500342571511,1,FALSE
"31","taxa724",-0.229407024149702,2.16617231936469,-0.105904328154735,0.915658260012082,1,FALSE
"32","taxa816",-6.26170563244316,1.05473552765192,-5.93675425571672,2.90719919606024e-09,1.04659171058169e-07,TRUE
"33","taxa838",-3.26948601888082,2.24312010688809,-1.45756172789901,0.144961385279152,1,FALSE
"34","taxa841",1.09543866474562,0.792712488441824,1.381886472987,0.167006562007487,1,FALSE
"35","taxa84111",6.1249400187076,0,Inf,0,0,TRUE
"36","taxa846",-0.469384944571307,1.89259040314987,-0.248011901460612,0.804125198400649,1,FALSE
"37","taxa872",-0.192464205436686,1.75892903361617,-0.109421245404654,0.912868383525659,1,FALSE
"38","taxa904",1.0154468057041,2.30962685637813,0.439658381569257,0.660184549813205,1,FALSE
"39","taxa946234",6.63428368947283,0,Inf,0,0,TRUE
