item,value,type
0,MicrobiotaLoads_ori,-0.1130105248546016,MicrobiotaLoadsFoldChange_ori
1,taxa244127,-9.287016020628943,TaxaFoldChange
2,taxa1485,-3.6735370366708913,TaxaFoldChange
3,taxa838,8.414798480052582,TaxaFoldChange
4,taxa1253,9.852393063007284,TaxaFoldChange
5,taxa239759,3.1574742505183213,TaxaFoldChange
6,taxa216851,-0.5935364985581675,TaxaFoldChange
7,taxa447020,9.554958142947164,TaxaFoldChange
8,taxa724,-3.5273043391439756,TaxaFoldChange
9,taxa577309,9.847374473418359,TaxaFoldChange
10,taxa846,8.22213089491661,TaxaFoldChange
11,taxa713,-3.0985124333674685,TaxaFoldChange
12,taxa84111,-8.588051937148107,TaxaFoldChange
13,taxa841,5.554147157528764,TaxaFoldChange
14,changedTaxaCount,14.0,changedTaxaCount
15,totalTaxaCount,58.0,totalTaxaCount
16,MicrobiotaLoads,2.3906284396188724,MicrobiotaLoadsFoldChange
17,taxa100883,0.8075411062892586,ranksums_on_loads
18,taxa1017280,0.2482130789899236,ranksums_on_loads
19,taxa102106,0.1279827094577568,ranksums_on_loads
20,taxa117563,0.7696979437812898,ranksums_on_loads
21,taxa1253,0.12133525035848212,ranksums_on_loads
22,taxa1263,0.017825401463604,ranksums_on_loads
23,taxa1301,0.18605405883894,ranksums_on_loads
24,taxa1348911,0.03886710381241724,ranksums_on_loads
25,taxa1350,1.0,ranksums_on_loads
26,taxa1357,0.7236736098317631,ranksums_on_loads
27,taxa135858,0.17971249487899976,ranksums_on_loads
28,taxa1485,0.0013743220083532028,ranksums_on_loads
29,taxa1578,0.4795001221869534,ranksums_on_loads
30,taxa1678,0.2304602703479245,ranksums_on_loads
31,taxa1730,0.28983871760750823,ranksums_on_loads
32,taxa189330,0.0005990760601549174,ranksums_on_loads
33,taxa191303,,ranksums_on_loads
34,taxa207244,0.12945373223732354,ranksums_on_loads
35,taxa216851,0.05309795728558343,ranksums_on_loads
36,taxa2172,0.7994953618696918,ranksums_on_loads
