,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,3,0.1111111111111111,0.08333333333333333
1,taxa1017280,1,3,0.027777777777777776,0.08333333333333333
2,taxa102106,26,31,0.7222222222222222,0.8611111111111112
3,taxa117563,2,3,0.05555555555555555,0.08333333333333333
4,taxa1253,1,1,0.027777777777777776,0.027777777777777776
5,taxa1263,32,29,0.8888888888888888,0.8055555555555556
6,taxa1301,18,23,0.5,0.6388888888888888
7,taxa1348911,8,5,0.2222222222222222,0.1388888888888889
8,taxa1350,7,9,0.19444444444444445,0.25
9,taxa1357,7,4,0.19444444444444445,0.1111111111111111
10,taxa135858,2,0,0.05555555555555555,0.0
11,taxa1485,11,22,0.3055555555555556,0.6111111111111112
12,taxa1578,10,11,0.2777777777777778,0.3055555555555556
13,taxa1678,23,31,0.6388888888888888,0.8611111111111112
14,taxa1730,36,36,1.0,1.0
15,taxa189330,36,34,1.0,0.9444444444444444
16,taxa191303,1,1,0.027777777777777776,0.027777777777777776
17,taxa207244,22,24,0.6111111111111112,0.6666666666666666
18,taxa216851,36,36,1.0,1.0
19,taxa2172,9,11,0.25,0.3055555555555556
20,taxa239759,34,36,0.9444444444444444,1.0
21,taxa239934,18,15,0.5,0.4166666666666667
22,taxa244127,3,10,0.08333333333333333,0.2777777777777778
23,taxa283168,13,24,0.3611111111111111,0.6666666666666666
24,taxa292632,36,36,1.0,1.0
25,taxa29465,11,16,0.3055555555555556,0.4444444444444444
26,taxa32207,4,2,0.1111111111111111,0.05555555555555555
27,taxa33024,3,2,0.08333333333333333,0.05555555555555555
28,taxa33042,30,33,0.8333333333333334,0.9166666666666666
29,taxa35832,14,23,0.3888888888888889,0.6388888888888888
30,taxa375288,34,36,0.9444444444444444,1.0
31,taxa397864,24,27,0.6666666666666666,0.75
32,taxa39948,11,6,0.3055555555555556,0.16666666666666666
33,taxa40544,10,15,0.2777777777777778,0.4166666666666667
34,taxa447020,15,27,0.4166666666666667,0.75
35,taxa459786,22,27,0.6111111111111112,0.75
36,taxa46255,4,4,0.1111111111111111,0.1111111111111111
37,taxa547,3,10,0.08333333333333333,0.2777777777777778
38,taxa561,16,22,0.4444444444444444,0.6111111111111112
39,taxa570,5,10,0.1388888888888889,0.2777777777777778
40,taxa572511,36,36,1.0,1.0
41,taxa574697,2,2,0.05555555555555555,0.05555555555555555
42,taxa577309,0,3,0.0,0.08333333333333333
43,taxa577310,12,18,0.3333333333333333,0.5
44,taxa61170,10,16,0.2777777777777778,0.4444444444444444
45,taxa644652,0,2,0.0,0.05555555555555555
46,taxa713,2,1,0.05555555555555555,0.027777777777777776
47,taxa724,16,14,0.4444444444444444,0.3888888888888889
48,taxa816,35,36,0.9722222222222222,1.0
49,taxa838,11,17,0.3055555555555556,0.4722222222222222
50,taxa841,36,36,1.0,1.0
51,taxa84111,7,12,0.19444444444444445,0.3333333333333333
52,taxa846,2,13,0.05555555555555555,0.3611111111111111
53,taxa848,3,4,0.08333333333333333,0.1111111111111111
54,taxa872,5,14,0.1388888888888889,0.3888888888888889
55,taxa904,8,7,0.2222222222222222,0.19444444444444445
56,taxa906,4,4,0.1111111111111111,0.1111111111111111
57,taxa946234,5,7,0.1388888888888889,0.19444444444444445
