"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.214498399979144,1.17311960374505,-0.182844442539688,0.854920076277854,1,FALSE
"2","taxa1263",-0.156583138790676,0.982751805740964,-0.159331316285517,0.8734078490751,1,FALSE
"3","taxa1301",-2.69206208089995,1.17544168529341,-2.29025575201373,0.0220064952190171,0.858253313541666,FALSE
"4","taxa1348911",-0.400306840615166,1.02670986784274,-0.389892854011686,0.696615778259532,1,FALSE
"5","taxa1485",3.61598995666566,1.28671045367476,2.81025925167441,0.00495016078558061,0.193056270637644,FALSE
"6","taxa1578",-1.74863900515045,1.40426965266455,-1.24523021759566,0.213047138094709,1,FALSE
"7","taxa1678",-0.499617911302458,1.2888901095313,-0.387634219246311,0.6982867418626,1,FALSE
"8","taxa1730",-4.75632368519484,0.525166709711778,-9.05678824883092,1.34348072127042e-19,5.23957481295466e-18,TRUE
"9","taxa189330",-6.29447696022187,0.59919600371958,-10.5048713962512,8.20345354143907e-26,3.19934688116124e-24,TRUE
"10","taxa207244",-0.774574014111574,1.18501931364607,-0.653638303774447,0.513344860411395,1,FALSE
"11","taxa216851",0.108828917914956,0.52968130412481,0.205461127412781,0.837211866018694,1,FALSE
"12","taxa2172",-1.77666420482093,1.4893822510477,-1.19288665053659,0.232913768073625,1,FALSE
"13","taxa239759",0.100288649275047,0.834866425431176,0.120125383199177,0.904383825098129,1,FALSE
"14","taxa239934",-0.532364650689242,1.59326412470782,-0.334134587249851,0.738278001603597,1,FALSE
"15","taxa244127",0.62775816874911,1.02329155797697,0.613469508133321,0.539565938466532,1,FALSE
"16","taxa283168",-0.2384926974843,1.308031160753,-0.18232952290449,0.855324131062317,1,FALSE
"17","taxa292632",-0.0617882231054061,0.486454965322977,-0.127017355171578,0.898926662364865,1,FALSE
"18","taxa29465",0.205143457880697,1.14404973152243,0.179313409398475,0.857691618318996,1,FALSE
"19","taxa33042",4.21477370330882,1.2339575925707,3.41565522890313,0.000636287520834593,0.0248152133125491,TRUE
"20","taxa35832",-1.25074628970115,1.33729023951765,-0.935284093714979,0.349641910422493,1,FALSE
"21","taxa375288",0.806093778940763,0.575955220090155,1.39957717340349,0.161639973456637,1,FALSE
"22","taxa397864",0.789202456997348,1.5935733756042,0.495240739509798,0.620430196380902,1,FALSE
"23","taxa39948",1.59059152014691,1.42946701086331,1.11271649367151,0.265830209515392,1,FALSE
"24","taxa40544",-0.968435293860234,1.41311540954238,-0.685319321635483,0.493142441879271,1,FALSE
"25","taxa447020",-0.255773820634815,1.2808070836849,-0.199697381356566,0.841717261899662,1,FALSE
"26","taxa459786",0.925567234761184,1.28915807772162,0.717962560803233,0.472780371705786,1,FALSE
"27","taxa561",3.63474998411234,1.40362207158022,2.58955031963859,0.0096101376403878,0.374795367975124,FALSE
"28","taxa570",0.977403978605569,1.1044880261839,0.884938501309591,0.37618980114199,1,FALSE
"29","taxa572511",-0.220357618823467,0.441040113426677,-0.499631693614874,0.617334437141992,1,FALSE
"30","taxa577310",0.775025047153716,1.18406857577986,0.65454405513909,0.512761353772897,1,FALSE
"31","taxa61170",0.829244449315831,1.14876472164152,0.721857516768869,0.470382082901638,1,FALSE
"32","taxa724",3.88390750233725,1.56754329387476,2.47770349789622,0.0132230979623164,0.515700820530338,FALSE
"33","taxa816",-2.20200745843956,0.715347264215185,-3.07823566062758,0.00208230175337183,0.0812097683815014,FALSE
"34","taxa838",-0.974540770745659,1.32205881212388,-0.737138742852192,0.461037980769216,1,FALSE
"35","taxa841",-0.167716323156977,0.465310225220136,-0.360439797078672,0.718518270025432,1,FALSE
"36","taxa84111",1.04603211818853,1.09480676487167,0.955449081748367,0.339350643244671,1,FALSE
"37","taxa846",-0.574232452706517,0.859016014194694,-0.668477005338306,0.50382915524525,1,FALSE
"38","taxa872",-0.489124127078642,1.04287256620423,-0.469016199034673,0.639058057216789,1,FALSE
"39","taxa904",-10.0541851057062,0,Inf,0,0,TRUE
"40","taxa946234",0.749104158263415,0.971734619040126,0.770893764187774,0.440769903605025,1,FALSE
