"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",4.83768621928769,0,Inf,0,0,TRUE
"2","taxa102106",-1.411042937541,1.71595663520632,-0.82230687453902,0.410902265149243,1,FALSE
"3","taxa1263",0.0772580242818499,1.36691583012291,0.0565199572492354,0.954927597350389,1,FALSE
"4","taxa1301",3.01933640533448,2.28009916232269,1.3242127602287,0.185432394181401,1,FALSE
"5","taxa1485",4.34394720265713,2.21088275015539,1.96480215983947,0.0494371401339802,1,FALSE
"6","taxa1578",0.975201546609766,2.09143488469181,0.466283484964185,0.641012598439569,1,FALSE
"7","taxa1678",1.13410332420549,1.94143680077357,0.584156704845404,0.559114887127616,1,FALSE
"8","taxa1730",-4.84880806674007,0.711363188945843,-6.81622009978536,9.34670641229811e-12,3.17788018018136e-10,TRUE
"9","taxa189330",0.486555469279221,0.900826066893256,0.540121436491331,0.58911328820094,1,FALSE
"10","taxa207244",2.32906002010501,1.99144054186242,1.16953530429126,0.242188025821275,1,FALSE
"11","taxa216851",-0.0669964527337683,0.869406385838387,-0.0770599961365159,0.93857581678879,1,FALSE
"12","taxa2172",-1.10825331294848,2.04978997431557,-0.540666764319853,0.588737290555684,1,FALSE
"13","taxa239759",-4.3511396333824,1.2794466195142,-3.40079810053703,0.000671894328181223,0.0228444071581616,TRUE
"14","taxa239934",-2.53280349890422,2.36882276989669,-1.0692245663506,0.284968491611734,1,FALSE
"15","taxa283168",-1.15431862719624,2.10929686874914,-0.547252804618617,0.58420506299434,1,FALSE
"16","taxa292632",-5.09790301325627,0.67913750735605,-7.5064371471735,6.07582884624156e-14,2.06578180772213e-12,TRUE
"17","taxa29465",-1.08484402361507,1.97086125049872,-0.550441601782242,0.582016521131404,1,FALSE
"18","taxa33042",-6.06126394978403,1.25192139092698,-4.84156912224017,1.28817850136931e-06,4.37980690465567e-05,TRUE
"19","taxa35832",1.20655566847904,2.01345111697027,0.599247559729483,0.549007811886872,1,FALSE
"20","taxa375288",7.19296013925907,0.616533554006935,11.666778056946,1.88424947475053e-31,6.40644821415179e-30,TRUE
"21","taxa397864",-1.72679895103598,2.12579891747705,-0.812305875611881,0.416616139929675,1,FALSE
"22","taxa39948",1.28439540133339,2.04241981423367,0.628859645985807,0.529440946946632,1,FALSE
"23","taxa40544",-1.13123322330332,1.89346424887671,-0.597441025873299,0.550212969823912,1,FALSE
"24","taxa447020",-1.31442483485132,1.81633572319778,-0.723668437538184,0.469269314629172,1,FALSE
"25","taxa459786",-0.921056636835319,1.89702311935734,-0.485527365184326,0.627302305988084,1,FALSE
"26","taxa561",-2.51633923397934,2.07645009728483,-1.21184671727469,0.22557106149546,1,FALSE
"27","taxa572511",-1.12349860643183,0.635832155075529,-1.7669735597099,0.0772326564276741,1,FALSE
"28","taxa577310",-0.357982614938282,1.9260391948615,-0.18586465732024,0.852550898588536,1,FALSE
"29","taxa61170",2.96279507533268,1.75071811772738,1.69233130412719,0.0905828223443975,1,FALSE
"30","taxa724",-1.41224435697725,1.89951288638155,-0.743477113054749,0.457192872941113,1,FALSE
"31","taxa816",1.52329018548437,1.09985467997394,1.38499222962843,0.166054843367567,1,FALSE
"32","taxa838",-0.220746648478645,2.26324673514092,-0.0975353880119042,0.922301232620292,1,FALSE
"33","taxa841",0.536718643787083,0.669729174868928,0.801396540462977,0.42290211730508,1,FALSE
"34","taxa846",-6.13773768087036,0,Inf,0,0,TRUE
"35","taxa872",0.896975643552348,1.52270907774682,0.589065670298372,0.555817221397524,1,FALSE
"36","taxa904",-0.181206192830456,1.63051016134167,-0.111134660259553,0.911509564059186,1,FALSE
