item,value,type
0,MicrobiotaLoads_ori,-0.019785926752142302,MicrobiotaLoadsFoldChange_ori
1,taxa191303,-1.7485121169841005,TaxaFoldChange
2,taxa547,1.1146602566673298,TaxaFoldChange
3,taxa375288,-8.533642205495573,TaxaFoldChange
4,taxa1485,-2.9642321737221327,TaxaFoldChange
5,taxa32207,-3.3978680576311517,TaxaFoldChange
6,taxa102106,3.748975951840112,TaxaFoldChange
7,taxa397864,-0.8728925551572626,TaxaFoldChange
8,taxa447020,0.4297152447777375,TaxaFoldChange
9,taxa1253,0.4840911509151695,TaxaFoldChange
10,taxa33024,0.3709894020613991,TaxaFoldChange
11,taxa283168,-9.88968366694557,TaxaFoldChange
12,taxa644652,0.3762656057968528,TaxaFoldChange
13,taxa906,6.013078774164993,TaxaFoldChange
14,taxa2172,-5.212204531987905,TaxaFoldChange
15,taxa713,-4.7850312222052285,TaxaFoldChange
16,taxa1730,6.747229873716563,TaxaFoldChange
17,taxa846,0.15237922508843127,TaxaFoldChange
18,taxa292632,4.726306987114878,TaxaFoldChange
19,taxa29465,-5.095843610874546,TaxaFoldChange
20,taxa872,-7.150775951800287,TaxaFoldChange
21,taxa577309,-4.154235907829625,TaxaFoldChange
22,taxa459786,7.722641860584915,TaxaFoldChange
23,taxa40544,-6.920619907759197,TaxaFoldChange
24,taxa244127,-7.2729048494107715,TaxaFoldChange
25,taxa574697,8.583238342904234,TaxaFoldChange
26,taxa100883,-2.3484857661883645,TaxaFoldChange
27,taxa572511,-2.913931584782372,TaxaFoldChange
28,taxa848,-0.963820913216578,TaxaFoldChange
29,taxa1357,3.4671584191118217,TaxaFoldChange
30,taxa561,-4.5166823280488035,TaxaFoldChange
31,taxa841,9.58686689776328,TaxaFoldChange
32,taxa207244,6.7678458255671385,TaxaFoldChange
33,taxa570,6.351382625717133,TaxaFoldChange
34,taxa117563,-6.636459363154853,TaxaFoldChange
35,taxa1348911,-0.20657958235251786,TaxaFoldChange
36,taxa84111,-2.223416693485567,TaxaFoldChange
37,taxa816,1.89657596350866,TaxaFoldChange
38,taxa1017280,-9.605034675504832,TaxaFoldChange
39,taxa1301,-2.680917771718548,TaxaFoldChange
40,taxa35832,6.09845635316946,TaxaFoldChange
41,taxa904,-8.247768901985317,TaxaFoldChange
42,taxa46255,-8.04571348303444,TaxaFoldChange
43,taxa577310,5.753676690465302,TaxaFoldChange
44,taxa216851,8.616572627862883,TaxaFoldChange
45,taxa724,-3.2381456572424794,TaxaFoldChange
46,taxa946234,8.973550109295887,TaxaFoldChange
47,taxa1578,-6.3801100023536685,TaxaFoldChange
48,taxa1350,-2.5346692450828794,TaxaFoldChange
49,taxa1263,-6.163244569873892,TaxaFoldChange
50,changedTaxaCount,50.0,changedTaxaCount
51,totalTaxaCount,58.0,totalTaxaCount
52,MicrobiotaLoads,5.292693033102181,MicrobiotaLoadsFoldChange
53,taxa100883,0.011117560716106985,ranksums_on_loads
54,taxa1017280,0.014305878435429619,ranksums_on_loads
55,taxa102106,2.4606746964988987e-18,ranksums_on_loads
56,taxa117563,0.004483250402085382,ranksums_on_loads
57,taxa1253,0.6055766163353464,ranksums_on_loads
58,taxa1263,3.453877247951849e-21,ranksums_on_loads
59,taxa1301,1.255880239833224e-07,ranksums_on_loads
60,taxa1348911,0.032190384504586236,ranksums_on_loads
61,taxa1350,3.178973761746525e-05,ranksums_on_loads
62,taxa1357,0.002843316515904148,ranksums_on_loads
63,taxa135858,0.7388826803635273,ranksums_on_loads
64,taxa1485,0.0011998299513967432,ranksums_on_loads
65,taxa1578,5.875294041744543e-07,ranksums_on_loads
66,taxa1678,0.2312087125064387,ranksums_on_loads
67,taxa1730,1.1475304835524096e-25,ranksums_on_loads
68,taxa189330,0.9355228990946368,ranksums_on_loads
69,taxa191303,0.1416446902951368,ranksums_on_loads
70,taxa207244,4.768561755936915e-14,ranksums_on_loads
71,taxa216851,7.459089293826352e-29,ranksums_on_loads
72,taxa2172,6.5054393274390956e-06,ranksums_on_loads
73,taxa239759,0.4558393965612152,ranksums_on_loads
74,taxa239934,0.28985956902716026,ranksums_on_loads
75,taxa244127,5.255354880757495e-07,ranksums_on_loads
76,taxa283168,1.6372074403894543e-14,ranksums_on_loads
77,taxa292632,3.2756659981516945e-25,ranksums_on_loads
78,taxa29465,7.922454984876177e-08,ranksums_on_loads
79,taxa32207,0.023342202012890816,ranksums_on_loads
80,taxa33024,0.8836174593813683,ranksums_on_loads
81,taxa33042,0.3125530285100351,ranksums_on_loads
82,taxa35832,3.392337199125829e-14,ranksums_on_loads
83,taxa375288,1.3938961025833134e-27,ranksums_on_loads
84,taxa397864,0.012525743631993795,ranksums_on_loads
85,taxa39948,0.4078188323543099,ranksums_on_loads
86,taxa40544,1.3909075559899098e-08,ranksums_on_loads
87,taxa447020,0.02340666405087241,ranksums_on_loads
88,taxa459786,4.1704181490396654e-19,ranksums_on_loads
89,taxa46255,0.0007470335539467537,ranksums_on_loads
90,taxa547,0.1872490441233765,ranksums_on_loads
91,taxa561,2.687871292642208e-13,ranksums_on_loads
92,taxa570,3.5426183784133944e-05,ranksums_on_loads
93,taxa572511,5.151052050913197e-18,ranksums_on_loads
94,taxa574697,0.014305878435429647,ranksums_on_loads
95,taxa577309,0.009023438818080327,ranksums_on_loads
96,taxa577310,2.52715220356823e-09,ranksums_on_loads
97,taxa61170,0.6597899878945032,ranksums_on_loads
98,taxa644652,0.6055766163353464,ranksums_on_loads
99,taxa713,0.0955807045456294,ranksums_on_loads
100,taxa724,8.091469019782359e-07,ranksums_on_loads
101,taxa816,4.6329929819820223e-10,ranksums_on_loads
102,taxa838,0.4488789998403331,ranksums_on_loads
103,taxa841,9.532444922007845e-29,ranksums_on_loads
104,taxa84111,0.005702336489639596,ranksums_on_loads
105,taxa846,0.5710939048729955,ranksums_on_loads
106,taxa848,0.4795001221869534,ranksums_on_loads
107,taxa872,1.3785130930288986e-08,ranksums_on_loads
108,taxa904,4.11523865757295e-06,ranksums_on_loads
109,taxa906,0.01012799054939065,ranksums_on_loads
110,taxa946234,2.101435956012437e-06,ranksums_on_loads
111,qml_loads_delta,5.210000000000001,qml_loads_delta
112,taxa100883,-6.580746016113006,logged_relative_abundance_diff
113,taxa100883,-1.3707460161130047,qml_logged_loads_diff
114,taxa100883,0.11637794013608818,qml_diff_pvalue
115,taxa100883,0.00020869678416427103,mwu_diff_pvalue
116,taxa100883,0.00020869678416427103,mwu_logged_pvalue
117,taxa102106,-1.022370121552994,logged_relative_abundance_diff
118,taxa102106,4.187629878447007,qml_logged_loads_diff
119,taxa102106,1.951250194461033e-17,qml_diff_pvalue
120,taxa102106,0.007624422376823576,mwu_diff_pvalue
121,taxa102106,0.007624422376823576,mwu_logged_pvalue
122,taxa117563,-12.702771241768984,logged_relative_abundance_diff
123,taxa117563,-7.492771241768983,qml_logged_loads_diff
124,taxa117563,0.005766120914237261,qml_diff_pvalue
125,taxa117563,0.005766120914237261,mwu_diff_pvalue
126,taxa117563,0.005766120914237261,mwu_logged_pvalue
127,taxa1263,-10.727666503253467,logged_relative_abundance_diff
128,taxa1263,-5.517666503253466,qml_logged_loads_diff
129,taxa1263,1.831145341083827e-21,qml_diff_pvalue
130,taxa1263,7.281338222089588e-27,mwu_diff_pvalue
131,taxa1263,7.281338222089588e-27,mwu_logged_pvalue
132,taxa1301,-8.253213346402225,logged_relative_abundance_diff
133,taxa1301,-3.043213346402224,qml_logged_loads_diff
134,taxa1301,3.203227315628304e-08,qml_diff_pvalue
135,taxa1301,1.3060984169873586e-17,mwu_diff_pvalue
136,taxa1301,1.3060984169873586e-17,mwu_logged_pvalue
137,taxa1348911,-5.722616164003446,logged_relative_abundance_diff
138,taxa1348911,-0.512616164003445,qml_logged_loads_diff
139,taxa1348911,0.21358632775906994,qml_diff_pvalue
