,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,9,6,0.17307692307692307,0.11538461538461539,-10.06326968888413,-10.884432632268984,0.8211629433848551,-1.1235626155642557,2.6446450122268716,0
1,taxa102106,41,42,0.7884615384615384,0.8076923076923077,-20.421925778025464,-7.736269567384281,-12.685656210641183,-13.373517292753462,-11.89974064733987,1
2,taxa117563,5,4,0.09615384615384616,0.07692307692307693,-21.1017208309141,-13.119943070864439,-7.981777760049661,-9.62197351427983,-6.212852345210002,2
3,taxa1263,47,45,0.9038461538461539,0.8653846153846154,-11.559722263581088,-6.060642739962869,-5.499079523618221,-6.218925716358381,-4.8127409687190115,3
4,taxa1301,33,28,0.6346153846153846,0.5384615384615384,-15.646766015809416,-9.802647612204929,-5.844118403604488,-6.761182787288556,-4.954923119647306,4
5,taxa1348911,10,8,0.19230769230769232,0.15384615384615385,-15.046309853204423,-10.407093103736837,-4.639216749467585,-5.362171522247574,-3.824929209677113,5
6,taxa1350,12,6,0.23076923076923078,0.11538461538461539,-13.903013872340074,-7.9216683165793365,-5.981345555760738,-8.092140656533124,-3.947592540127987,6
7,taxa1485,22,24,0.4230769230769231,0.46153846153846156,-15.369463593993922,-8.912102908374216,-6.457360685619705,-7.479428120658515,-5.311733352251939,7
8,taxa1578,16,16,0.3076923076923077,0.3076923076923077,-11.690318533808794,-8.403273577526862,-3.287044956281933,-4.956560865202291,-1.8192109276858524,8
9,taxa1678,37,40,0.7115384615384616,0.7692307692307693,-12.652909174747451,-7.121804267303192,-5.531104907444258,-6.602351333626535,-4.479072961202544,9
10,taxa1730,52,52,1.0,1.0,-2.224671528703813,-3.888130013903797,1.6634584851999836,0.7800552121172415,2.4036344665807623,10
11,taxa189330,50,51,0.9615384615384616,0.9807692307692307,-21.530651148401677,-7.264118581048203,-14.266532567353474,-14.825176890399124,-13.642886111641639,11
12,taxa207244,30,30,0.5769230769230769,0.5769230769230769,-19.603760801824844,-10.36736534328263,-9.236395458542212,-10.223090701674456,-8.165673321238222,12
13,taxa216851,52,52,1.0,1.0,-10.988309148166403,-5.051399167334444,-5.936909980831959,-6.583667536561636,-5.3405744878165535,13
14,taxa2172,17,18,0.3269230769230769,0.34615384615384615,-10.565725591250962,-6.294792693551678,-4.270932897699282,-6.309948233851389,-2.3872269459509217,14
15,taxa239759,48,48,0.9230769230769231,0.9230769230769231,-5.258848727660634,-4.3358810645958075,-0.9229676630648278,-1.540441945675356,-0.2921146997386022,15
16,taxa239934,21,26,0.40384615384615385,0.5,-17.52405468052252,-5.504708092845665,-12.019346587676853,-13.301424823793832,-10.689024906344217,16
