"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.59657448945396,1.51146543362075,-0.394699393174246,0.693064750664778,1,FALSE
"2","taxa1263",-0.139653830124782,1.40126432715965,-0.0996627313048488,0.920612089291708,1,FALSE
"3","taxa1301",-1.90861879433086,1.88974566959245,-1.00998712421575,0.312501458899121,1,FALSE
"4","taxa1348911",0.674924424978689,1.27335168749296,0.530037719828616,0.5960857785571,1,FALSE
"5","taxa1350",-0.406317459657293,1.50334246703549,-0.270276047252579,0.786947891379045,1,FALSE
"6","taxa1485",-2.48998165701797,1.81740665104533,-1.3700740313599,0.170663793231606,1,FALSE
"7","taxa1578",-0.0129117948998791,1.73380211363797,-0.0074470983731741,0.99405813010728,1,FALSE
"8","taxa1678",2.16863672532165,1.92251183109127,1.12802256415279,0.259310389886956,1,FALSE
"9","taxa1730",0.00745295855875128,0.707382672841274,0.0105359642593672,0.991593672310797,1,FALSE
"10","taxa189330",-0.274994584741663,0.793286353113917,-0.346652357830455,0.728852506168403,1,FALSE
"11","taxa207244",-1.10056494161005,1.80384578522087,-0.610121414273388,0.541781382165046,1,FALSE
"12","taxa216851",3.44396003369959,0.667572270898461,5.15893212440427,2.48362321943144e-07,9.18940591189634e-06,TRUE
"13","taxa2172",-1.56419276552017,1.85326383378253,-0.844020552825244,0.398657920735679,1,FALSE
"14","taxa239759",-2.18844539124304,1.0903176315911,-2.00716316771788,0.0447322920369497,1,FALSE
"15","taxa239934",-1.77637788958089,2.15225543378912,-0.825356443149277,0.409169255873478,1,FALSE
"16","taxa244127",4.4858052347548,0,Inf,0,0,TRUE
"17","taxa283168",3.17981202763152,1.81240922635823,1.75446691695611,0.0793505338666299,1,FALSE
"18","taxa292632",0.15717805923585,0.618045782927836,0.254314588947211,0.79925252988745,1,FALSE
"19","taxa29465",2.45951109503859,1.75667274937389,1.40009634458963,0.161484469550772,1,FALSE
"20","taxa33042",-1.13986453600603,1.45322354705691,-0.784369712639533,0.432823204811248,1,FALSE
"21","taxa35832",-0.170031656647089,1.77492509727771,-0.0957965251085097,0.923682177229969,1,FALSE
"22","taxa375288",-0.0809698033613877,0.758364323910508,-0.10676900377363,0.914972238282615,1,FALSE
"23","taxa397864",-0.749816755042266,2.00108539099851,-0.374705026789545,0.707879853366598,1,FALSE
"24","taxa39948",1.53293457365936,2.13767848926562,0.717102492894515,0.473310857679849,1,FALSE
"25","taxa40544",1.56607856042535,1.67304866110305,0.936062767829373,0.349240871342205,1,FALSE
"26","taxa447020",0.780478811367828,1.70474348557391,0.457827713067972,0.647076223941055,1,FALSE
"27","taxa459786",0.471482510432162,1.69288735740779,0.278507904479902,0.780622498088435,1,FALSE
"28","taxa547",4.51429129309978,0,Inf,0,0,TRUE
"29","taxa561",1.95048048674476,2.24416576304755,0.869133875429965,0.384773909956213,1,FALSE
"30","taxa570",5.03962627984264,0,Inf,0,0,TRUE
"31","taxa572511",0.0716279976089247,0.594862531463782,0.120411008964826,0.904157570961294,1,FALSE
"32","taxa577310",2.30764262982301,2.06967227545147,1.11497972756079,0.264859109091715,1,FALSE
"33","taxa61170",2.17117595078963,1.60827125227757,1.35000606876165,0.177014036226405,1,FALSE
"34","taxa724",0.0584607938541852,1.9469917002783,0.0300262162626727,0.976046145039551,1,FALSE
"35","taxa816",-0.885691328679915,1.10246849719301,-0.803371099432748,0.421760274150323,1,FALSE
"36","taxa838",1.11513750767786,2.08289032308249,0.535379849490856,0.592387221135051,1,FALSE
"37","taxa841",-6.5535053864143,0.638622023022092,-10.2619470518754,1.0457655264052e-24,3.86933244769924e-23,TRUE
"38","taxa84111",-4.04329143844164,0,Inf,0,0,TRUE
"39","taxa846",-0.243675881591034,1.37487876747115,-0.177234449579313,0.859324237129392,1,FALSE
"40","taxa872",1.24614965220292,1.4300484040399,0.871403827089026,0.383533696887795,1,FALSE
"41","taxa904",1.90987957069224,1.74211429096965,1.09629981258533,0.272947591394333,1,FALSE
