item,value,type
0,MicrobiotaLoads_ori,-0.31201942800834104,MicrobiotaLoadsFoldChange_ori
1,taxa846,-2.8596454875191,TaxaFoldChange
2,taxa574697,9.973546593132973,TaxaFoldChange
3,taxa207244,4.9173799516438725,TaxaFoldChange
4,taxa872,-6.1887076050436916,TaxaFoldChange
5,taxa1350,8.953058490500426,TaxaFoldChange
6,taxa577310,5.200895718186754,TaxaFoldChange
7,taxa848,-9.13277682958788,TaxaFoldChange
8,taxa547,2.649354215151087,TaxaFoldChange
9,taxa1678,4.272678088876788,TaxaFoldChange
10,taxa33024,1.6280919344719536,TaxaFoldChange
11,taxa946234,-0.7586637861481869,TaxaFoldChange
12,taxa1357,6.224906412726213,TaxaFoldChange
13,taxa1578,-5.274597337099436,TaxaFoldChange
14,taxa906,3.831751366611405,TaxaFoldChange
15,taxa29465,-5.9013987207582925,TaxaFoldChange
16,taxa1730,-2.246581383915476,TaxaFoldChange
17,changedTaxaCount,17.0,changedTaxaCount
18,totalTaxaCount,58.0,totalTaxaCount
19,MicrobiotaLoads,0.4871798627869168,MicrobiotaLoadsFoldChange
20,taxa100883,0.22067136191984693,ranksums_on_loads
21,taxa1017280,,ranksums_on_loads
22,taxa102106,0.7728299926844475,ranksums_on_loads
23,taxa117563,,ranksums_on_loads
24,taxa1253,,ranksums_on_loads
25,taxa1263,0.5676284992633359,ranksums_on_loads
26,taxa1301,0.1228802580882282,ranksums_on_loads
27,taxa1348911,,ranksums_on_loads
28,taxa1350,0.3173105078629141,ranksums_on_loads
29,taxa1357,0.17971249487899976,ranksums_on_loads
30,taxa135858,,ranksums_on_loads
31,taxa1485,0.7324398999038725,ranksums_on_loads
32,taxa1578,0.22067136191984693,ranksums_on_loads
33,taxa1678,0.018422125454099,ranksums_on_loads
34,taxa1730,0.0003810584520506855,ranksums_on_loads
35,taxa189330,0.7054569861112734,ranksums_on_loads
36,taxa191303,,ranksums_on_loads
37,taxa207244,0.3613104285261787,ranksums_on_loads
38,taxa216851,1.0,ranksums_on_loads
39,taxa2172,1.0,ranksums_on_loads
40,taxa239759,0.2206713619198468,ranksums_on_loads
41,taxa239934,0.1416446902951368,ranksums_on_loads
42,taxa244127,0.0832645166635504,ranksums_on_loads
43,taxa283168,0.6985353583033387,ranksums_on_loads
44,taxa292632,0.3643461266335529,ranksums_on_loads
45,taxa29465,0.014305878435429647,ranksums_on_loads
46,taxa32207,,ranksums_on_loads
47,taxa33024,,ranksums_on_loads
48,taxa33042,0.6568534184528299,ranksums_on_loads
49,taxa35832,0.6985353583033387,ranksums_on_loads
50,taxa375288,0.0864107329737,ranksums_on_loads
51,taxa397864,0.4750505240539529,ranksums_on_loads
52,taxa39948,0.0832645166635504,ranksums_on_loads
53,taxa40544,0.22067136191984693,ranksums_on_loads
54,taxa447020,0.5697643679606206,ranksums_on_loads
55,taxa459786,0.3271868777903057,ranksums_on_loads
56,taxa46255,0.3173105078629141,ranksums_on_loads
57,taxa547,0.3173105078629141,ranksums_on_loads
58,taxa561,0.06619257972219345,ranksums_on_loads
