"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",2.77547260872488,2.45945821994939,1.12848943162043,0.259113277654653,1,FALSE
"2","taxa1263",-5.39082587330103,1.72494272105787,-3.12522022180247,0.00177671992193721,0.0657386371116766,FALSE
"3","taxa1301",1.66801017204138,2.56407140593131,0.650531872155692,0.515348720998,1,FALSE
"4","taxa1348911",-0.969570927413217,1.65738555895656,-0.585000226515566,0.558547564455211,1,FALSE
"5","taxa1485",-0.357535181742465,2.18619875278489,-0.163541938392847,0.870091755549222,1,FALSE
"6","taxa1578",0.199514202292293,2.16137384616614,0.0923089740565673,0.926452558548334,1,FALSE
"7","taxa1678",-6.30066770920697,1.83883003160908,-3.42645464828174,0.000611515870578096,0.0226260872113895,TRUE
"8","taxa1730",1.34938879462275,0.960639520109236,1.40467757819219,0.160117176095971,1,FALSE
"9","taxa189330",4.4735550098857,0.951665386942048,4.7007646503362,2.59189101445901e-06,9.58999675349833e-05,TRUE
"10","taxa207244",2.59317835597248,2.44363949744134,1.06119513892606,0.288601228089574,1,FALSE
"11","taxa216851",6.36990240562976,0.857065501608762,7.43222355079405,1.06787121118912e-13,3.95112348139975e-12,TRUE
"12","taxa2172",0.629197576424568,2.89193914010235,0.217569439031245,0.827764598183307,1,FALSE
"13","taxa239759",1.05652479411348,1.49478047848066,0.706809333760741,0.479684973407338,1,FALSE
"14","taxa239934",1.75207644954817,2.8487701748156,0.615029062378324,0.538535527692912,1,FALSE
"15","taxa283168",-6.0641618824243,2.05653638933578,-2.94872578665281,0.00319086959706698,0.118062175091478,FALSE
"16","taxa292632",-0.416956016100119,0.858402556116832,-0.485734825844775,0.627155188486348,1,FALSE
"17","taxa29465",3.42000661263409,2.62919252365079,1.30078211537176,0.19333304540721,1,FALSE
"18","taxa33042",1.43387685322985,1.95472566043892,0.733543781743714,0.463226834917439,1,FALSE
"19","taxa35832",2.46931073813062,2.43733577300713,1.01311881829234,0.311003410720284,1,FALSE
"20","taxa375288",3.83407739657665,0.790185957848562,4.85212038823833,1.22148434436257e-06,4.51949207414152e-05,TRUE
"21","taxa397864",-1.64393749020008,2.52234308625422,-0.651750152133903,0.514562363444309,1,FALSE
"22","taxa39948",1.80041798617626,3.06799035913408,0.5868395188453,0.557311492713972,1,FALSE
"23","taxa40544",-1.76013779943893,2.10922911366455,-0.83449341185173,0.404002998310522,1,FALSE
"24","taxa447020",-1.14104472367674,1.95319301945754,-0.584194553385023,0.55908942555243,1,FALSE
"25","taxa459786",-2.9967047552102,2.08023771818814,-1.44055880201052,0.1497093664419,1,FALSE
"26","taxa561",2.22757535154089,2.86299024587505,0.778059008321925,0.43653422696486,1,FALSE
"27","taxa572511",3.65828935792143,0.845342001437341,4.32758499128307,1.50753180221238e-05,0.00055778676681858,TRUE
"28","taxa577310",1.42801655452562,2.04018828887484,0.699943511249722,0.483962582812544,1,FALSE
"29","taxa61170",-1.31148403586569,1.92146252739847,-0.682544685189021,0.494894597323254,1,FALSE
"30","taxa724",0.0482097354131579,2.3215329434532,0.0207663369796715,0.983432051143834,1,FALSE
"31","taxa816",2.55940569020483,1.23615734114685,2.07045301193643,0.0384099419154069,1,FALSE
"32","taxa838",-1.3239248330813,2.98680371651081,-0.44325806405113,0.657579084783594,1,FALSE
"33","taxa841",-6.34643198035238,0.905508552865957,-7.00869357916694,2.40553631876265e-12,8.90048437942181e-11,TRUE
"34","taxa84111",0.408075870675557,2.02192547282927,0.201825376928725,0.840053241850128,1,FALSE
"35","taxa846",1.69011273987327,1.95040228774688,0.866545712385165,0.386190969526397,1,FALSE
"36","taxa872",-2.59229872495868,1.79560362225299,-1.44369207815812,0.148825610778807,1,FALSE
"37","taxa904",2.80191700608715,2.50328991724248,1.11929384878186,0.263014799163357,1,FALSE
