"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa102106",-0.803684314312648,2.17013602633442,-0.37033822053549,0.7111304991872,1,FALSE
"3","taxa1263",1.02952621997754,2.5344605396889,0.406211185321477,0.684587436227797,1,FALSE
"4","taxa1301",-5.95940116457765,3.00326335904356,-1.98430855110739,0.0472214534999324,1,FALSE
"5","taxa1348911",0,0,Inf,0,0,TRUE
"6","taxa1350",-4.92442961093882,0,Inf,0,0,TRUE
"7","taxa1357",-4.21259539869574,0,Inf,0,0,TRUE
"8","taxa1485",0.368893945679241,3.24720622842231,0.113603485497893,0.909552124214313,1,FALSE
"9","taxa1578",2.88577939769764,3.51421916214816,0.821172290214716,0.411548137760446,1,FALSE
"10","taxa1678",0.944560529654787,2.362963092323,0.399735625462606,0.689351249569338,1,FALSE
"11","taxa1730",0.105144743430607,1.23896847050953,0.0848647450950596,0.932368919979222,1,FALSE
"12","taxa189330",0.606435927344489,1.76898823264167,0.342815127966614,0.731737544385369,1,FALSE
"13","taxa207244",-0.872160021464074,3.11903590446617,-0.279624873896201,0.779765321464379,1,FALSE
"14","taxa216851",-0.122185872475423,1.26996964517277,-0.0962116480026581,0.923352479964913,1,FALSE
"15","taxa2172",5.88804570244587,3.58631260859217,1.64181050149927,0.100629282034918,1,FALSE
"16","taxa239759",3.89719727755994,2.30094193981882,1.69373994628774,0.0903147101576365,1,FALSE
"17","taxa239934",14.2108349279702,0,Inf,0,0,TRUE
"18","taxa244127",3.99880431445719,0,Inf,0,0,TRUE
"19","taxa283168",1.74803706018899,3.4451394855674,0.507392245658551,0.61187962547601,1,FALSE
"20","taxa292632",1.39932166643739,1.2511484298526,1.11842978262959,0.263383480286262,1,FALSE
"21","taxa29465",-1.28741246190272,3.52339494806362,-0.365389767789233,0.71482047815123,1,FALSE
"22","taxa33042",-3.83346846827448,2.50296703641994,-1.53156969808024,0.125628654854447,1,FALSE
"23","taxa35832",-3.1404460183236,2.92142767844338,-1.07496962580875,0.282388327459293,1,FALSE
"24","taxa375288",1.654474460133,1.50490763786271,1.09938604769308,0.27159971391791,1,FALSE
"25","taxa397864",6.487136155252,3.121491876873,2.07821657436142,0.0376894161983024,1,FALSE
"26","taxa39948",-4.9730434004518,0,Inf,0,0,TRUE
"27","taxa40544",-7.32840283023633,0,Inf,0,0,TRUE
"28","taxa447020",2.87483745362366,3.46184150513723,0.830435896431861,0.406292377208752,1,FALSE
"29","taxa459786",3.10939471399499,3.41501052971928,0.910508089780499,0.362554617332624,1,FALSE
"30","taxa46255",-4.35434377433453,0,Inf,0,0,TRUE
"31","taxa547",-4.67645741220575,0,Inf,0,0,TRUE
"32","taxa561",-3.67000686330275,3.27682759462258,-1.11998778004842,0.262718969510411,1,FALSE
"33","taxa570",-7.80506764105964,0,Inf,0,0,TRUE
"34","taxa572511",-0.958507720173465,1.08814886247477,-0.880860839199461,0.378393145552599,1,FALSE
"35","taxa577310",-0.770702391428987,3.05588808435205,-0.252202426972191,0.800884602246297,1,FALSE
"36","taxa61170",-1.26750640646836,2.95131748761648,-0.429471384148513,0.667580214428142,1,FALSE
"37","taxa724",-0.369334281958645,3.3545632524286,-0.110099066306548,0.912330808636437,1,FALSE
"38","taxa816",0.416972226030278,1.62235604516835,0.257016471367116,0.797166057777507,1,FALSE
"39","taxa838",-3.18841643023205,3.53610152264508,-0.901675590990116,0.367229223033877,1,FALSE
"40","taxa841",-0.655260248466337,1.14351952940933,-0.573020601410107,0.566630745118342,1,FALSE
"41","taxa846",8.61626920686316,0,Inf,0,0,TRUE
"42","taxa872",-0.994827489508956,2.67485287557305,-0.371918582361591,0.709953469280605,1,FALSE
"43","taxa904",6.08573338719913,0,Inf,0,0,TRUE
