item,value,type
MicrobiotaLoads_ori,0.3643845418446432,MicrobiotaLoadsFoldChange_ori
taxa904,8.91997603861839,TaxaFoldChange
taxa1350,4.663836819572307,TaxaFoldChange
taxa574697,-0.17223042927007626,TaxaFoldChange
taxa39948,-7.6980086224574675,TaxaFoldChange
taxa1485,-3.8324927311985566,TaxaFoldChange
taxa1253,-0.8938859540826183,TaxaFoldChange
taxa724,5.774610211471836,TaxaFoldChange
taxa848,2.550846600441181,TaxaFoldChange
taxa1301,7.082386146672902,TaxaFoldChange
taxa189330,-2.626431904972113,TaxaFoldChange
taxa1578,-7.498376184467872,TaxaFoldChange
taxa292632,7.178678840120909,TaxaFoldChange
taxa1730,1.348164739006661,TaxaFoldChange
taxa239934,-4.491072948052015,TaxaFoldChange
taxa577309,-8.651553951852854,TaxaFoldChange
taxa577310,-5.578826255354848,TaxaFoldChange
taxa2172,-7.071019540163093,TaxaFoldChange
taxa35832,2.0282536678186758,TaxaFoldChange
taxa816,-9.5241921424718,TaxaFoldChange
taxa46255,-9.619848371701226,TaxaFoldChange
taxa239759,2.406131925371477,TaxaFoldChange
taxa207244,-8.034935896217942,TaxaFoldChange
taxa561,-4.425295236659408,TaxaFoldChange
taxa100883,8.673554683362376,TaxaFoldChange
taxa84111,1.3508573210704142,TaxaFoldChange
taxa872,-2.454696106568328,TaxaFoldChange
taxa1678,0.35054752884888885,TaxaFoldChange
taxa375288,-6.004708387672865,TaxaFoldChange
taxa644652,6.811044542641432,TaxaFoldChange
taxa572511,-3.401130120024572,TaxaFoldChange
taxa1357,9.628837414494754,TaxaFoldChange
taxa216851,-4.285121141001542,TaxaFoldChange
taxa135858,-1.5496574691621294,TaxaFoldChange
taxa102106,-1.653026189801306,TaxaFoldChange
taxa713,9.102824145823751,TaxaFoldChange
taxa906,-0.8718198089814706,TaxaFoldChange
taxa570,6.138689737951688,TaxaFoldChange
taxa838,-7.04589251255682,TaxaFoldChange
taxa841,-8.178559950132463,TaxaFoldChange
taxa1017280,4.840516545286358,TaxaFoldChange
taxa283168,1.3509852127945583,TaxaFoldChange
taxa33024,-4.322754201930845,TaxaFoldChange
taxa1263,-6.079490611860987,TaxaFoldChange
taxa61170,4.15714282336749,TaxaFoldChange
changedTaxaCount,45.0,changedTaxaCount
totalTaxaCount,58.0,totalTaxaCount
MicrobiotaLoads,3.550239980191968,MicrobiotaLoadsFoldChange
taxa100883,0.04953461343562671,ranksums_on_loads
taxa1017280,0.12133525035848212,ranksums_on_loads
taxa102106,0.18713743970187516,ranksums_on_loads
taxa117563,0.5126907602619233,ranksums_on_loads
taxa1253,,ranksums_on_loads
taxa1263,8.231068647686107e-09,ranksums_on_loads
taxa1301,5.172159466294972e-08,ranksums_on_loads
taxa1348911,0.21704390775694227,ranksums_on_loads
taxa1350,0.03763531378731432,ranksums_on_loads
taxa1357,0.06407750645105953,ranksums_on_loads
taxa135858,0.4385780260809998,ranksums_on_loads
taxa1485,0.007050729110422741,ranksums_on_loads
taxa1578,0.0008597039655991134,ranksums_on_loads
taxa1678,0.5155802624302995,ranksums_on_loads
taxa1730,7.426588845045082e-06,ranksums_on_loads
taxa189330,0.00020945111189857185,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,4.5847238377275684e-08,ranksums_on_loads
taxa216851,7.341299751921893e-11,ranksums_on_loads
taxa2172,8.196290543127599e-05,ranksums_on_loads
taxa239759,7.566775580565495e-06,ranksums_on_loads
taxa239934,3.859616436928437e-06,ranksums_on_loads
taxa244127,0.20124262095772394,ranksums_on_loads
taxa283168,0.010041886590945891,ranksums_on_loads
taxa292632,1.361844978124003e-13,ranksums_on_loads
taxa29465,0.3672262161479153,ranksums_on_loads
taxa32207,0.27523352407483426,ranksums_on_loads
taxa33024,0.04953461343562671,ranksums_on_loads
taxa33042,0.3869862108602359,ranksums_on_loads
taxa35832,0.033413441782077995,ranksums_on_loads
taxa375288,1.2722019848729957e-12,ranksums_on_loads
taxa397864,0.11678528490860687,ranksums_on_loads
taxa39948,0.0007775304469403847,ranksums_on_loads
taxa40544,0.5541131300694455,ranksums_on_loads
taxa447020,0.4645187692196751,ranksums_on_loads
taxa459786,0.26649612895753194,ranksums_on_loads
taxa46255,0.06407750645105953,ranksums_on_loads
taxa547,0.3937686346429927,ranksums_on_loads
taxa561,1.0464219151038788e-05,ranksums_on_loads
taxa570,0.003813531882582069,ranksums_on_loads
taxa572511,5.9060792857230676e-08,ranksums_on_loads
taxa574697,1.0,ranksums_on_loads
taxa577309,0.04953461343562671,ranksums_on_loads
taxa577310,0.00030913413795013284,ranksums_on_loads
taxa61170,0.006656727227605034,ranksums_on_loads
taxa644652,0.12133525035848212,ranksums_on_loads
taxa713,0.22067136191984693,ranksums_on_loads
taxa724,4.8308039584478515e-06,ranksums_on_loads
taxa816,6.406252657135338e-13,ranksums_on_loads
taxa838,0.0002683239218626705,ranksums_on_loads
taxa841,5.787140800308287e-13,ranksums_on_loads
taxa84111,0.3545394797735013,ranksums_on_loads
taxa846,1.0,ranksums_on_loads
taxa848,0.16491482255330148,ranksums_on_loads
taxa872,0.0004300945884268881,ranksums_on_loads
taxa904,0.006706275607805576,ranksums_on_loads
taxa906,0.15729920705028516,ranksums_on_loads
taxa946234,0.3661565601940604,ranksums_on_loads
qml_loads_delta,4.6,qml_loads_delta
taxa102106,-4.595663605030033,logged_relative_abundance_diff
taxa102106,0.004336394969966406,qml_logged_loads_diff
taxa102106,0.6214624198394939,qml_diff_pvalue
taxa102106,1.8553114208395701e-09,mwu_diff_pvalue
taxa102106,1.8553114208395701e-09,mwu_logged_pvalue
taxa1263,-8.958004825667498,logged_relative_abundance_diff
taxa1263,-4.358004825667498,qml_logged_loads_diff
taxa1263,1.1803613788468731e-07,qml_diff_pvalue
taxa1263,5.130675493718819e-12,mwu_diff_pvalue
taxa1263,5.130675493718819e-12,mwu_logged_pvalue
taxa1301,3.7920417670810656,logged_relative_abundance_diff
taxa1301,8.392041767081064,qml_logged_loads_diff
taxa1301,5.5577528731733464e-08,qml_diff_pvalue
taxa1301,1.0458012252003877e-05,mwu_diff_pvalue
taxa1301,1.0458012252003877e-05,mwu_logged_pvalue
taxa1348911,-2.4170959893286703,logged_relative_abundance_diff
taxa1348911,2.1829040106713293,qml_logged_loads_diff
taxa1348911,0.1051925051200414,qml_diff_pvalue
taxa1348911,0.053756704975859326,mwu_diff_pvalue
taxa1348911,0.053756704975859326,mwu_logged_pvalue
taxa1350,0.40240894707601843,logged_relative_abundance_diff
taxa1350,5.0024089470760185,qml_logged_loads_diff
taxa1350,0.02975806743519917,qml_diff_pvalue
taxa1350,0.6366016325636008,mwu_diff_pvalue
taxa1350,0.6366016325636008,mwu_logged_pvalue
taxa1485,-7.231124593290458,logged_relative_abundance_diff
taxa1485,-2.6311245932904583,qml_logged_loads_diff
