,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,4,0.11428571428571428,0.11428571428571428
1,taxa1017280,5,1,0.14285714285714285,0.02857142857142857
2,taxa102106,29,25,0.8285714285714286,0.7142857142857143
3,taxa117563,3,1,0.08571428571428572,0.02857142857142857
4,taxa1253,3,3,0.08571428571428572,0.08571428571428572
5,taxa1263,31,32,0.8857142857142857,0.9142857142857143
6,taxa1301,22,14,0.6285714285714286,0.4
7,taxa1348911,7,6,0.2,0.17142857142857143
8,taxa1350,4,1,0.11428571428571428,0.02857142857142857
9,taxa1357,4,2,0.11428571428571428,0.05714285714285714
10,taxa135858,1,3,0.02857142857142857,0.08571428571428572
11,taxa1485,21,9,0.6,0.2571428571428571
12,taxa1578,12,9,0.34285714285714286,0.2571428571428571
13,taxa1678,25,21,0.7142857142857143,0.6
14,taxa1730,35,35,1.0,1.0
15,taxa189330,33,35,0.9428571428571428,1.0
16,taxa191303,0,1,0.0,0.02857142857142857
17,taxa207244,18,12,0.5142857142857142,0.34285714285714286
18,taxa216851,35,35,1.0,1.0
19,taxa2172,12,14,0.34285714285714286,0.4
20,taxa239759,32,32,0.9142857142857143,0.9142857142857143
21,taxa239934,12,21,0.34285714285714286,0.6
22,taxa244127,10,5,0.2857142857142857,0.14285714285714285
23,taxa283168,19,15,0.5428571428571428,0.42857142857142855
24,taxa292632,35,35,1.0,1.0
25,taxa29465,16,11,0.45714285714285713,0.3142857142857143
26,taxa32207,3,1,0.08571428571428572,0.02857142857142857
27,taxa33024,1,4,0.02857142857142857,0.11428571428571428
28,taxa33042,30,31,0.8571428571428571,0.8857142857142857
29,taxa35832,19,18,0.5428571428571428,0.5142857142857142
30,taxa375288,35,35,1.0,1.0
31,taxa397864,17,23,0.4857142857142857,0.6571428571428571
32,taxa39948,8,9,0.22857142857142856,0.2571428571428571
33,taxa40544,11,11,0.3142857142857143,0.3142857142857143
34,taxa447020,19,12,0.5428571428571428,0.34285714285714286
35,taxa459786,24,24,0.6857142857142857,0.6857142857142857
36,taxa46255,5,3,0.14285714285714285,0.08571428571428572
37,taxa547,7,2,0.2,0.05714285714285714
38,taxa561,25,13,0.7142857142857143,0.37142857142857144
39,taxa570,5,3,0.14285714285714285,0.08571428571428572
40,taxa572511,35,35,1.0,1.0
41,taxa574697,2,0,0.05714285714285714,0.0
42,taxa577309,2,0,0.05714285714285714,0.0
43,taxa577310,14,13,0.4,0.37142857142857144
44,taxa61170,9,7,0.2571428571428571,0.2
45,taxa644652,5,1,0.14285714285714285,0.02857142857142857
46,taxa713,1,3,0.02857142857142857,0.08571428571428572
47,taxa724,10,15,0.2857142857142857,0.42857142857142855
48,taxa816,34,34,0.9714285714285714,0.9714285714285714
49,taxa838,14,6,0.4,0.17142857142857143
50,taxa841,35,35,1.0,1.0
51,taxa84111,9,5,0.2571428571428571,0.14285714285714285
52,taxa846,9,5,0.2571428571428571,0.14285714285714285
53,taxa848,4,1,0.11428571428571428,0.02857142857142857
54,taxa872,9,5,0.2571428571428571,0.14285714285714285
55,taxa904,6,13,0.17142857142857143,0.37142857142857144
56,taxa906,3,3,0.08571428571428572,0.08571428571428572
57,taxa946234,9,5,0.2571428571428571,0.14285714285714285
