taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-0.07936205604119742,0.09063794395880252,0.5637028616507731,0.8852339144732015,0.8852339144732015,0.8852339144732015,0.0,0.9647772473805956,,,0.06763711996654923
1,taxa102106,0.0,-0.5838343280742926,-0.4138343280742927,0.30698921976853105,0.26509517082151457,0.26509517082151457,0.4329064304331551,0.0,0.9647772473805956,1.0,-1.301540285346755,-0.228839880748371
2,taxa1263,0.0,-0.22493082152724586,-0.05493082152724593,0.8475034669182498,0.66026030484695,0.66026030484695,0.9124978417128352,0.0,0.9647772473805956,1.0,-1.1548152311325421,-0.24679927655387662
3,taxa1301,0.0,0.3767093697423558,0.5467093697423557,0.9116905834566088,0.8991381498150794,0.8991381498150794,0.7037595070497074,0.0,0.9647772473805956,1.0,-0.4236286173216707,0.5676200090667058
4,taxa1485,0.0,1.9443752777075,2.1143752777075,0.14103164052071646,0.08421751691148897,0.08421751691148897,0.07453157105461942,0.0,0.4615227973133493,1.0,-4.511935863593014,-0.015258034048119129
5,taxa1578,0.0,-0.13220681855502836,0.03779318144497157,0.5169370442644898,0.5473185494047536,0.5473185494047536,0.6106113037624283,0.0,0.9647772473805956,1.0,-7.330412148151998,0.10415279617798215
6,taxa1678,0.0,-0.4452730250449237,-0.2752730250449238,0.8360416140543458,0.6048781137168378,0.6048781137168378,0.8245146170228471,0.0,0.9647772473805956,1.0,-4.994120907131403,-0.39419064411776467
7,taxa1730,0.0,-0.3482877518719323,-0.17828775187193235,0.9738550702279524,0.928185809103326,0.928185809103326,0.6288034246676701,0.0,0.9647772473805956,1.0,0.9302313242235296,-0.009992494971230947
8,taxa189330,0.0,-0.5078767277507374,-0.3378767277507375,0.3867135517076588,0.4308784241951218,0.4308784241951218,0.6095613493008174,0.0,0.9647772473805956,1.0,-1.3297871019788423,-0.3202138546929854
9,taxa207244,0.0,-0.4809846759076706,-0.31098467590767065,0.8607562233837367,0.7422337254366245,0.7422337254366245,0.8780156974718116,0.0,0.9647772473805956,1.0,-1.4134398300406184,0.022283865328241052
10,taxa216851,0.0,0.506523557178312,0.6765235571783119,0.2942896778198277,0.3377451583001607,0.3377451583001607,0.1563480433468082,0.0,0.5543248809568655,1.0,1.2080529967126379,-0.022673012295490694
11,taxa2172,0.0,-2.120541394226992,-1.950541394226992,0.22251222972591067,0.0922923390340732,0.0922923390340732,0.12428287406255235,0.0,0.5385591209377267,1.0,-2.827016543526536,-0.9224009597127087
12,taxa239759,0.0,-0.017195652618185342,0.1528043473818146,0.6698153575994166,0.8063164237015215,0.8063164237015215,0.515522879102065,0.0,0.9647772473805956,1.0,-2.0381640656938247,-0.3006216770980197
13,taxa239934,2.2714318690793576,2.0476111036679194,2.21761110366792,0.0045563498031851325,0.004877559710800263,0.004877559710800263,0.0037043604505342365,0.0,0.07223502878541763,1.0,1.5603233022952705,1.2720702340639165
14,taxa244127,0.0,1.0298137860570709,1.199813786057071,1.0,0.7491191330005953,0.7491191330005953,0.7491191330005953,0.0,0.9647772473805956,0.0,-5.046466499357676,0.1178581393081308
15,taxa283168,0.0,0.4696829881458378,0.6396829881458377,0.6978611744786976,0.980642762903111,0.980642762903111,0.7895508747416392,0.0,0.9647772473805956,1.0,0.4969303305278962,0.015837326762335797
16,taxa292632,0.0,-1.2287654207629877,-1.0587654207629875,0.03742215104809373,0.018697323103418387,0.018697323103418387,0.06289880818209811,0.0,0.4615227973133493,1.0,-0.016743829608624198,-1.0669218508423715
17,taxa29465,0.0,2.8048881932032264,2.9748881932032263,0.14688095514657476,0.13791345941250951,0.13791345941250951,0.10620632068160006,0.0,0.5177558133228003,1.0,0.8051857806296809,0.22452014553806152
18,taxa33042,0.0,-0.4261723029274549,-0.25617230292745496,0.9780831822195288,0.8403372143868361,0.8403372143868361,1.0,0.0,1.0,1.0,-1.1211419527110096,-0.6218926211680706
19,taxa35832,-4.6017573878137465,-5.04481927653525,-4.87481927653525,5.588426859202529e-05,2.3492951477500475e-05,2.3492951477500475e-05,2.3492951477500475e-05,1.0,0.0009162251076225183,1.0,2.7543843011612705,0.04487220911569514
20,taxa375288,0.0,0.0466815218570833,0.21668152185708325,0.6017314997326301,0.4742848721638623,0.4742848721638623,0.2850344745484508,0.0,0.7518484082914935,1.0,0.28134573028257115,0.03032426117270434
21,taxa397864,0.0,-0.19985272791160733,-0.029852727911607424,0.4640332487465982,0.8860842360149852,0.8860842360149852,0.7381719528745769,0.0,0.9647772473805956,1.0,-3.0067905963307275,-0.11083407085018032
22,taxa40544,0.0,0.3389738885077539,0.5089738885077538,0.5005813519490322,0.6650055421020291,0.6650055421020291,0.5316673617377636,0.0,0.9647772473805956,1.0,2.354779223245924,0.06285531736509208
23,taxa447020,0.0,-0.1302954723415013,0.03970452765849864,0.6970916100059634,0.8355415242251893,0.8355415242251893,0.9586084303643468,0.0,0.9838349680055136,1.0,-2.4096124105602783,0.08055612885743518
24,taxa459786,0.0,0.18932166193195776,0.3593216619319577,0.8079319205367252,0.9878778646454344,0.9878778646454344,0.9153014911046676,0.0,0.9647772473805956,1.0,0.4645022653396571,0.14489685934135935
25,taxa561,0.0,0.4532230950897666,0.6232230950897666,0.5329177397262714,0.37144666656975606,0.37144666656975606,0.308450629042664,0.0,0.7518484082914935,1.0,-0.4891561272924161,-0.4354030617223332
