,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,9,9,0.1267605633802817,0.1267605633802817
1,taxa1017280,2,5,0.028169014084507043,0.07042253521126761
2,taxa102106,51,60,0.7183098591549296,0.8450704225352113
3,taxa117563,5,5,0.07042253521126761,0.07042253521126761
4,taxa1253,4,3,0.056338028169014086,0.04225352112676056
5,taxa1263,66,65,0.9295774647887324,0.9154929577464789
6,taxa1301,43,34,0.6056338028169014,0.4788732394366197
7,taxa1348911,11,14,0.15492957746478872,0.19718309859154928
8,taxa1350,7,12,0.09859154929577464,0.16901408450704225
9,taxa1357,7,6,0.09859154929577464,0.08450704225352113
10,taxa135858,6,1,0.08450704225352113,0.014084507042253521
11,taxa1485,26,33,0.36619718309859156,0.4647887323943662
12,taxa1578,15,25,0.2112676056338028,0.352112676056338
13,taxa1678,42,57,0.5915492957746479,0.8028169014084507
14,taxa1730,71,71,1.0,1.0
15,taxa189330,70,70,0.9859154929577465,0.9859154929577465
16,taxa191303,2,4,0.028169014084507043,0.056338028169014086
17,taxa207244,38,36,0.5352112676056338,0.5070422535211268
18,taxa216851,70,71,0.9859154929577465,1.0
19,taxa2172,23,31,0.323943661971831,0.43661971830985913
20,taxa239759,66,65,0.9295774647887324,0.9154929577464789
21,taxa239934,39,34,0.5492957746478874,0.4788732394366197
22,taxa244127,16,11,0.22535211267605634,0.15492957746478872
23,taxa283168,38,34,0.5352112676056338,0.4788732394366197
24,taxa292632,71,71,1.0,1.0
25,taxa29465,35,21,0.49295774647887325,0.29577464788732394
26,taxa32207,2,6,0.028169014084507043,0.08450704225352113
27,taxa33024,8,6,0.11267605633802817,0.08450704225352113
28,taxa33042,63,60,0.8873239436619719,0.8450704225352113
29,taxa35832,36,32,0.5070422535211268,0.4507042253521127
30,taxa375288,71,68,1.0,0.9577464788732394
31,taxa397864,43,48,0.6056338028169014,0.676056338028169
32,taxa39948,18,10,0.2535211267605634,0.14084507042253522
33,taxa40544,16,26,0.22535211267605634,0.36619718309859156
34,taxa447020,31,41,0.43661971830985913,0.5774647887323944
35,taxa459786,45,47,0.6338028169014085,0.6619718309859155
36,taxa46255,6,7,0.08450704225352113,0.09859154929577464
37,taxa547,12,9,0.16901408450704225,0.1267605633802817
38,taxa561,42,39,0.5915492957746479,0.5492957746478874
39,taxa570,15,11,0.2112676056338028,0.15492957746478872
40,taxa572511,71,71,1.0,1.0
41,taxa574697,5,4,0.07042253521126761,0.056338028169014086
42,taxa577309,7,1,0.09859154929577464,0.014084507042253521
43,taxa577310,28,22,0.39436619718309857,0.30985915492957744
44,taxa61170,21,24,0.29577464788732394,0.3380281690140845
45,taxa644652,2,4,0.028169014084507043,0.056338028169014086
46,taxa713,5,3,0.07042253521126761,0.04225352112676056
47,taxa724,36,24,0.5070422535211268,0.3380281690140845
48,taxa816,68,68,0.9577464788732394,0.9577464788732394
49,taxa838,23,32,0.323943661971831,0.4507042253521127
50,taxa841,71,71,1.0,1.0
51,taxa84111,16,14,0.22535211267605634,0.19718309859154928
52,taxa846,19,16,0.2676056338028169,0.22535211267605634
53,taxa848,5,6,0.07042253521126761,0.08450704225352113
54,taxa872,17,16,0.23943661971830985,0.22535211267605634
55,taxa904,14,16,0.19718309859154928,0.22535211267605634
56,taxa906,6,4,0.08450704225352113,0.056338028169014086
57,taxa946234,11,11,0.15492957746478872,0.15492957746478872
