,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,7,8,0.7777777777777778,0.8888888888888888,-10.512210991984702,-6.97104704398556,-3.541163947999143,-4.754354527651892,-2.271094552748036,0
1,taxa1263,9,8,1.0,0.8888888888888888,-7.921799527682089,-6.203018013735957,-1.7187815139461318,-3.8499585734118953,0.2883362772868815,1
2,taxa1678,6,9,0.6666666666666666,1.0,-0.8054915249078909,-6.667818818596192,5.862327293688303,4.297321069090083,7.293065858690202,2
3,taxa1730,9,9,1.0,1.0,-6.102878712850678,-3.706594617767688,-2.3962840950829905,-3.750021142492003,-1.1694231604081908,3
4,taxa189330,9,9,1.0,1.0,-17.54133266879747,-7.2026650373575976,-10.338667631439872,-11.7992863668803,-8.806725929980953,4
5,taxa216851,9,9,1.0,1.0,-8.162876492520951,-4.670424321106141,-3.49245217141481,-4.70641187209825,-2.3374073561626982,5
6,taxa2172,5,5,0.5555555555555556,0.5555555555555556,-8.86017293794612,-5.646312652814706,-3.2138602851314135,-4.727059884778477,-1.5107598443921428,6
7,taxa239759,8,9,0.8888888888888888,1.0,-7.134836128071228,-3.5974628790115157,-3.5373732490597116,-4.629516508749461,-2.460902118735859,7
8,taxa239934,5,6,0.5555555555555556,0.6666666666666666,-8.757764530123945,-5.42020977844572,-3.337554751678225,-4.856828391907111,-1.8964165858266497,8
9,taxa283168,5,4,0.5555555555555556,0.4444444444444444,-9.117174820190812,-6.846228116601092,-2.270946703589718,-3.8532448933681995,-0.4805936446336173,9
10,taxa292632,9,9,1.0,1.0,-6.66018167200712,-3.739111167788893,-2.921070504218226,-3.8916939754257234,-1.9162227116327986,10
11,taxa33042,7,9,0.7777777777777778,1.0,-9.792011799970238,-6.272556132293279,-3.519455667676958,-5.099268875797334,-1.9810238790210717,11
12,taxa35832,5,5,0.5555555555555556,0.5555555555555556,-11.840135045509436,-8.588717594696492,-3.2514174508129425,-5.078585333237687,-1.435073086459651,12
13,taxa375288,8,9,0.8888888888888888,1.0,-8.769981996914263,-5.054441893022649,-3.715540103891613,-5.1359206016301275,-2.241779175186376,13
14,taxa397864,7,7,0.7777777777777778,0.7777777777777778,-8.564105092140286,-5.393992852129595,-3.1701122400106914,-4.407579330586619,-2.030762308704834,14
15,taxa40544,4,4,0.4444444444444444,0.4444444444444444,-10.962823641948209,-6.360235837722293,-4.602587804225918,-6.635044653575196,-2.253975961969889,15
16,taxa459786,6,7,0.6666666666666666,0.7777777777777778,-12.853734429070752,-8.110354709400063,-4.743379719670689,-6.6611982195886315,-2.525877484910367,16
17,taxa572511,9,9,1.0,1.0,-9.604793763777707,-6.2417320314194225,-3.363061732358284,-4.595159886518424,-2.1551337570022935,17
18,taxa816,8,9,0.8888888888888888,1.0,-5.4336736608725085,-1.8760946271958168,-3.557579033676692,-4.851628722458358,-2.1837132026221724,18
19,taxa841,9,9,1.0,1.0,-8.449985211894887,-5.625111458303474,-2.824873753591414,-4.052862334631868,-1.4895296646366165,19
