,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,5,0.11627906976744186,0.11627906976744186
1,taxa1017280,3,3,0.06976744186046512,0.06976744186046512
2,taxa102106,36,37,0.8372093023255814,0.8604651162790697
3,taxa117563,4,1,0.09302325581395349,0.023255813953488372
4,taxa1253,0,4,0.0,0.09302325581395349
5,taxa1263,41,40,0.9534883720930233,0.9302325581395349
6,taxa1301,22,22,0.5116279069767442,0.5116279069767442
7,taxa1348911,11,9,0.2558139534883721,0.20930232558139536
8,taxa1350,4,12,0.09302325581395349,0.27906976744186046
9,taxa1357,5,6,0.11627906976744186,0.13953488372093023
10,taxa135858,1,2,0.023255813953488372,0.046511627906976744
11,taxa1485,19,18,0.4418604651162791,0.4186046511627907
12,taxa1578,14,14,0.32558139534883723,0.32558139534883723
13,taxa1678,32,33,0.7441860465116279,0.7674418604651163
14,taxa1730,43,43,1.0,1.0
15,taxa189330,42,42,0.9767441860465116,0.9767441860465116
16,taxa191303,2,3,0.046511627906976744,0.06976744186046512
17,taxa207244,23,28,0.5348837209302325,0.6511627906976745
18,taxa216851,42,43,0.9767441860465116,1.0
19,taxa2172,20,14,0.46511627906976744,0.32558139534883723
20,taxa239759,41,42,0.9534883720930233,0.9767441860465116
21,taxa239934,27,21,0.627906976744186,0.4883720930232558
22,taxa244127,8,7,0.18604651162790697,0.16279069767441862
23,taxa283168,22,19,0.5116279069767442,0.4418604651162791
24,taxa292632,43,43,1.0,1.0
25,taxa29465,14,15,0.32558139534883723,0.3488372093023256
26,taxa32207,3,2,0.06976744186046512,0.046511627906976744
27,taxa33024,1,1,0.023255813953488372,0.023255813953488372
28,taxa33042,38,39,0.8837209302325582,0.9069767441860465
29,taxa35832,22,15,0.5116279069767442,0.3488372093023256
30,taxa375288,41,43,0.9534883720930233,1.0
31,taxa397864,30,34,0.6976744186046512,0.7906976744186046
32,taxa39948,11,8,0.2558139534883721,0.18604651162790697
33,taxa40544,14,16,0.32558139534883723,0.37209302325581395
34,taxa447020,19,31,0.4418604651162791,0.7209302325581395
35,taxa459786,29,26,0.6744186046511628,0.6046511627906976
36,taxa46255,4,8,0.09302325581395349,0.18604651162790697
37,taxa547,4,3,0.09302325581395349,0.06976744186046512
38,taxa561,23,22,0.5348837209302325,0.5116279069767442
39,taxa570,4,4,0.09302325581395349,0.09302325581395349
40,taxa572511,43,43,1.0,1.0
41,taxa574697,4,1,0.09302325581395349,0.023255813953488372
42,taxa577309,3,2,0.06976744186046512,0.046511627906976744
43,taxa577310,14,12,0.32558139534883723,0.27906976744186046
44,taxa61170,11,15,0.2558139534883721,0.3488372093023256
45,taxa644652,1,4,0.023255813953488372,0.09302325581395349
46,taxa713,2,0,0.046511627906976744,0.0
47,taxa724,14,16,0.32558139534883723,0.37209302325581395
48,taxa816,43,42,1.0,0.9767441860465116
49,taxa838,10,20,0.23255813953488372,0.46511627906976744
50,taxa841,43,43,1.0,1.0
51,taxa84111,5,8,0.11627906976744186,0.18604651162790697
52,taxa846,13,5,0.3023255813953488,0.11627906976744186
53,taxa848,4,0,0.09302325581395349,0.0
54,taxa872,11,11,0.2558139534883721,0.2558139534883721
55,taxa904,11,6,0.2558139534883721,0.13953488372093023
56,taxa906,2,1,0.046511627906976744,0.023255813953488372
57,taxa946234,9,5,0.20930232558139536,0.11627906976744186
