,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,10,0.09433962264150944,0.18867924528301888
1,taxa1017280,3,4,0.05660377358490566,0.07547169811320754
2,taxa102106,44,41,0.8301886792452831,0.7735849056603774
3,taxa117563,5,4,0.09433962264150944,0.07547169811320754
4,taxa1253,1,6,0.018867924528301886,0.11320754716981132
5,taxa1263,50,45,0.9433962264150944,0.8490566037735849
6,taxa1301,32,29,0.6037735849056604,0.5471698113207547
7,taxa1348911,10,9,0.18867924528301888,0.16981132075471697
8,taxa1350,9,7,0.16981132075471697,0.1320754716981132
9,taxa1357,6,6,0.11320754716981132,0.11320754716981132
10,taxa135858,4,0,0.07547169811320754,0.0
11,taxa1485,22,27,0.41509433962264153,0.5094339622641509
12,taxa1578,15,17,0.2830188679245283,0.32075471698113206
13,taxa1678,38,38,0.7169811320754716,0.7169811320754716
14,taxa1730,53,53,1.0,1.0
15,taxa189330,52,52,0.9811320754716981,0.9811320754716981
16,taxa191303,4,3,0.07547169811320754,0.05660377358490566
17,taxa207244,28,32,0.5283018867924528,0.6037735849056604
18,taxa216851,53,52,1.0,0.9811320754716981
19,taxa2172,25,18,0.4716981132075472,0.33962264150943394
20,taxa239759,49,49,0.9245283018867925,0.9245283018867925
21,taxa239934,27,27,0.5094339622641509,0.5094339622641509
22,taxa244127,9,8,0.16981132075471697,0.1509433962264151
23,taxa283168,24,25,0.4528301886792453,0.4716981132075472
24,taxa292632,53,53,1.0,1.0
25,taxa29465,20,21,0.37735849056603776,0.39622641509433965
26,taxa32207,3,2,0.05660377358490566,0.03773584905660377
27,taxa33024,5,3,0.09433962264150944,0.05660377358490566
28,taxa33042,45,46,0.8490566037735849,0.8679245283018868
29,taxa35832,28,26,0.5283018867924528,0.49056603773584906
30,taxa375288,52,51,0.9811320754716981,0.9622641509433962
31,taxa397864,33,38,0.6226415094339622,0.7169811320754716
32,taxa39948,6,17,0.11320754716981132,0.32075471698113206
33,taxa40544,18,13,0.33962264150943394,0.24528301886792453
34,taxa447020,28,29,0.5283018867924528,0.5471698113207547
35,taxa459786,32,33,0.6037735849056604,0.6226415094339622
36,taxa46255,4,8,0.07547169811320754,0.1509433962264151
37,taxa547,5,9,0.09433962264150944,0.16981132075471697
38,taxa561,35,26,0.660377358490566,0.49056603773584906
39,taxa570,7,11,0.1320754716981132,0.20754716981132076
40,taxa572511,53,53,1.0,1.0
41,taxa574697,3,2,0.05660377358490566,0.03773584905660377
42,taxa577309,5,2,0.09433962264150944,0.03773584905660377
43,taxa577310,16,22,0.3018867924528302,0.41509433962264153
44,taxa61170,18,20,0.33962264150943394,0.37735849056603776
45,taxa644652,3,4,0.05660377358490566,0.07547169811320754
46,taxa713,1,5,0.018867924528301886,0.09433962264150944
47,taxa724,18,23,0.33962264150943394,0.4339622641509434
48,taxa816,51,53,0.9622641509433962,1.0
49,taxa838,21,20,0.39622641509433965,0.37735849056603776
50,taxa841,53,53,1.0,1.0
51,taxa84111,8,12,0.1509433962264151,0.22641509433962265
52,taxa846,15,11,0.2830188679245283,0.20754716981132076
53,taxa848,2,6,0.03773584905660377,0.11320754716981132
54,taxa872,18,14,0.33962264150943394,0.2641509433962264
55,taxa904,10,10,0.18867924528301888,0.18867924528301888
56,taxa906,3,7,0.05660377358490566,0.1320754716981132
57,taxa946234,6,11,0.11320754716981132,0.20754716981132076
