,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,11,14,0.11224489795918367,0.14285714285714285
1,taxa1017280,7,6,0.07142857142857142,0.061224489795918366
2,taxa102106,81,73,0.826530612244898,0.7448979591836735
3,taxa117563,8,6,0.08163265306122448,0.061224489795918366
4,taxa1253,6,5,0.061224489795918366,0.05102040816326531
5,taxa1263,92,86,0.9387755102040817,0.8775510204081632
6,taxa1301,55,59,0.5612244897959183,0.6020408163265306
7,taxa1348911,20,10,0.20408163265306123,0.10204081632653061
8,taxa1350,15,14,0.15306122448979592,0.14285714285714285
9,taxa1357,14,9,0.14285714285714285,0.09183673469387756
10,taxa135858,2,7,0.02040816326530612,0.07142857142857142
11,taxa1485,42,47,0.42857142857142855,0.47959183673469385
12,taxa1578,34,21,0.3469387755102041,0.21428571428571427
13,taxa1678,73,63,0.7448979591836735,0.6428571428571429
14,taxa1730,98,98,1.0,1.0
15,taxa189330,98,97,1.0,0.9897959183673469
16,taxa191303,5,5,0.05102040816326531,0.05102040816326531
17,taxa207244,51,58,0.5204081632653061,0.5918367346938775
18,taxa216851,97,98,0.9897959183673469,1.0
19,taxa2172,40,34,0.40816326530612246,0.3469387755102041
20,taxa239759,94,91,0.9591836734693877,0.9285714285714286
21,taxa239934,54,47,0.5510204081632653,0.47959183673469385
22,taxa244127,21,17,0.21428571428571427,0.17346938775510204
23,taxa283168,55,40,0.5612244897959183,0.40816326530612246
24,taxa292632,98,98,1.0,1.0
25,taxa29465,31,41,0.3163265306122449,0.41836734693877553
26,taxa32207,6,6,0.061224489795918366,0.061224489795918366
27,taxa33024,6,9,0.061224489795918366,0.09183673469387756
28,taxa33042,88,82,0.8979591836734694,0.8367346938775511
29,taxa35832,55,39,0.5612244897959183,0.3979591836734694
30,taxa375288,98,95,1.0,0.9693877551020408
31,taxa397864,66,64,0.673469387755102,0.6530612244897959
32,taxa39948,20,26,0.20408163265306123,0.2653061224489796
33,taxa40544,34,19,0.3469387755102041,0.19387755102040816
34,taxa447020,47,53,0.47959183673469385,0.5408163265306123
35,taxa459786,66,58,0.673469387755102,0.5918367346938775
36,taxa46255,13,9,0.1326530612244898,0.09183673469387756
37,taxa547,10,15,0.10204081632653061,0.15306122448979592
38,taxa561,55,53,0.5612244897959183,0.5408163265306123
39,taxa570,13,18,0.1326530612244898,0.1836734693877551
40,taxa572511,98,98,1.0,1.0
41,taxa574697,7,3,0.07142857142857142,0.030612244897959183
42,taxa577309,3,4,0.030612244897959183,0.04081632653061224
43,taxa577310,35,33,0.35714285714285715,0.336734693877551
44,taxa61170,38,26,0.3877551020408163,0.2653061224489796
45,taxa644652,5,5,0.05102040816326531,0.05102040816326531
46,taxa713,4,6,0.04081632653061224,0.061224489795918366
47,taxa724,40,43,0.40816326530612246,0.4387755102040816
48,taxa816,97,93,0.9897959183673469,0.9489795918367347
49,taxa838,34,43,0.3469387755102041,0.4387755102040816
50,taxa841,98,98,1.0,1.0
51,taxa84111,24,18,0.24489795918367346,0.1836734693877551
52,taxa846,21,20,0.21428571428571427,0.20408163265306123
53,taxa848,8,9,0.08163265306122448,0.09183673469387756
54,taxa872,30,18,0.30612244897959184,0.1836734693877551
55,taxa904,25,12,0.25510204081632654,0.12244897959183673
56,taxa906,7,8,0.07142857142857142,0.08163265306122448
57,taxa946234,19,13,0.19387755102040816,0.1326530612244898
