,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,7,4,0.14893617021276595,0.0851063829787234,-4.675409242004711,-10.364582963670395,5.689173721665685,3.395845652745058,8.190166843740911,0
1,taxa102106,36,37,0.7659574468085106,0.7872340425531915,-10.238341043820292,-7.425589951895882,-2.812751091924411,-3.536718888124036,-2.143091200654798,1
2,taxa1263,41,44,0.8723404255319149,0.9361702127659575,-1.1709187612146026,-5.931852325101934,4.760933563887333,4.015220655090665,5.530144018735604,2
3,taxa1301,28,29,0.5957446808510638,0.6170212765957447,-22.81104552213735,-10.269440593489664,-12.541604928647685,-13.484138730544151,-11.66802349538279,3
4,taxa1348911,7,7,0.14893617021276595,0.14893617021276595,-15.045964091123016,-9.567316640578458,-5.4786474505445595,-6.5994649084133545,-4.4264841771614165,4
5,taxa1350,9,4,0.19148936170212766,0.0851063829787234,-16.73719981657735,-8.704449289459594,-8.032750527117754,-9.36607984131686,-6.632865646395909,5
6,taxa1485,25,16,0.5319148936170213,0.3404255319148936,-3.3009568713681254,-9.570116468374808,6.269159597006682,5.120344440534327,7.558082608289268,6
7,taxa1578,15,12,0.3191489361702128,0.2553191489361702,-12.779833928327433,-9.350328739350909,-3.4295051889765245,-4.976189328016374,-1.8183710558717174,7
8,taxa1678,35,28,0.7446808510638298,0.5957446808510638,-2.9018260106368787,-7.102431743262168,4.200605732625291,2.901615139532904,5.471783942559343,8
9,taxa1730,47,47,1.0,1.0,-8.035574034184462,-3.7476462525909193,-4.287927781593542,-5.199555164556406,-3.3719044302129575,9
10,taxa189330,47,46,1.0,0.9787234042553191,-16.364095873796362,-7.2254432827224235,-9.13865259107394,-9.870983548983464,-8.438829943796888,10
11,taxa207244,26,22,0.5531914893617021,0.46808510638297873,-14.18842475583577,-10.58136506581073,-3.607059690025041,-5.071131808202692,-2.2824592885761885,11
12,taxa216851,47,47,1.0,1.0,-10.119669643836305,-5.349369397804045,-4.770300246032258,-5.611618033569639,-3.9315327208270845,12
13,taxa2172,17,20,0.3617021276595745,0.425531914893617,-12.205855041138202,-4.981377542214336,-7.224477498923867,-8.574567343143602,-5.812743580246767,13
14,taxa239759,46,41,0.9787234042553191,0.8723404255319149,-17.491043913448973,-4.52959317914599,-12.96145073430298,-13.82594243540063,-12.098655542147236,14
15,taxa239934,22,25,0.46808510638297873,0.5319148936170213,-9.772131155632191,-5.11487343032667,-4.657257725305521,-5.579771304106948,-3.7460092046203664,15
16,taxa283168,26,16,0.5531914893617021,0.3404255319148936,-11.522558840581087,-7.252599325923213,-4.269959514657874,-5.33057815828303,-3.2620976769770564,16
