item,value,type
0,MicrobiotaLoads_ori,-0.2733052153034663,MicrobiotaLoadsFoldChange_ori
1,taxa40544,-9.980338539848193,TaxaFoldChange
2,taxa459786,-9.17558188551295,TaxaFoldChange
3,taxa1578,-6.775374021526963,TaxaFoldChange
4,taxa2172,-4.578298657507657,TaxaFoldChange
5,taxa135858,8.782383456198342,TaxaFoldChange
6,taxa848,-2.359766217985157,TaxaFoldChange
7,taxa35832,1.5506325716173297,TaxaFoldChange
8,taxa61170,3.677854855425725,TaxaFoldChange
9,taxa904,-1.1322211449515045,TaxaFoldChange
10,taxa33042,3.537566288125236,TaxaFoldChange
11,taxa102106,-3.2284629917538155,TaxaFoldChange
12,taxa84111,-3.471119556948141,TaxaFoldChange
13,taxa29465,-2.504937447635709,TaxaFoldChange
14,taxa1017280,-7.584835526815112,TaxaFoldChange
15,taxa375288,3.2867168315209856,TaxaFoldChange
16,changedTaxaCount,16.0,changedTaxaCount
17,totalTaxaCount,58.0,totalTaxaCount
18,MicrobiotaLoads,0.2276407551701496,MicrobiotaLoadsFoldChange
19,taxa100883,0.8501067391385259,ranksums_on_loads
20,taxa1017280,0.12133525035848212,ranksums_on_loads
21,taxa102106,1.0485748065282977e-06,ranksums_on_loads
22,taxa117563,0.3937686346429927,ranksums_on_loads
23,taxa1253,,ranksums_on_loads
24,taxa1263,0.7184654515845141,ranksums_on_loads
25,taxa1301,0.09992709075734192,ranksums_on_loads
26,taxa1348911,0.4142161782425252,ranksums_on_loads
27,taxa1350,0.5126907602619233,ranksums_on_loads
28,taxa1357,0.12133525035848212,ranksums_on_loads
29,taxa135858,,ranksums_on_loads
30,taxa1485,0.6640912431229642,ranksums_on_loads
31,taxa1578,0.000348575174213053,ranksums_on_loads
32,taxa1678,0.8246527774368142,ranksums_on_loads
33,taxa1730,0.1927680910053352,ranksums_on_loads
34,taxa189330,0.025113083845991268,ranksums_on_loads
35,taxa191303,0.22067136191984693,ranksums_on_loads
36,taxa207244,0.0920680246654674,ranksums_on_loads
37,taxa216851,0.06543794903955483,ranksums_on_loads
38,taxa2172,0.00019840240458597158,ranksums_on_loads
39,taxa239759,0.7493000393935078,ranksums_on_loads
40,taxa239934,0.0928713152639805,ranksums_on_loads
41,taxa244127,0.025144761173357368,ranksums_on_loads
42,taxa283168,0.8247780950825133,ranksums_on_loads
43,taxa292632,0.4934796978852014,ranksums_on_loads
44,taxa29465,0.043207568601936926,ranksums_on_loads
45,taxa32207,0.2888443663464849,ranksums_on_loads
46,taxa33024,0.379775474840949,ranksums_on_loads
47,taxa33042,0.0007820506401807673,ranksums_on_loads
48,taxa35832,0.05082414716161037,ranksums_on_loads
49,taxa375288,5.974195992882521e-09,ranksums_on_loads
50,taxa397864,0.2843813874557517,ranksums_on_loads
51,taxa39948,0.4272628567457064,ranksums_on_loads
52,taxa40544,0.002199647061113056,ranksums_on_loads
53,taxa447020,0.8845740956336082,ranksums_on_loads
54,taxa459786,6.24321950930805e-08,ranksums_on_loads
55,taxa46255,0.8272593465627113,ranksums_on_loads
56,taxa547,0.2482130789899236,ranksums_on_loads
57,taxa561,0.7136390872422961,ranksums_on_loads
58,taxa570,0.9490596808859331,ranksums_on_loads
59,taxa572511,0.24274126869488755,ranksums_on_loads
60,taxa574697,0.4795001221869535,ranksums_on_loads
61,taxa577309,0.3173105078629141,ranksums_on_loads
62,taxa577310,0.19292661894496527,ranksums_on_loads
63,taxa61170,0.00024454348220182795,ranksums_on_loads
64,taxa644652,,ranksums_on_loads
65,taxa713,0.17971249487899976,ranksums_on_loads
66,taxa724,0.352425125933145,ranksums_on_loads
67,taxa816,0.3862122275130356,ranksums_on_loads
