,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,7,0.11864406779661017,0.11864406779661017
1,taxa1017280,3,4,0.05084745762711865,0.06779661016949153
2,taxa102106,48,48,0.8135593220338984,0.8135593220338984
3,taxa117563,3,3,0.05084745762711865,0.05084745762711865
4,taxa1253,3,2,0.05084745762711865,0.03389830508474576
5,taxa1263,52,57,0.8813559322033898,0.9661016949152542
6,taxa1301,30,39,0.5084745762711864,0.6610169491525424
7,taxa1348911,8,12,0.13559322033898305,0.2033898305084746
8,taxa1350,11,9,0.1864406779661017,0.15254237288135594
9,taxa1357,7,11,0.11864406779661017,0.1864406779661017
10,taxa135858,3,2,0.05084745762711865,0.03389830508474576
11,taxa1485,27,23,0.4576271186440678,0.3898305084745763
12,taxa1578,13,19,0.22033898305084745,0.3220338983050847
13,taxa1678,42,43,0.711864406779661,0.7288135593220338
14,taxa1730,59,59,1.0,1.0
15,taxa189330,57,59,0.9661016949152542,1.0
16,taxa191303,2,4,0.03389830508474576,0.06779661016949153
17,taxa207244,35,29,0.5932203389830508,0.4915254237288136
18,taxa216851,59,59,1.0,1.0
19,taxa2172,16,25,0.2711864406779661,0.423728813559322
20,taxa239759,56,56,0.9491525423728814,0.9491525423728814
21,taxa239934,25,33,0.423728813559322,0.559322033898305
22,taxa244127,11,9,0.1864406779661017,0.15254237288135594
23,taxa283168,29,32,0.4915254237288136,0.5423728813559322
24,taxa292632,59,59,1.0,1.0
25,taxa29465,28,18,0.4745762711864407,0.3050847457627119
26,taxa32207,4,2,0.06779661016949153,0.03389830508474576
27,taxa33024,5,4,0.0847457627118644,0.06779661016949153
28,taxa33042,52,55,0.8813559322033898,0.9322033898305084
29,taxa35832,28,26,0.4745762711864407,0.4406779661016949
30,taxa375288,59,57,1.0,0.9661016949152542
31,taxa397864,36,46,0.6101694915254238,0.7796610169491526
32,taxa39948,10,11,0.1694915254237288,0.1864406779661017
33,taxa40544,16,20,0.2711864406779661,0.3389830508474576
34,taxa447020,28,38,0.4745762711864407,0.6440677966101694
35,taxa459786,37,40,0.6271186440677966,0.6779661016949152
36,taxa46255,8,6,0.13559322033898305,0.1016949152542373
37,taxa547,8,7,0.13559322033898305,0.11864406779661017
38,taxa561,34,33,0.576271186440678,0.559322033898305
39,taxa570,13,7,0.22033898305084745,0.11864406779661017
40,taxa572511,59,59,1.0,1.0
41,taxa574697,2,2,0.03389830508474576,0.03389830508474576
42,taxa577309,3,2,0.05084745762711865,0.03389830508474576
43,taxa577310,24,16,0.4067796610169492,0.2711864406779661
44,taxa61170,20,20,0.3389830508474576,0.3389830508474576
45,taxa644652,3,3,0.05084745762711865,0.05084745762711865
46,taxa713,5,0,0.0847457627118644,0.0
47,taxa724,30,19,0.5084745762711864,0.3220338983050847
48,taxa816,57,58,0.9661016949152542,0.9830508474576272
49,taxa838,29,22,0.4915254237288136,0.3728813559322034
50,taxa841,59,59,1.0,1.0
51,taxa84111,12,8,0.2033898305084746,0.13559322033898305
52,taxa846,7,16,0.11864406779661017,0.2711864406779661
53,taxa848,6,2,0.1016949152542373,0.03389830508474576
54,taxa872,15,16,0.2542372881355932,0.2711864406779661
55,taxa904,7,14,0.11864406779661017,0.23728813559322035
56,taxa906,2,3,0.03389830508474576,0.05084745762711865
57,taxa946234,12,5,0.2033898305084746,0.0847457627118644
