,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,18,20,0.8181818181818182,0.9090909090909091,-5.2179020951845105,-7.041398274691825,1.8234961795073128,0.8146856311019244,2.809438438050182,0
1,taxa1263,20,21,0.9090909090909091,0.9545454545454546,-7.619470806417087,-5.607926774261694,-2.011544032155392,-3.513544768969507,-0.509479386619275,1
2,taxa1301,13,12,0.5909090909090909,0.5454545454545454,-14.975107148943044,-9.07765408591249,-5.897453063030551,-7.865064148994715,-3.941568729442465,2
3,taxa1348911,4,5,0.18181818181818182,0.22727272727272727,-12.63927051764141,-10.382348118631047,-2.2569223990103637,-3.073038549440984,-1.2374177427663648,3
4,taxa1350,6,4,0.2727272727272727,0.18181818181818182,-12.274213940854551,-8.167705067378153,-4.1065088734763995,-7.2377143358148235,-0.14451175294394691,4
5,taxa1485,8,11,0.36363636363636365,0.5,-5.618966535149454,-9.761508231514298,4.142541696364845,2.0021530170639474,6.469639280706321,5
6,taxa1578,9,9,0.4090909090909091,0.4090909090909091,-9.734359178084325,-8.320902709780825,-1.4134564683035011,-3.6629771492840253,0.673111428158717,6
7,taxa1678,19,17,0.8636363636363636,0.7727272727272727,-4.127237950509081,-6.745100082433216,2.617862131924136,1.3709820685073106,3.8753343512654594,7
8,taxa1730,22,22,1.0,1.0,-2.8687607864707063,-4.174288743412943,1.305527956942237,0.2025516432927869,2.466348297289074,8
9,taxa189330,22,22,1.0,1.0,-8.835406393796594,-6.769092914586344,-2.066313479210252,-2.995005159439767,-1.0286486843525249,9
10,taxa207244,13,11,0.5909090909090909,0.5,-8.984279736925334,-10.2431932653324,1.2589135284070663,-0.48775966320495984,2.93096412112549,10
11,taxa216851,22,22,1.0,1.0,-12.905628036988926,-5.910255760829117,-6.9953722761598085,-8.189734303309116,-5.853563720069155,11
12,taxa2172,8,11,0.36363636363636365,0.5,-7.7246025953364645,-3.371372696963426,-4.353229898373037,-5.795709325695282,-3.022829181015787,12
13,taxa239759,21,22,0.9545454545454546,1.0,-15.716674228236009,-4.353891250180073,-11.362782978055932,-12.118742033908548,-10.602887420357606,13
14,taxa239934,14,10,0.6363636363636364,0.45454545454545453,-1.2866481478540328,-4.985499820473191,3.698851672619159,3.2872719186231736,4.116166946510034,14
15,taxa283168,10,11,0.45454545454545453,0.5,-8.69304349300897,-7.225311006564229,-1.4677324864447414,-2.52348100061665,-0.3252660029245541,15
16,taxa292632,22,22,1.0,1.0,-5.654659703097254,-3.524661577505859,-2.1299981255913947,-2.8137532455612053,-1.4844229640721331,16
17,taxa29465,6,8,0.2727272727272727,0.36363636363636365,-10.733365366826197,-11.056266186737043,0.32290081991084335,-1.3007498287476225,2.3004701757456294,17
18,taxa33042,19,20,0.8636363636363636,0.9090909090909091,-7.982416765366927,-5.963242582139965,-2.0191741832269625,-3.1109419727637704,-0.9277231624779736,18
19,taxa35832,7,12,0.3181818181818182,0.5454545454545454,-10.596716741920016,-9.176897073912766,-1.41981966800725,-3.4983279215136367,0.7267243205902871,19
20,taxa375288,21,22,0.9545454545454546,1.0,-7.389862622984364,-5.9505199225527585,-1.439342700431605,-2.329968808616505,-0.466688438999689,20
21,taxa397864,17,14,0.7727272727272727,0.6363636363636364,-2.3865626228746284,-4.90439182301834,2.517829200143711,1.8324387935556001,3.1473618389288176,21
22,taxa40544,4,8,0.18181818181818182,0.36363636363636365,-11.151820916627937,-9.492040533305131,-1.6597803833228069,-3.1995459696552877,0.05823860358991925,22
23,taxa447020,13,17,0.5909090909090909,0.7727272727272727,-13.25704804730566,-10.087440625867519,-3.169607421438142,-4.20304570767856,-2.1097988380967387,23
24,taxa459786,10,18,0.45454545454545453,0.8181818181818182,-6.155208039069412,-8.871160401530688,2.715952362461276,1.4082777794409291,4.088076073569149,24
25,taxa561,11,12,0.5,0.5454545454545454,-12.859156900438593,-8.456039173937825,-4.403117726500769,-6.479466555640356,-2.09053440037325,25
26,taxa572511,22,22,1.0,1.0,-12.192323281993293,-6.144430362326373,-6.04789291966692,-6.829222965338104,-5.24675049106479,26
27,taxa577310,6,8,0.2727272727272727,0.36363636363636365,-8.010390873702157,-12.356969058745948,4.346578185043793,2.7676803386827378,5.924713776585717,27
28,taxa61170,8,10,0.36363636363636365,0.45454545454545453,-5.8164614348920365,-10.77066202176047,4.954200586868434,3.5117650381309495,6.528930064851022,28
29,taxa724,5,10,0.22727272727272727,0.45454545454545453,-19.405409928516033,-9.549706658712045,-9.85570326980399,-11.525887847085853,-8.110461826753966,29
30,taxa816,22,22,1.0,1.0,-9.318293297274478,-2.6655696553828094,-6.6527236418916695,-7.4847711634893646,-5.838306704719559,30
31,taxa838,8,7,0.36363636363636365,0.3181818181818182,-3.722722605413652,-6.7347008879453005,3.0119782825316492,0.3707939647401668,5.626657827319775,31
32,taxa841,22,22,1.0,1.0,-7.663392875887736,-6.081750647407745,-1.581642228479991,-2.3349875768165544,-0.8546609077475661,32
33,taxa84111,4,5,0.18181818181818182,0.22727272727272727,-12.40105836279273,-10.80912155945913,-1.5919368033335997,-3.483378384770946,0.41766326923938235,33
34,taxa846,6,9,0.2727272727272727,0.4090909090909091,-12.876435010301368,-10.900049161455089,-1.9763858488462789,-3.378673550668426,-0.6413271318187614,34
35,taxa904,5,6,0.22727272727272727,0.2727272727272727,-8.925896299524375,-6.748297636308318,-2.1775986632160556,-3.0075357182936138,-1.3476941743011681,35
