item,value,type
0,MicrobiotaLoads_ori,-0.05950540939199556,MicrobiotaLoadsFoldChange_ori
1,taxa848,-0.6942170095242499,TaxaFoldChange
2,taxa841,9.229460598047147,TaxaFoldChange
3,taxa1350,3.79731645389054,TaxaFoldChange
4,taxa283168,-6.989962466288072,TaxaFoldChange
5,taxa838,5.157066199521792,TaxaFoldChange
6,taxa239759,2.523712166797388,TaxaFoldChange
7,taxa1578,0.28127615660345384,TaxaFoldChange
8,taxa102106,6.518513160792178,TaxaFoldChange
9,taxa572511,9.706488416201744,TaxaFoldChange
10,taxa29465,6.3659486034486745,TaxaFoldChange
11,taxa1017280,1.1649481085502842,TaxaFoldChange
12,taxa397864,1.358050815057016,TaxaFoldChange
13,taxa816,7.503868042911495,TaxaFoldChange
14,taxa46255,7.553962163255732,TaxaFoldChange
15,taxa577309,6.419993052508848,TaxaFoldChange
16,taxa189330,-6.333900693411982,TaxaFoldChange
17,taxa459786,-3.8756839392446882,TaxaFoldChange
18,taxa35832,-7.189379112560258,TaxaFoldChange
19,changedTaxaCount,19.0,changedTaxaCount
20,totalTaxaCount,58.0,totalTaxaCount
21,MicrobiotaLoads,6.279382220455929,MicrobiotaLoadsFoldChange
22,taxa100883,0.5120750458379033,ranksums_on_loads
23,taxa1017280,1.0,ranksums_on_loads
24,taxa102106,2.315549334805277e-16,ranksums_on_loads
25,taxa117563,0.8501067391385259,ranksums_on_loads
26,taxa1253,0.15729920705028516,ranksums_on_loads
27,taxa1263,0.32951792992770523,ranksums_on_loads
28,taxa1301,0.5012941494612924,ranksums_on_loads
29,taxa1348911,0.13964939861042938,ranksums_on_loads
30,taxa1350,0.011950362331302,ranksums_on_loads
31,taxa1357,0.6120898800892568,ranksums_on_loads
32,taxa135858,0.8814974521910136,ranksums_on_loads
33,taxa1485,0.1893811004572098,ranksums_on_loads
34,taxa1578,0.379775474840949,ranksums_on_loads
35,taxa1678,0.4047082237247828,ranksums_on_loads
36,taxa1730,0.7640179823675107,ranksums_on_loads
37,taxa189330,1.4369624693209058e-22,ranksums_on_loads
38,taxa191303,0.16491482255330148,ranksums_on_loads
39,taxa207244,0.8500945348718545,ranksums_on_loads
40,taxa216851,0.883629595467051,ranksums_on_loads
41,taxa2172,0.9463082451106468,ranksums_on_loads
42,taxa239759,4.078630495373272e-08,ranksums_on_loads
43,taxa239934,0.9623873641946916,ranksums_on_loads
44,taxa244127,0.4642143127710315,ranksums_on_loads
45,taxa283168,1.786995926370336e-12,ranksums_on_loads
46,taxa292632,0.5105997335223522,ranksums_on_loads
47,taxa29465,2.8091246493254356e-08,ranksums_on_loads
48,taxa32207,0.6830913983096087,ranksums_on_loads
49,taxa33024,0.2452781168067728,ranksums_on_loads
50,taxa33042,0.3730587845239109,ranksums_on_loads
51,taxa35832,8.837439639539513e-13,ranksums_on_loads
52,taxa375288,0.09679542164774198,ranksums_on_loads
53,taxa397864,0.00882868051104744,ranksums_on_loads
54,taxa39948,0.5254280008505965,ranksums_on_loads
55,taxa40544,0.3645997616794328,ranksums_on_loads
56,taxa447020,0.8479448947922908,ranksums_on_loads
57,taxa459786,3.0100893989732715e-10,ranksums_on_loads
58,taxa46255,0.009374768459434876,ranksums_on_loads
59,taxa547,0.8650633353902321,ranksums_on_loads
60,taxa561,0.9000647703046866,ranksums_on_loads
61,taxa570,0.6582534143112833,ranksums_on_loads
62,taxa572511,4.137083999056916e-24,ranksums_on_loads
63,taxa574697,0.18242243945173572,ranksums_on_loads
64,taxa577309,0.04550026389635839,ranksums_on_loads
65,taxa577310,0.20309178757716784,ranksums_on_loads
66,taxa61170,0.7489683305533599,ranksums_on_loads
67,taxa644652,0.5637028616507731,ranksums_on_loads
68,taxa713,0.45605654025025605,ranksums_on_loads
69,taxa724,0.6371766457300794,ranksums_on_loads
70,taxa816,4.073917904979865e-23,ranksums_on_loads
71,taxa838,7.007235116972315e-05,ranksums_on_loads
72,taxa841,5.697550879845806e-23,ranksums_on_loads
73,taxa84111,0.3013869229170493,ranksums_on_loads
74,taxa846,0.6603402909772149,ranksums_on_loads
