item,value,type
0,MicrobiotaLoads_ori,0.06639210589435862,MicrobiotaLoadsFoldChange_ori
1,taxa644652,-2.092362644394581,TaxaFoldChange
2,taxa39948,-3.467642317262261,TaxaFoldChange
3,taxa577310,-3.976074383540333,TaxaFoldChange
4,taxa1678,-2.5352630740776743,TaxaFoldChange
5,taxa1301,9.321809510218936,TaxaFoldChange
6,taxa102106,4.329425278067765,TaxaFoldChange
7,taxa239759,-2.4109812140436317,TaxaFoldChange
8,taxa1730,-9.960839418643577,TaxaFoldChange
9,taxa816,6.98324263235962,TaxaFoldChange
10,taxa33024,-1.497137117572656,TaxaFoldChange
11,taxa1253,7.273331548625766,TaxaFoldChange
12,taxa61170,0.5238688197612067,TaxaFoldChange
13,taxa207244,1.6756500983987888,TaxaFoldChange
14,taxa1350,8.400638041159821,TaxaFoldChange
15,taxa1348911,-5.0086328146575285,TaxaFoldChange
16,taxa1263,-5.00336683358584,TaxaFoldChange
17,taxa1357,-2.2698755615491546,TaxaFoldChange
18,taxa904,4.612341884878228,TaxaFoldChange
19,taxa117563,-0.00845368497476251,TaxaFoldChange
20,taxa946234,5.7023345609820035,TaxaFoldChange
21,taxa447020,-1.4635719149485915,TaxaFoldChange
22,taxa100883,-1.1228329354561222,TaxaFoldChange
23,taxa40544,-3.646125161835656,TaxaFoldChange
24,taxa713,-9.461474366909627,TaxaFoldChange
25,taxa135858,4.071964258885462,TaxaFoldChange
26,changedTaxaCount,26.0,changedTaxaCount
27,totalTaxaCount,58.0,totalTaxaCount
28,MicrobiotaLoads,5.11241791250454,MicrobiotaLoadsFoldChange
29,taxa100883,0.7750969621959847,ranksums_on_loads
30,taxa1017280,0.20999967175560952,ranksums_on_loads
31,taxa102106,2.4695216401978353e-15,ranksums_on_loads
32,taxa117563,0.14323490752466972,ranksums_on_loads
33,taxa1253,0.03389485352468927,ranksums_on_loads
34,taxa1263,3.935879406914921e-15,ranksums_on_loads
35,taxa1301,1.4638452761570258e-13,ranksums_on_loads
36,taxa1348911,1.005996825446398e-05,ranksums_on_loads
37,taxa1350,0.0004465330677056216,ranksums_on_loads
38,taxa1357,0.1967056024589469,ranksums_on_loads
39,taxa135858,0.06407750645105953,ranksums_on_loads
40,taxa1485,0.13227451596559128,ranksums_on_loads
41,taxa1578,0.4839071206586343,ranksums_on_loads
42,taxa1678,7.190726213660231e-06,ranksums_on_loads
43,taxa1730,3.791916780236194e-24,ranksums_on_loads
44,taxa189330,0.4686111423827546,ranksums_on_loads
45,taxa191303,0.4795001221869535,ranksums_on_loads
46,taxa207244,0.16800112281954285,ranksums_on_loads
47,taxa216851,0.7598679167994702,ranksums_on_loads
48,taxa2172,0.2504009899986728,ranksums_on_loads
49,taxa239759,6.25312905173118e-13,ranksums_on_loads
50,taxa239934,0.13255205553415278,ranksums_on_loads
51,taxa244127,0.5392545710869421,ranksums_on_loads
52,taxa283168,0.2492791865446439,ranksums_on_loads
53,taxa292632,0.8865647486427197,ranksums_on_loads
54,taxa29465,0.8663010517278769,ranksums_on_loads
55,taxa32207,0.2008251226951454,ranksums_on_loads
56,taxa33024,0.17452534056858338,ranksums_on_loads
57,taxa33042,0.8189002963123948,ranksums_on_loads
58,taxa35832,0.939857220731962,ranksums_on_loads
59,taxa375288,0.9754247056724826,ranksums_on_loads
60,taxa397864,0.5686426936664765,ranksums_on_loads
61,taxa39948,0.00027623972394733915,ranksums_on_loads
62,taxa40544,0.00010440403607650616,ranksums_on_loads
63,taxa447020,0.10243636850996088,ranksums_on_loads
64,taxa459786,0.1657084984793823,ranksums_on_loads
65,taxa46255,0.5838824207703652,ranksums_on_loads
66,taxa547,0.3146144552999873,ranksums_on_loads
67,taxa561,0.4147018366948844,ranksums_on_loads
68,taxa570,0.2954328504393152,ranksums_on_loads
69,taxa572511,0.4574394717166694,ranksums_on_loads
70,taxa574697,0.4795001221869535,ranksums_on_loads
71,taxa577309,,ranksums_on_loads
72,taxa577310,1.4248271602990686e-05,ranksums_on_loads
73,taxa61170,0.6873656019563853,ranksums_on_loads
74,taxa644652,0.8272593465627113,ranksums_on_loads
75,taxa713,0.020921335337794014,ranksums_on_loads
76,taxa724,0.8084388023417869,ranksums_on_loads
77,taxa816,4.030737625483842e-23,ranksums_on_loads
78,taxa838,0.7344891115642687,ranksums_on_loads
79,taxa841,0.8363796350890751,ranksums_on_loads
80,taxa84111,0.029096331741252188,ranksums_on_loads
81,taxa846,0.4428768632845351,ranksums_on_loads
82,taxa848,0.3050588592616783,ranksums_on_loads
83,taxa872,0.9322882798033548,ranksums_on_loads
84,taxa904,0.0025505407673508487,ranksums_on_loads
85,taxa906,0.15304188415881995,ranksums_on_loads
