item,value,type
0,MicrobiotaLoads_ori,0.22570374631890644,MicrobiotaLoadsFoldChange_ori
1,taxa572511,-4.622089171560502,TaxaFoldChange
2,taxa904,6.148321278102976,TaxaFoldChange
3,taxa191303,-4.123678415959078,TaxaFoldChange
4,taxa117563,-3.4928054072798576,TaxaFoldChange
5,taxa459786,-5.9823686822438935,TaxaFoldChange
6,taxa239759,-1.6932941738011014,TaxaFoldChange
7,taxa1263,8.112886126887696,TaxaFoldChange
8,taxa29465,3.0284091583174515,TaxaFoldChange
9,taxa841,7.855283840431156,TaxaFoldChange
10,taxa946234,-7.999224336463191,TaxaFoldChange
11,taxa189330,-0.5174227983075586,TaxaFoldChange
12,taxa207244,-4.336932719866793,TaxaFoldChange
13,taxa35832,-6.032506248251063,TaxaFoldChange
14,taxa713,-1.5247891083082994,TaxaFoldChange
15,taxa872,5.226913201068532,TaxaFoldChange
16,changedTaxaCount,16.0,changedTaxaCount
17,totalTaxaCount,58.0,totalTaxaCount
18,MicrobiotaLoads,3.9748489488392025,MicrobiotaLoadsFoldChange
19,taxa100883,0.28991845394256976,ranksums_on_loads
20,taxa1017280,0.30817954746705395,ranksums_on_loads
21,taxa102106,0.7065038791457808,ranksums_on_loads
22,taxa117563,0.16746459631208988,ranksums_on_loads
23,taxa1253,0.3864762307712327,ranksums_on_loads
24,taxa1263,9.062958594938492e-24,ranksums_on_loads
25,taxa1301,0.4076917717282436,ranksums_on_loads
26,taxa1348911,0.7827891877187528,ranksums_on_loads
27,taxa1350,0.013823023820376656,ranksums_on_loads
28,taxa1357,0.4021043378374813,ranksums_on_loads
29,taxa135858,0.2888443663464849,ranksums_on_loads
30,taxa1485,0.8560888190577653,ranksums_on_loads
31,taxa1578,0.538163957210936,ranksums_on_loads
32,taxa1678,0.4093282990334497,ranksums_on_loads
33,taxa1730,0.34215962073220696,ranksums_on_loads
34,taxa189330,0.08768298626157049,ranksums_on_loads
35,taxa191303,0.0832645166635504,ranksums_on_loads
36,taxa207244,4.931154630014888e-10,ranksums_on_loads
37,taxa216851,0.037264614155113895,ranksums_on_loads
38,taxa2172,0.7883012522698525,ranksums_on_loads
39,taxa239759,4.913815083729304e-07,ranksums_on_loads
40,taxa239934,0.27252123674298145,ranksums_on_loads
41,taxa244127,0.06868094566317927,ranksums_on_loads
42,taxa283168,0.2865604660793911,ranksums_on_loads
43,taxa292632,0.6940007783535799,ranksums_on_loads
44,taxa29465,3.4849575445043204e-05,ranksums_on_loads
45,taxa32207,0.2864220227778588,ranksums_on_loads
46,taxa33024,0.2344826070931848,ranksums_on_loads
47,taxa33042,0.8039874348959127,ranksums_on_loads
48,taxa35832,9.541746322065778e-13,ranksums_on_loads
49,taxa375288,0.7856314828783113,ranksums_on_loads
50,taxa397864,0.1973093867181026,ranksums_on_loads
51,taxa39948,0.2713321218927653,ranksums_on_loads
52,taxa40544,0.7954250063905932,ranksums_on_loads
53,taxa447020,0.7339418353433503,ranksums_on_loads
54,taxa459786,8.70372323395442e-15,ranksums_on_loads
55,taxa46255,0.25759931757847976,ranksums_on_loads
56,taxa547,0.7770077441735238,ranksums_on_loads
57,taxa561,0.5049825881046353,ranksums_on_loads
58,taxa570,0.27265646879500405,ranksums_on_loads
59,taxa572511,3.755306268771167e-25,ranksums_on_loads
60,taxa574697,0.5126907602619233,ranksums_on_loads
61,taxa577309,1.0,ranksums_on_loads
62,taxa577310,0.6422307544375242,ranksums_on_loads
63,taxa61170,0.9099882410734892,ranksums_on_loads
64,taxa644652,0.5637028616507731,ranksums_on_loads
65,taxa713,0.5224312849615644,ranksums_on_loads
66,taxa724,0.9471881527978006,ranksums_on_loads
67,taxa816,0.34252995160552224,ranksums_on_loads
68,taxa838,0.4640245537037566,ranksums_on_loads
69,taxa841,1.5960817125799711e-25,ranksums_on_loads
70,taxa84111,0.4708416819906316,ranksums_on_loads
71,taxa846,0.5450278242638791,ranksums_on_loads
72,taxa848,0.4624327264504764,ranksums_on_loads
73,taxa872,3.302222135740148e-07,ranksums_on_loads
74,taxa904,2.1234166268169694e-05,ranksums_on_loads
75,taxa906,0.8864030063670636,ranksums_on_loads
76,taxa946234,1.9629903791998687e-05,ranksums_on_loads
77,qml_loads_delta,3.9299999999999997,qml_loads_delta
78,taxa100883,-2.783495544533576,logged_relative_abundance_diff
79,taxa100883,1.1465044554664239,qml_logged_loads_diff
80,taxa100883,0.12122450301291662,qml_diff_pvalue
81,taxa100883,0.00579535854433471,mwu_diff_pvalue
82,taxa100883,0.00579535854433471,mwu_logged_pvalue
83,taxa1017280,-3.36609018232989,logged_relative_abundance_diff
84,taxa1017280,0.5639098176701096,qml_logged_loads_diff
85,taxa1017280,0.6711254583898127,qml_diff_pvalue
86,taxa1017280,0.03375222295595573,mwu_diff_pvalue
87,taxa1017280,0.03375222295595573,mwu_logged_pvalue
88,taxa102106,-3.82472958432062,logged_relative_abundance_diff
89,taxa102106,0.10527041567937978,qml_logged_loads_diff
90,taxa102106,0.9265250744603559,qml_diff_pvalue
91,taxa102106,4.4717326196681546e-14,mwu_diff_pvalue
92,taxa102106,4.4717326196681546e-14,mwu_logged_pvalue
93,taxa117563,-7.149228815837079,logged_relative_abundance_diff
94,taxa117563,-3.219228815837079,qml_logged_loads_diff
95,taxa117563,0.05131990358807116,qml_diff_pvalue
96,taxa117563,0.005766120914237261,mwu_diff_pvalue
97,taxa117563,0.005766120914237261,mwu_logged_pvalue
98,taxa1253,-2.650282034278257,logged_relative_abundance_diff
99,taxa1253,1.2797179657217428,qml_logged_loads_diff
100,taxa1253,0.47048642205878966,qml_diff_pvalue
101,taxa1253,0.6650055421020291,mwu_diff_pvalue
102,taxa1253,0.6650055421020291,mwu_logged_pvalue
103,taxa1263,4.209850224488779,logged_relative_abundance_diff
104,taxa1263,8.139850224488779,qml_logged_loads_diff
105,taxa1263,1.0747261239179874e-24,qml_diff_pvalue
106,taxa1263,4.081150020466583e-19,mwu_diff_pvalue
107,taxa1263,4.081150020466583e-19,mwu_logged_pvalue
108,taxa1301,-4.114549545630982,logged_relative_abundance_diff
109,taxa1301,-0.1845495456309827,qml_logged_loads_diff
110,taxa1301,0.5939456462657711,qml_diff_pvalue
111,taxa1301,3.465930121657166e-10,mwu_diff_pvalue
112,taxa1301,3.465930121657166e-10,mwu_logged_pvalue
113,taxa1348911,-3.58706132741475,logged_relative_abundance_diff
114,taxa1348911,0.3429386725852499,qml_logged_loads_diff
115,taxa1348911,0.9085487981709219,qml_diff_pvalue
116,taxa1348911,0.00015023322950336317,mwu_diff_pvalue
117,taxa1348911,0.00015023322950336317,mwu_logged_pvalue
118,taxa1350,-6.6148570805936595,logged_relative_abundance_diff
119,taxa1350,-2.68485708059366,qml_logged_loads_diff
120,taxa1350,0.07942129814627645,qml_diff_pvalue
121,taxa1350,0.00015366942972786825,mwu_diff_pvalue
122,taxa1350,0.00015366942972786825,mwu_logged_pvalue
123,taxa1357,-2.7865070013156465,logged_relative_abundance_diff
124,taxa1357,1.1434929986843532,qml_logged_loads_diff
125,taxa1357,0.2368591906201576,qml_diff_pvalue
126,taxa1357,0.02337955771718256,mwu_diff_pvalue
127,taxa1357,0.02337955771718256,mwu_logged_pvalue
128,taxa1485,-4.221724529485375,logged_relative_abundance_diff
129,taxa1485,-0.291724529485375,qml_logged_loads_diff
130,taxa1485,0.6382264059899444,qml_diff_pvalue
131,taxa1485,6.369783710395307e-06,mwu_diff_pvalue
132,taxa1485,6.369783710395307e-06,mwu_logged_pvalue
133,taxa1578,-3.9737761902918223,logged_relative_abundance_diff
134,taxa1578,-0.04377619029182256,qml_logged_loads_diff
135,taxa1578,1.0,qml_diff_pvalue
136,taxa1578,8.155378404112247e-05,mwu_diff_pvalue
137,taxa1578,8.155378404112247e-05,mwu_logged_pvalue
138,taxa1678,-4.646873268814507,logged_relative_abundance_diff
139,taxa1678,-0.7168732688145072,qml_logged_loads_diff
140,taxa1678,0.4573755529525977,qml_diff_pvalue
141,taxa1678,1.4115259774623117e-12,mwu_diff_pvalue
142,taxa1678,1.4115259774623117e-12,mwu_logged_pvalue
143,taxa1730,-3.876771722957595,logged_relative_abundance_diff
144,taxa1730,0.05322827704240485,qml_logged_loads_diff
145,taxa1730,0.4303251962922361,qml_diff_pvalue
146,taxa1730,1.0261576886829692e-19,mwu_diff_pvalue
147,taxa1730,1.0261576886829692e-19,mwu_logged_pvalue
148,taxa189330,-4.504493125553437,logged_relative_abundance_diff
149,taxa189330,-0.5744931255534373,qml_logged_loads_diff
150,taxa189330,0.027140502603607806,qml_diff_pvalue
151,taxa189330,2.200631724177795e-20,mwu_diff_pvalue
152,taxa189330,2.200631724177795e-20,mwu_logged_pvalue
