item,value,type
0,MicrobiotaLoads_ori,0.10437397600522758,MicrobiotaLoadsFoldChange_ori
1,taxa1253,-8.372424494419487,TaxaFoldChange
2,taxa447020,2.7422596206188063,TaxaFoldChange
3,taxa292632,0.9900740998571288,TaxaFoldChange
4,taxa1017280,6.970961718092568,TaxaFoldChange
5,taxa574697,3.1759583398253035,TaxaFoldChange
6,taxa644652,6.4161513022023895,TaxaFoldChange
7,taxa1348911,-6.945163216284957,TaxaFoldChange
8,taxa33042,5.804962646692715,TaxaFoldChange
9,taxa577309,1.1248876525129248,TaxaFoldChange
10,taxa1301,7.153397763096166,TaxaFoldChange
11,taxa239759,4.061354104189661,TaxaFoldChange
12,taxa572511,4.817026720829251,TaxaFoldChange
13,taxa906,9.44275028068954,TaxaFoldChange
14,taxa216851,-5.525267118760487,TaxaFoldChange
15,taxa1730,-1.938814427128792,TaxaFoldChange
16,taxa35832,7.311057080135306,TaxaFoldChange
17,taxa577310,-4.776267854496433,TaxaFoldChange
18,taxa1263,-9.258860659248043,TaxaFoldChange
19,taxa1350,-1.1681501608192253,TaxaFoldChange
20,taxa872,-6.311190242433781,TaxaFoldChange
21,taxa547,2.1565867278043385,TaxaFoldChange
22,taxa946234,-3.1028587577560334,TaxaFoldChange
23,taxa39948,2.7184062719892883,TaxaFoldChange
24,taxa724,0.4787371844395505,TaxaFoldChange
25,taxa459786,-2.1415150001983445,TaxaFoldChange
26,taxa561,-3.554890469215022,TaxaFoldChange
27,taxa1357,8.86775205033127,TaxaFoldChange
28,taxa397864,4.8076978128991685,TaxaFoldChange
29,taxa46255,6.706864779931653,TaxaFoldChange
30,taxa100883,-9.986236832281772,TaxaFoldChange
31,taxa816,-3.897519064500523,TaxaFoldChange
32,taxa1485,3.966534607212166,TaxaFoldChange
33,taxa32207,-7.1183232029967,TaxaFoldChange
34,taxa848,-4.062501969329202,TaxaFoldChange
35,taxa846,3.2465558386311617,TaxaFoldChange
36,taxa191303,9.664776077406401,TaxaFoldChange
37,taxa2172,-0.3752338118801077,TaxaFoldChange
38,taxa189330,-7.969014882397665,TaxaFoldChange
39,taxa117563,-3.631877707850164,TaxaFoldChange
40,taxa1678,5.069823823572042,TaxaFoldChange
41,taxa1578,-8.692879917594567,TaxaFoldChange
