,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,7,5,0.7777777777777778,0.5555555555555556,-10.145119857524183,-7.47553125641826,-2.669588601105923,-5.665425827656467,0.183411073805327,0
1,taxa1263,8,9,0.8888888888888888,1.0,-14.049600445659758,-6.720893469459559,-7.328706976200199,-9.548631495689635,-4.994742060668016,1
2,taxa1301,7,6,0.7777777777777778,0.6666666666666666,-13.698882752951214,-9.79583966740923,-3.9030430855419818,-5.995268147077484,-1.9650899175354208,2
3,taxa1485,4,8,0.4444444444444444,0.8888888888888888,-9.075724319031059,-12.396594002432874,3.320869683401817,1.9099011651744626,4.81358694690634,3
4,taxa1678,6,7,0.6666666666666666,0.7777777777777778,-13.730203354472001,-6.699011532138256,-7.031191822333747,-9.453766169909562,-4.681609164565426,4
5,taxa1730,9,9,1.0,1.0,-5.998508515573283,-3.704274068230455,-2.294234447342828,-4.771366856693268,0.06779007605220494,5
6,taxa189330,9,8,1.0,0.8888888888888888,-13.463773695901406,-6.174025430085243,-7.289748265816162,-8.682334909072134,-5.712878050342448,6
7,taxa207244,4,7,0.4444444444444444,0.7777777777777778,-5.724458285732881,-7.307070011031392,1.5826117252985106,-0.5485214745646297,3.640501918991202,7
8,taxa216851,9,9,1.0,1.0,-1.8024315992527722,-4.8060671146255975,3.0036355153728245,1.5374261547931416,4.3574929278500685,8
9,taxa239759,8,9,0.8888888888888888,1.0,-6.6893540620052185,-4.473246221096104,-2.2161078409091144,-3.944949226519831,-0.5542942258137011,9
10,taxa283168,5,4,0.5555555555555556,0.4444444444444444,-4.761698292616948,-7.532918737282801,2.7712204446658526,0.17164561352193147,5.181584105080962,10
11,taxa292632,9,9,1.0,1.0,-9.507705123501644,-4.042626021588189,-5.465079101913456,-7.701879636937684,-3.3578355692397173,11
12,taxa33042,8,7,0.8888888888888888,0.7777777777777778,-16.939722091330836,-5.909863627102131,-11.029858464228706,-12.115701759177337,-9.875680519698182,12
13,taxa375288,8,9,0.8888888888888888,1.0,-11.869764904144805,-6.359019589586167,-5.510745314558637,-7.026987066681638,-3.8301359778317754,13
14,taxa397864,6,7,0.6666666666666666,0.7777777777777778,-7.133165095920349,-4.321622727465212,-2.811542368455136,-4.780499173158335,-1.1270209042856842,14
15,taxa447020,5,5,0.5555555555555556,0.5555555555555556,-12.330276435774504,-10.31942478681624,-2.0108516489582633,-4.259811416284478,0.08126215805849668,15
16,taxa561,4,7,0.4444444444444444,0.7777777777777778,-9.547951216003986,-8.848377090310969,-0.6995741256930167,-1.9094283514831956,0.5983711632668893,16
17,taxa572511,9,9,1.0,1.0,-8.764889011730935,-6.382085831876531,-2.3828031798544025,-3.517236912981607,-1.1427238134216477,17
18,taxa61170,4,4,0.4444444444444444,0.4444444444444444,-7.7014245161267825,-9.288224004009265,1.5867994878824807,0.5800046784851043,2.741146626675011,18
19,taxa816,8,9,0.8888888888888888,1.0,-3.9890304717644463,-2.213145714522727,-1.7758847572417185,-2.9801303320127617,-0.3856168872736666,19
20,taxa838,4,5,0.4444444444444444,0.5555555555555556,-2.1380888558885527,-3.3015352931072233,1.1634464372186706,-0.4018759849398041,2.551308624791318,20
21,taxa841,9,9,1.0,1.0,-13.144742908635234,-5.368034597517356,-7.7767083111178765,-8.58523462083832,-6.945176892616408,21
