,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,4,0.11764705882352941,0.11764705882352941,-10.582099254622568,-10.899006039813644,0.3169067851910794,-1.4644094101428085,2.109305617224682,0
1,taxa102106,24,29,0.7058823529411765,0.8529411764705882,-21.199805838405634,-7.781459329705497,-13.418346508700141,-14.536887995532181,-12.303549417834938,1
2,taxa1263,30,32,0.8823529411764706,0.9411764705882353,-16.961962151187326,-6.110826183128503,-10.851135968058822,-11.929144557228957,-9.84391689712526,2
3,taxa1301,14,19,0.4117647058823529,0.5588235294117647,-13.751865959783926,-10.743469630941588,-3.008396328842337,-4.360938011460333,-1.6967968026078493,3
4,taxa1485,15,16,0.4411764705882353,0.47058823529411764,-18.25593516466168,-9.168050614053238,-9.08788455060844,-10.89826062894063,-6.830190438466177,4
5,taxa1578,7,10,0.20588235294117646,0.29411764705882354,-4.7002673662794985,-10.32933338892765,5.629066022648152,3.401022599561479,7.777728917784027,5
6,taxa1678,23,24,0.6764705882352942,0.7058823529411765,-11.77123731904299,-7.473112659314538,-4.298124659728454,-6.03566384942953,-2.669311435345028,6
7,taxa1730,34,34,1.0,1.0,-13.099032238881708,-4.075393333731724,-9.023638905149983,-9.835216763830875,-8.222541750530482,7
8,taxa189330,34,34,1.0,1.0,-21.2324988210206,-7.566986123745995,-13.665512697274602,-14.593822188109305,-12.772921093992736,8
9,taxa207244,20,16,0.5882352941176471,0.47058823529411764,-9.033320587683123,-10.751296945241634,1.7179763575585116,0.36581819980914143,3.03889278252352,9
10,taxa216851,34,34,1.0,1.0,-11.430352237070167,-5.089754333629773,-6.3405979034403925,-6.973424770394441,-5.720689664077249,10
11,taxa2172,8,14,0.23529411764705882,0.4117647058823529,-10.434936976555262,-4.451301080992109,-5.983635895563155,-7.3035325259139645,-4.67546281551093,11
12,taxa239759,32,34,0.9411764705882353,1.0,-9.172775399679756,-4.480522240712866,-4.6922531589668885,-5.435973864459999,-4.020354533355571,12
13,taxa239934,17,23,0.5,0.6764705882352942,-2.882885659587196,-5.39145276678329,2.508567107196094,1.4873565364504164,3.5517162226352443,13
14,taxa244127,7,9,0.20588235294117646,0.2647058823529412,-11.427684610789445,-11.91872369682487,0.49103908603542196,-1.6183713216389333,2.717479793005713,14
15,taxa283168,15,18,0.4411764705882353,0.5294117647058824,-11.523076555570038,-7.151504680464688,-4.3715718751053485,-5.350990039335532,-3.32506158769221,15
16,taxa292632,34,34,1.0,1.0,-13.206631979893496,-4.742660388535356,-8.463971591358138,-9.406669433832342,-7.489792735558248,16
17,taxa29465,10,12,0.29411764705882354,0.35294117647058826,-16.07632956816827,-11.417448585201761,-4.658880982966508,-6.909186733479225,-2.4276055280645745,17
18,taxa33042,27,29,0.7941176470588235,0.8529411764705882,-9.16159078082964,-6.614915673257743,-2.546675107571896,-3.6497970490773124,-1.482354741255812,18
19,taxa35832,15,15,0.4411764705882353,0.4411764705882353,-11.650273829229167,-9.108738528052562,-2.541535301176604,-3.7149302334345977,-1.3042747076536534,19
20,taxa375288,32,34,0.9411764705882353,1.0,-14.520555153236561,-5.8231309569585035,-8.697424196278059,-9.32501946246395,-8.07989928724349,20
21,taxa397864,22,29,0.6470588235294118,0.8529411764705882,-10.319086879913714,-5.526290572451915,-4.7927963074617965,-5.3833421207697025,-4.192514790469596,21
22,taxa39948,12,7,0.35294117647058826,0.20588235294117646,-9.85150521934385,-4.20198915869293,-5.649516060650918,-7.541271425129315,-3.869151334807647,22
23,taxa40544,9,10,0.2647058823529412,0.29411764705882354,-4.285107472144096,-7.750735682040759,3.4656282098966615,2.0630745760365388,4.706433003866531,23
24,taxa447020,13,19,0.38235294117647056,0.5588235294117647,-17.916241496965956,-10.59397535042552,-7.322266146540437,-8.541388104884868,-5.976090807890942,24
25,taxa459786,22,25,0.6470588235294118,0.7352941176470589,-13.753736810116996,-8.925801480413481,-4.827935329703514,-5.867742949554583,-3.732320340841381,25
26,taxa561,19,18,0.5588235294117647,0.5294117647058824,-7.039306679877897,-7.612236447701429,0.5729297678235324,-0.6445401673683498,1.817106083943992,26
27,taxa570,5,5,0.14705882352941177,0.14705882352941177,-14.274247991941506,-10.005136369822573,-4.269111622118931,-6.649829663983152,-2.367972523867744,27
28,taxa572511,34,34,1.0,1.0,-11.142330724627707,-6.570944955952403,-4.571385768675303,-5.232475959509607,-3.9619605949490593,28
29,taxa577310,12,11,0.35294117647058826,0.3235294117647059,-17.173117530793306,-10.233710496268134,-6.939407034525171,-8.29329298263561,-5.6283859042093605,29
30,taxa61170,10,9,0.29411764705882354,0.2647058823529412,-15.928369488647375,-11.168582260808064,-4.75978722783931,-6.012462390961983,-3.4820694839703954,30
31,taxa724,13,10,0.38235294117647056,0.29411764705882354,-12.9570675134497,-10.49634265432736,-2.4607248591223416,-3.8390694132285192,-1.0422196737734737,31
32,taxa816,33,34,0.9705882352941176,1.0,-2.129594056219226,-1.6981832517538242,-0.4314108044654021,-0.8515803612137542,-0.01398509322348887,32
33,taxa838,10,14,0.29411764705882354,0.4117647058823529,-9.88091863485015,-4.857738120605329,-5.023180514244823,-7.020517607590717,-2.5565427629001003,33
34,taxa841,34,34,1.0,1.0,-1.9324417015427242,-6.051683956163579,4.119242254620855,3.2851112965569955,4.965269123738161,34
35,taxa84111,9,4,0.2647058823529412,0.11764705882352941,-15.696792808646926,-10.941571792107554,-4.755221016539373,-7.177295431668241,-2.1632981162078466,35
36,taxa872,7,10,0.20588235294117646,0.29411764705882354,-14.481580131831397,-9.97624264398214,-4.505337487849257,-5.780085147977707,-3.19333535435569,36
37,taxa904,6,8,0.17647058823529413,0.23529411764705882,-19.004665507144637,-6.012744616250401,-12.991920890894232,-14.52366140554365,-11.678620392366946,37
