,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,37,41,0.7254901960784313,0.803921568627451,-8.194358169766172,-7.703299584921279,-0.49105858484489334,-1.1490490981988417,0.15198173793793018,0
1,taxa1263,47,47,0.9215686274509803,0.9215686274509803,-6.612708285902081,-5.416845297737812,-1.1958629881642688,-2.0874825117828575,-0.3621299062196762,1
2,taxa1301,32,27,0.6274509803921569,0.5294117647058824,-9.902421444756193,-9.845043838517729,-0.05737760623846334,-0.8231809553189319,0.7400103384335421,2
3,taxa1348911,9,13,0.17647058823529413,0.2549019607843137,-9.338502902328923,-10.342884492886844,1.0043815905579219,0.3415318902647306,1.5788541880107598,3
4,taxa1350,9,8,0.17647058823529413,0.1568627450980392,-8.2178206021359,-8.883360783064852,0.6655401809289518,-1.6350867675436267,3.4136618558352874,4
5,taxa1357,5,7,0.09803921568627451,0.13725490196078433,-10.78789670185023,-9.355440442066058,-1.4324562597841737,-2.734612842494248,-0.2344845762412637,5
6,taxa1485,23,20,0.45098039215686275,0.39215686274509803,-8.982675032601714,-9.890806470330137,0.9081314377284233,-0.35690428493602144,2.2817285637844456,6
7,taxa1578,13,12,0.2549019607843137,0.23529411764705882,-8.312979906092153,-8.533400385626122,0.22042047953397043,-1.1458659249103609,1.6259624535977326,7
8,taxa1678,40,33,0.7843137254901961,0.6470588235294118,-7.164919304034035,-7.515632176840763,0.35071287280672725,-0.8541862182571959,1.5284548479355777,8
9,taxa1730,51,51,1.0,1.0,-3.99453959387257,-4.037727578058378,0.04318798418580854,-0.5676895788915763,0.6219705677229016,9
10,taxa189330,51,50,1.0,0.9803921568627451,-7.368761877453542,-7.788095218587934,0.41933334113439064,-0.1721373042003817,1.0539466706992329,10
11,taxa207244,27,31,0.5294117647058824,0.6078431372549019,-10.611211208139357,-11.032908654928864,0.42169744678950793,-0.6698631709742342,1.5441772080915217,11
12,taxa216851,51,51,1.0,1.0,-4.798591445680218,-5.117243634229785,0.31865218854956673,-0.13672473949641883,0.7496722405900343,12
13,taxa2172,15,15,0.29411764705882354,0.29411764705882354,-6.17965520757544,-5.928552449743296,-0.251102757832143,-1.8737056939136967,1.2994114308393625,13
14,taxa239759,48,46,0.9411764705882353,0.9019607843137255,-4.462101438320453,-4.092689922807733,-0.36941151551272017,-0.8803572953164329,0.2187699943331649,14
15,taxa239934,24,24,0.47058823529411764,0.47058823529411764,-5.561797407527251,-5.6714331501133985,0.1096357425861475,-0.7863165549096854,1.1554475980949506,15
16,taxa244127,12,9,0.23529411764705882,0.17647058823529413,-10.784637578029265,-12.435036102775854,1.650398524746588,-0.2387175301781811,3.516207296755964,16
17,taxa283168,31,23,0.6078431372549019,0.45098039215686275,-6.655249052017886,-6.9259216183202,0.2706725663023142,-0.30568489063063875,0.7927237673609465,17
18,taxa292632,51,51,1.0,1.0,-4.850916708121813,-4.199467873675043,-0.6514488344467704,-1.1179620491416453,-0.13572304157842469,18
19,taxa29465,16,21,0.3137254901960784,0.4117647058823529,-10.932527739826183,-10.437891243530606,-0.4946364962955766,-1.8996828337049683,0.7040589565916154,19
20,taxa33024,5,6,0.09803921568627451,0.11764705882352941,-4.262617139995877,-5.863323835965062,1.6007066959691851,0.14001509730867032,3.171260038217264,20
21,taxa33042,46,44,0.9019607843137255,0.8627450980392157,-6.589266661271729,-6.680651756669869,0.09138509539814063,-0.5055914896141587,0.6908326963628286,21
22,taxa35832,29,24,0.5686274509803921,0.47058823529411764,-9.466427658178564,-9.519617655168414,0.05318999698984944,-0.7422043428942676,0.9575572869506527,22
23,taxa375288,51,49,1.0,0.9607843137254902,-5.968755407759867,-5.806123400907256,-0.16263200685261098,-0.6303589047920689,0.32907543138596884,23
24,taxa397864,33,30,0.6470588235294118,0.5882352941176471,-5.535827967212443,-4.981712383285396,-0.5541155839270463,-1.1616772658198449,0.09942173525421737,24
25,taxa39948,9,11,0.17647058823529413,0.21568627450980393,-2.071556184161036,-5.236167749267382,3.1646115651063464,1.7162899824067195,4.728036195150528,25
26,taxa40544,16,13,0.3137254901960784,0.2549019607843137,-6.387564388000581,-7.435620535066779,1.0480561470661969,0.24288211863154513,1.8525527510449997,26
27,taxa447020,29,28,0.5686274509803921,0.5490196078431373,-11.023081487649437,-10.867729326332036,-0.1553521613174014,-1.0317933296931738,0.774392807713856,27
28,taxa459786,34,36,0.6666666666666666,0.7058823529411765,-9.41887715274491,-9.144097900292635,-0.27477925245227675,-0.9595012042001883,0.4448637741503765,28
29,taxa46255,5,5,0.09803921568627451,0.09803921568627451,-9.24522338512367,-9.134510247717833,-0.1107131374058368,-2.1717619386694875,2.4834109628341055,29
30,taxa547,6,7,0.11764705882352941,0.13725490196078433,-9.902696576687445,-9.038015977824394,-0.8646805988630534,-2.366355010307357,0.7808148180650498,30
31,taxa561,28,28,0.5490196078431373,0.5490196078431373,-8.379402686996842,-8.24499898124939,-0.13440370574745192,-1.3327358371234588,1.166945985483394,31
