"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.663451675150725,2.5369508065028,0.261515388256698,0.79369508419435,1,FALSE
"2","taxa1263",2.84216289108091,1.65188723221786,1.72055503284262,0.0853315992137647,1,FALSE
"3","taxa1301",10.2759782312534,2.51677130240941,4.08300039873143,4.44579466858098e-05,0.00164494402737496,TRUE
"4","taxa1357",6.29985339961887,0,Inf,0,0,TRUE
"5","taxa1485",2.54951322374865,2.40595876580174,1.0596662170555,0.289296477158767,1,FALSE
"6","taxa1578",0.679899204977464,2.33213697732665,0.291534850477281,0.770642294004948,1,FALSE
"7","taxa1678",0.765009729983163,2.4796255529087,0.308518247477235,0.757688017498496,1,FALSE
"8","taxa1730",-5.39115759094229,0.877819865480777,-6.14153062939579,8.17300615214735e-10,3.02401227629452e-08,TRUE
"9","taxa189330",-0.876128287201745,1.37920168637184,-0.635243051004752,0.525269909340617,1,FALSE
"10","taxa207244",10.0650914916804,2.70443136728273,3.72170342847093,0.000197883353902815,0.00732168409440416,TRUE
"11","taxa216851",-0.169152293150102,0.840858982309886,-0.201166065545772,0.84056872483626,1,FALSE
"12","taxa2172",-1.23901221098172,2.71454719739796,-0.456434212000212,0.648077768692038,1,FALSE
"13","taxa239759",-2.75341470182476,1.44467187902963,-1.90591008366149,0.0566618725568672,1,FALSE
"14","taxa239934",-1.33558628229558,3.02643432354565,-0.44130687783466,0.658990847576787,1,FALSE
"15","taxa244127",-0.308228042176738,1.62411709772686,-0.189781908341547,0.849480033298008,1,FALSE
"16","taxa283168",1.35650711605092,2.42394893759491,0.559626935622196,0.575733928344692,1,FALSE
"17","taxa292632",4.67960453292577,0.830208527791659,5.63666160521555,1.73378330852789e-08,6.4149982415532e-07,TRUE
"18","taxa29465",3.58335519616948,2.24078997167698,1.59914817607281,0.109787682252134,1,FALSE
"19","taxa33042",1.00572592778858,1.55021099298763,0.648767124177273,0.516488910215484,1,FALSE
"20","taxa35832",0.768824900021412,2.78303857933767,0.276253770152329,0.782353160784577,1,FALSE
"21","taxa375288",-0.105603431712414,1.03415778046403,-0.102115396419519,0.918665080322833,1,FALSE
"22","taxa397864",1.24324195559876,2.80093592793983,0.443866617296457,0.657139021179547,1,FALSE
"23","taxa39948",0.35532723600685,3.00814287114295,0.118121795149923,0.905971154314186,1,FALSE
"24","taxa40544",-0.692359904891252,2.26251861046843,-0.306012910429898,0.759594815922497,1,FALSE
"25","taxa447020",1.73507487532231,2.23520992447613,0.776246945006278,0.437603192475179,1,FALSE
"26","taxa459786",-2.27049222399797,2.53437039006583,-0.895880188980187,0.370316755992844,1,FALSE
"27","taxa46255",6.88834537790945,0,Inf,0,0,TRUE
"28","taxa561",1.81756726183002,2.68225236796827,0.677627237293398,0.498008071881901,1,FALSE
"29","taxa570",7.24972320814809,0,Inf,0,0,TRUE
"30","taxa572511",0.331090054608577,0.817698971876542,0.404904574905795,0.685547655421167,1,FALSE
"31","taxa577310",-2.72789292268445,2.20568610411698,-1.23675482091162,0.216178119507705,1,FALSE
"32","taxa61170",3.2165645153443,2.44758461177523,1.31417908899636,0.188785943788322,1,FALSE
"33","taxa724",4.05588086095139,2.78670571178582,1.45543924634662,0.145547697970384,1,FALSE
"34","taxa816",-7.23737333138003,1.03645640076219,-6.98280538000232,2.89343118266507e-12,1.07056953758608e-10,TRUE
"35","taxa838",8.14527601620685,2.50376275764538,3.25321398416635,0.00114107533204541,0.0422197872856801,TRUE
"36","taxa841",-0.309370368048619,0.852222642282675,-0.363015898310295,0.716593008155944,1,FALSE
"37","taxa84111",0.794762765865305,1.77653360898832,0.447367143432708,0.654609995003524,1,FALSE
"38","taxa846",-0.552324900620467,1.7643857343209,-0.313040901361092,0.754249587850593,1,FALSE
"39","taxa872",-1.04363453962247,2.07986882044511,-0.501779020563001,0.615822972163744,1,FALSE
"40","taxa904",-1.96824569443219,2.26994575355982,-0.867089308784364,0.385893078003167,1,FALSE
"41","taxa946234",7.27407194074618,0,Inf,0,0,TRUE
