"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.16030143729608,1.18909799917489,0.97578285229746,0.329172084106,1,FALSE
"2","taxa1263",0.640059621840258,0.983027138108824,0.651110836137875,0.514974942006661,1,FALSE
"3","taxa1301",-0.591071916242552,1.35498326742135,-0.436220823130467,0.662676521315018,1,FALSE
"4","taxa1348911",-0.109165373438296,1.03255426988654,-0.105723618236833,0.915801640726292,1,FALSE
"5","taxa1350",6.13692332401649,0,Inf,0,0,TRUE
"6","taxa1485",1.89316861670927,1.34382309178695,1.40879303851806,0.158896374220878,1,FALSE
"7","taxa1578",-0.892742949522256,1.30941637727842,-0.681786912867083,0.495373700761134,1,FALSE
"8","taxa1678",-0.873929540485479,1.27447660048972,-0.685716426766619,0.492891946036285,1,FALSE
"9","taxa1730",-0.0755716801844706,0.509819059956481,-0.14823235559479,0.88215939780051,1,FALSE
"10","taxa189330",0.46476432342773,0.599462882861994,0.775301251695221,0.438161669917351,1,FALSE
"11","taxa207244",-3.34590754679383,1.15534658719936,-2.89602062607424,0.00377927559023679,0.139833196838761,FALSE
"12","taxa216851",0.0255911437886844,0.535223753044203,0.0478139164099672,0.961864545550776,1,FALSE
"13","taxa2172",-1.96433447062173,1.47289159871585,-1.33365854780782,0.182315785678361,1,FALSE
"14","taxa239759",-5.81919516792237,0.789032530227905,-7.3751017163279,1.64219624382839e-13,6.07612610216503e-12,TRUE
"15","taxa239934",-2.8133432228538,1.57439310144385,-1.78693823053069,0.0739474726174078,1,FALSE
"16","taxa244127",6.77506119413254,0,Inf,0,0,TRUE
"17","taxa283168",-0.665447930789009,1.37924533963423,-0.482472488154634,0.629470337730397,1,FALSE
"18","taxa292632",-0.00269979024132283,0.467705309262093,-0.00577241734882663,0.995394302896462,1,FALSE
"19","taxa29465",0.294041840299018,1.3016370574637,0.22590155882007,0.821277985399025,1,FALSE
"20","taxa33042",-1.04434790615596,1.05944222240568,-0.985752581943119,0.324254539712353,1,FALSE
"21","taxa35832",1.37890067537198,1.33961036084421,1.02932965859043,0.303324790923315,1,FALSE
"22","taxa375288",-0.228223333238383,0.579922233631246,-0.39354127157591,0.693919747563558,1,FALSE
"23","taxa397864",-1.5332426903463,1.48047265464183,-1.0356440462031,0.300368235197985,1,FALSE
"24","taxa39948",0.278248656039089,1.51360444490989,0.183831817470419,0.854145394752808,1,FALSE
"25","taxa40544",-1.82703848094214,1.31024150007181,-1.39442879869246,0.163188156636771,1,FALSE
"26","taxa447020",0.453894804380976,1.32774604404124,0.341853629628948,0.732461047633859,1,FALSE
"27","taxa459786",-0.911524493561657,1.31158432119012,-0.694979711814904,0.487068016044737,1,FALSE
"28","taxa561",3.23069061800038,1.45871511576882,2.21475090171916,0.0267771669344889,0.990755176576088,FALSE
"29","taxa570",6.83806457926922,0,Inf,0,0,TRUE
"30","taxa572511",0.0988345147454908,0.433951894460862,0.227754541475806,0.819837068542863,1,FALSE
"31","taxa577310",0.826120254749463,1.27241607883907,0.649253234447651,0.51617470792139,1,FALSE
"32","taxa61170",-1.42101657207336,1.12426772181211,-1.26394856358853,0.206248489411371,1,FALSE
"33","taxa724",1.93478407992633,1.38675504774229,1.39518805651816,0.162959137674174,1,FALSE
"34","taxa816",-0.406843417490748,0.747838153912112,-0.544026024030009,0.586423564733636,1,FALSE
"35","taxa838",3.24544625353751,1.51530394499006,2.14177905645115,0.0322112655220217,1,FALSE
"36","taxa841",0.019154087313332,0.469634351157384,0.0407851071075358,0.967467212286672,1,FALSE
"37","taxa84111",-0.440493565086381,1.09849363202345,-0.400997832163107,0.688421719970419,1,FALSE
"38","taxa846",0.116162075227672,1.04639764409589,0.111011407454036,0.911607300806545,1,FALSE
"39","taxa872",0.880598345972166,1.0811317093689,0.814515325321654,0.415349796370735,1,FALSE
"40","taxa904",-0.672598904527169,1.19554019826996,-0.562589953479166,0.573714134702894,1,FALSE
