,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,15,9,0.15789473684210525,0.09473684210526316,-15.495564420229021,-10.444756319531047,-5.050808100697973,-6.746455566372596,-3.6489557572136198,0
1,taxa102106,73,76,0.7684210526315789,0.8,-13.993517667454238,-7.843149559662528,-6.150368107791712,-6.774889972927433,-5.508283162063851,1
2,taxa117563,8,5,0.08421052631578947,0.05263157894736842,-16.45156072669867,-12.704696757354853,-3.746863969343817,-5.711416989007331,-1.5466755116590276,2
3,taxa1263,89,84,0.9368421052631579,0.8842105263157894,-12.5228456869057,-6.021257353205119,-6.501588333700582,-7.235666173667792,-5.7488643755830955,3
4,taxa1301,52,57,0.5473684210526316,0.6,-19.005522833497494,-9.730662408404754,-9.274860425092736,-10.080250963537898,-8.489142364933535,4
5,taxa1348911,20,10,0.21052631578947367,0.10526315789473684,-19.619786320543966,-10.213314329227083,-9.40647199131688,-10.508391285227802,-8.424450960243082,5
6,taxa1350,18,13,0.18947368421052632,0.1368421052631579,-23.53911487769859,-8.131437137777668,-15.407677739920924,-16.820451901032914,-13.95813710089153,6
7,taxa1357,13,11,0.1368421052631579,0.11578947368421053,-16.14197138793723,-10.384009474769384,-5.757961913167846,-7.334823374543254,-4.396389272493028,7
8,taxa1485,44,41,0.4631578947368421,0.43157894736842106,-20.972403971197984,-9.136972552623803,-11.835431418574178,-12.827666525416213,-10.896240615439897,8
9,taxa1578,27,23,0.28421052631578947,0.24210526315789474,-14.693941577189369,-9.27097255022707,-5.422969026962301,-7.04362471201462,-3.6235401742669233,9
10,taxa1678,68,62,0.7157894736842105,0.6526315789473685,-12.891820669325021,-7.030620377985823,-5.8612002913391965,-6.7791478342695415,-4.892984235792621,10
11,taxa1730,95,95,1.0,1.0,-10.612071439645977,-4.09456006866998,-6.517511370975997,-7.1384294435984526,-5.844219787177008,11
12,taxa189330,94,93,0.9894736842105263,0.9789473684210527,-7.567621139828273,-7.346202658333882,-0.22141848149439153,-0.8024859838886935,0.4210741993576251,12
13,taxa191303,6,5,0.06315789473684211,0.05263157894736842,-13.702898986041374,-11.120256760484208,-2.5826422255571675,-4.263436355768903,-1.1754290443942994,13
14,taxa207244,52,56,0.5473684210526316,0.5894736842105263,-16.795480473964805,-10.862408553674138,-5.933071920290666,-6.841812014874101,-4.988723620742407,14
15,taxa216851,95,94,1.0,0.9894736842105263,-11.842854627316568,-5.292056191576432,-6.550798435740137,-7.0128409269477485,-6.079855755446285,15
16,taxa2172,37,32,0.3894736842105263,0.3368421052631579,-12.08294333908199,-5.43767412921855,-6.645269209863439,-7.9622883828949504,-5.4192841237358405,16
17,taxa239759,92,89,0.968421052631579,0.9368421052631579,-16.72374573945578,-4.422805898193193,-12.300939841262585,-12.729657426122246,-11.84686173530755,17
18,taxa239934,51,47,0.5368421052631579,0.49473684210526314,-12.32917080095608,-5.46330342157437,-6.865867379381711,-7.699121869538537,-6.06514688200434,18
19,taxa244127,22,13,0.23157894736842105,0.1368421052631579,-17.803431072388225,-11.30065274488736,-6.502778327500865,-8.044653516531076,-4.988094786093345,19
20,taxa283168,50,37,0.5263157894736842,0.3894736842105263,-14.55882494640237,-7.186986429757855,-7.371838516644515,-7.950938540598768,-6.8271103556174815,20
21,taxa292632,95,95,1.0,1.0,-11.204612361499748,-4.528355656832842,-6.6762567046669075,-7.254603476207424,-6.101365906229022,21
22,taxa29465,37,33,0.3894736842105263,0.3473684210526316,-16.7377219504479,-10.986145204209746,-5.751576746238153,-6.913205333561303,-4.537497465525066,22
23,taxa32207,5,6,0.05263157894736842,0.06315789473684211,-17.158854180983063,-13.706423182785377,-3.4524309981976877,-5.750596274428088,-0.9812784357819154,23
24,taxa33024,6,7,0.06315789473684211,0.07368421052631578,-10.615280992031025,-4.574415912991437,-6.040865079039586,-8.897812434700654,-2.7777205035873807,24
25,taxa33042,82,85,0.8631578947368421,0.8947368421052632,-13.366702471609212,-6.825472659011977,-6.541229812597234,-7.192515350902364,-5.8591388367885395,25
26,taxa35832,47,43,0.49473684210526314,0.45263157894736844,-20.82730920920764,-9.450966822099275,-11.37634238710837,-12.038715471712326,-10.780236509978215,26
27,taxa375288,94,93,0.9894736842105263,0.9789473684210527,-13.077528554363532,-5.885880559926188,-7.191647994437345,-7.592435711524563,-6.752222265346117,27
28,taxa397864,71,58,0.7473684210526316,0.6105263157894737,-12.023509853068651,-5.335575215428703,-6.687934637639949,-7.202312618009165,-6.219276141708494,28
