item,value,type
MicrobiotaLoads_ori,-0.0817217435657085,MicrobiotaLoadsFoldChange_ori
taxa570,-6.564424856695103,TaxaFoldChange
taxa561,-8.71351270138619,TaxaFoldChange
taxa1348911,8.952882443255664,TaxaFoldChange
taxa1678,-9.745123586192703,TaxaFoldChange
taxa577309,5.182987274884541,TaxaFoldChange
changedTaxaCount,6,changedTaxaCount
totalTaxaCount,58,totalTaxaCount
MicrobiotaLoads,0.007589820993047169,MicrobiotaLoadsFoldChange
taxa100883,0.18910987176514638,ranksums_on_loads
taxa1017280,1.0,ranksums_on_loads
taxa102106,0.19686057506082022,ranksums_on_loads
taxa117563,0.27332167829229814,ranksums_on_loads
taxa1253,0.2452781168067728,ranksums_on_loads
taxa1263,0.2992460560988811,ranksums_on_loads
taxa1301,0.14536829022541597,ranksums_on_loads
taxa1348911,0.0006362991412402037,ranksums_on_loads
taxa1350,0.9505490015219569,ranksums_on_loads
taxa1357,0.8480062142193098,ranksums_on_loads
taxa135858,0.5637028616507731,ranksums_on_loads
taxa1485,0.6681551403110162,ranksums_on_loads
taxa1578,0.9550680726736845,ranksums_on_loads
taxa1678,2.4829971014340955e-15,ranksums_on_loads
taxa1730,0.3715794431498617,ranksums_on_loads
taxa189330,0.9834560543437686,ranksums_on_loads
taxa191303,0.6985353583033387,ranksums_on_loads
taxa207244,0.9568763606582298,ranksums_on_loads
taxa216851,0.8723250313807683,ranksums_on_loads
taxa2172,0.8585450535552184,ranksums_on_loads
taxa239759,0.18853101060912025,ranksums_on_loads
taxa239934,0.050706754633018956,ranksums_on_loads
taxa244127,0.034640469794189374,ranksums_on_loads
taxa283168,0.45021786660779683,ranksums_on_loads
taxa292632,0.22006772110453499,ranksums_on_loads
taxa29465,0.3517899114380756,ranksums_on_loads
taxa32207,0.22067136191984693,ranksums_on_loads
taxa33024,1.0,ranksums_on_loads
taxa33042,0.22805145503541702,ranksums_on_loads
taxa35832,0.7970175868647973,ranksums_on_loads
taxa375288,0.7309714298622436,ranksums_on_loads
taxa397864,0.01736982999768978,ranksums_on_loads
taxa39948,0.7815112949987133,ranksums_on_loads
taxa40544,0.7710560248911666,ranksums_on_loads
taxa447020,0.7173591742458618,ranksums_on_loads
taxa459786,0.9773918533146905,ranksums_on_loads
taxa46255,0.33790401910300505,ranksums_on_loads
taxa547,0.6338389313837579,ranksums_on_loads
taxa561,4.55894063648755e-13,ranksums_on_loads
taxa570,0.00045417562771305023,ranksums_on_loads
taxa572511,0.18733091017570436,ranksums_on_loads
taxa574697,0.24821307898992362,ranksums_on_loads
taxa577309,0.05280751141611358,ranksums_on_loads
taxa577310,0.8003623598169843,ranksums_on_loads
taxa61170,0.891422288274256,ranksums_on_loads
taxa644652,0.3545394797735013,ranksums_on_loads
taxa713,0.3864762307712327,ranksums_on_loads
taxa724,0.3037854205100958,ranksums_on_loads
taxa816,0.8521682908638865,ranksums_on_loads
taxa838,0.46959948393570716,ranksums_on_loads
taxa841,0.661532301579207,ranksums_on_loads
taxa84111,0.38107448160929436,ranksums_on_loads
taxa846,0.5092754371240835,ranksums_on_loads
taxa848,1.0,ranksums_on_loads
taxa872,0.8986690010530557,ranksums_on_loads
taxa904,0.72477122130619,ranksums_on_loads
taxa906,0.6055766163353464,ranksums_on_loads
taxa946234,0.12616749346383302,ranksums_on_loads
