,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,12,9,0.1518987341772152,0.11392405063291139
1,taxa1017280,6,3,0.0759493670886076,0.0379746835443038
2,taxa102106,58,63,0.7341772151898734,0.7974683544303798
3,taxa117563,7,6,0.08860759493670886,0.0759493670886076
4,taxa1253,3,3,0.0379746835443038,0.0379746835443038
5,taxa1263,70,75,0.8860759493670886,0.9493670886075949
6,taxa1301,51,45,0.6455696202531646,0.569620253164557
7,taxa1348911,19,7,0.24050632911392406,0.08860759493670886
8,taxa1350,16,6,0.20253164556962025,0.0759493670886076
9,taxa1357,10,10,0.12658227848101267,0.12658227848101267
10,taxa135858,3,5,0.0379746835443038,0.06329113924050633
11,taxa1485,41,35,0.5189873417721519,0.4430379746835443
12,taxa1578,22,20,0.27848101265822783,0.25316455696202533
13,taxa1678,51,60,0.6455696202531646,0.759493670886076
14,taxa1730,79,79,1.0,1.0
15,taxa189330,79,77,1.0,0.9746835443037974
16,taxa191303,4,4,0.05063291139240506,0.05063291139240506
17,taxa207244,43,45,0.5443037974683544,0.569620253164557
18,taxa216851,79,78,1.0,0.9873417721518988
19,taxa2172,26,33,0.3291139240506329,0.4177215189873418
20,taxa239759,74,75,0.9367088607594937,0.9493670886075949
21,taxa239934,34,46,0.43037974683544306,0.5822784810126582
22,taxa244127,15,14,0.189873417721519,0.17721518987341772
23,taxa283168,43,35,0.5443037974683544,0.4430379746835443
24,taxa292632,79,79,1.0,1.0
25,taxa29465,29,31,0.3670886075949367,0.3924050632911392
26,taxa32207,4,6,0.05063291139240506,0.0759493670886076
27,taxa33024,8,6,0.10126582278481013,0.0759493670886076
28,taxa33042,66,72,0.8354430379746836,0.9113924050632911
29,taxa35832,34,38,0.43037974683544306,0.4810126582278481
30,taxa375288,77,78,0.9746835443037974,0.9873417721518988
31,taxa397864,54,52,0.6835443037974683,0.6582278481012658
32,taxa39948,19,15,0.24050632911392406,0.189873417721519
33,taxa40544,23,22,0.2911392405063291,0.27848101265822783
34,taxa447020,40,44,0.5063291139240507,0.5569620253164557
35,taxa459786,49,54,0.620253164556962,0.6835443037974683
36,taxa46255,10,8,0.12658227848101267,0.10126582278481013
37,taxa547,9,7,0.11392405063291139,0.08860759493670886
38,taxa561,45,40,0.569620253164557,0.5063291139240507
39,taxa570,14,8,0.17721518987341772,0.10126582278481013
40,taxa572511,79,79,1.0,1.0
41,taxa574697,4,2,0.05063291139240506,0.02531645569620253
42,taxa577309,2,6,0.02531645569620253,0.0759493670886076
43,taxa577310,26,26,0.3291139240506329,0.3291139240506329
44,taxa61170,31,19,0.3924050632911392,0.24050632911392406
45,taxa644652,5,3,0.06329113924050633,0.0379746835443038
46,taxa713,3,5,0.0379746835443038,0.06329113924050633
47,taxa724,32,33,0.4050632911392405,0.4177215189873418
48,taxa816,75,78,0.9493670886075949,0.9873417721518988
49,taxa838,30,30,0.379746835443038,0.379746835443038
50,taxa841,79,79,1.0,1.0
51,taxa84111,18,11,0.22784810126582278,0.13924050632911392
52,taxa846,14,19,0.17721518987341772,0.24050632911392406
53,taxa848,5,7,0.06329113924050633,0.08860759493670886
54,taxa872,17,22,0.21518987341772153,0.27848101265822783
55,taxa904,12,18,0.1518987341772152,0.22784810126582278
56,taxa906,5,7,0.06329113924050633,0.08860759493670886
57,taxa946234,13,11,0.16455696202531644,0.13924050632911392
