,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,6,12,0.08823529411764706,0.17647058823529413,-9.213998023789111,-11.518979143989073,2.3049811201999644,0.3161942085758673,4.141768529060109,0
1,taxa1017280,4,4,0.058823529411764705,0.058823529411764705,-14.017178748148261,-12.338917401065405,-1.678261347082854,-2.9025190306718507,-0.41381994314468074,1
2,taxa102106,52,55,0.7647058823529411,0.8088235294117647,-7.3991962175032295,-7.653102314010749,0.25390609650751766,-0.2617096076683686,0.8128992718016822,2
3,taxa117563,5,6,0.07352941176470588,0.08823529411764706,-13.079202372544628,-12.219119388026867,-0.8600829845177628,-3.4478646316268775,1.8448916418388688,3
4,taxa1263,64,63,0.9411764705882353,0.9264705882352942,-5.43016241005723,-5.828143202540922,0.39798079248369106,-0.20131029586671628,1.0017646396838877,4
5,taxa1301,41,40,0.6029411764705882,0.5882352941176471,-9.503823041402342,-9.447061684840817,-0.05676135656152499,-0.9478099103665366,0.7951877244369885,5
6,taxa1348911,11,10,0.16176470588235295,0.14705882352941177,-9.674702666673463,-9.999592957402779,0.32489029072931397,-0.9285514960485276,1.3964170511331488,6
7,taxa1350,7,16,0.10294117647058823,0.23529411764705882,-8.772097061485201,-8.141664558263557,-0.6304325032216443,-2.5941495763389617,1.3820723872481357,7
8,taxa1357,8,9,0.11764705882352941,0.1323529411764706,-10.67982624456934,-10.318519928193968,-0.3613063163753711,-1.9773773168916513,1.2561558799642147,8
9,taxa1485,29,34,0.4264705882352941,0.5,-9.276324325328158,-8.528055457772902,-0.7482688675552568,-1.8211887853530533,0.3645166199785589,9
10,taxa1578,19,19,0.27941176470588236,0.27941176470588236,-7.592290585352493,-8.93969985959819,1.3474092742456958,-0.062264004247569504,2.807598036007762,10
11,taxa1678,48,51,0.7058823529411765,0.75,-6.919408071456786,-6.902582871839766,-0.01682519961702081,-1.0335679408618232,1.0549218504746256,11
12,taxa1730,68,68,1.0,1.0,-3.544846422564696,-3.6593154732028426,0.11446905063814657,-0.5188136145841801,0.7116427052470972,12
13,taxa189330,68,66,1.0,0.9705882352941176,-11.234730664288662,-7.093485007979872,-4.141245656308789,-4.783878172952607,-3.511412579474456,13
14,taxa191303,6,4,0.08823529411764706,0.058823529411764705,-11.203245772641086,-10.977692527109268,-0.22555324553181988,-1.6234124782336086,1.1112524491074305,14
15,taxa207244,44,37,0.6470588235294118,0.5441176470588235,-10.250833312058688,-10.551219045615111,0.30038573355642156,-0.5584982310937702,1.1985190999755624,15
16,taxa216851,67,68,0.9852941176470589,1.0,-4.812472021418527,-5.243053206523453,0.43058118510492577,-0.10485954862767832,0.9877004393089208,16
17,taxa2172,25,23,0.36764705882352944,0.3382352941176471,-5.760805477536651,-4.940528284571484,-0.8202771929651655,-1.8929640787691098,0.3294186356338494,17
18,taxa239759,66,65,0.9705882352941176,0.9558823529411765,-3.9626867290294636,-4.431398172127569,0.4687114430981052,-0.1678080931953348,1.032293430744597,18
19,taxa239934,38,35,0.5588235294117647,0.5147058823529411,-4.949250021053836,-5.404181417281588,0.4549313962277523,-0.37099364804103446,1.2575396888274037,19
20,taxa244127,8,18,0.11764705882352941,0.2647058823529412,-4.4183957191354,-12.38686451540305,7.968468796267649,7.0027170000391665,9.160061477491524,20
