,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,10,12,0.1282051282051282,0.15384615384615385
1,taxa1017280,5,5,0.0641025641025641,0.0641025641025641
2,taxa102106,62,62,0.7948717948717948,0.7948717948717948
3,taxa117563,4,6,0.05128205128205128,0.07692307692307693
4,taxa1253,4,3,0.05128205128205128,0.038461538461538464
5,taxa1263,73,69,0.9358974358974359,0.8846153846153846
6,taxa1301,44,44,0.5641025641025641,0.5641025641025641
7,taxa1348911,20,11,0.2564102564102564,0.14102564102564102
8,taxa1350,13,10,0.16666666666666666,0.1282051282051282
9,taxa1357,7,7,0.08974358974358974,0.08974358974358974
10,taxa135858,5,2,0.0641025641025641,0.02564102564102564
11,taxa1485,35,36,0.44871794871794873,0.46153846153846156
12,taxa1578,25,19,0.32051282051282054,0.24358974358974358
13,taxa1678,49,60,0.6282051282051282,0.7692307692307693
14,taxa1730,78,78,1.0,1.0
15,taxa189330,77,76,0.9871794871794872,0.9743589743589743
16,taxa191303,1,6,0.01282051282051282,0.07692307692307693
17,taxa207244,40,46,0.5128205128205128,0.5897435897435898
18,taxa216851,77,78,0.9871794871794872,1.0
19,taxa2172,34,28,0.4358974358974359,0.358974358974359
20,taxa239759,69,75,0.8846153846153846,0.9615384615384616
21,taxa239934,39,43,0.5,0.5512820512820513
22,taxa244127,13,18,0.16666666666666666,0.23076923076923078
23,taxa283168,39,39,0.5,0.5
24,taxa292632,78,78,1.0,1.0
25,taxa29465,24,33,0.3076923076923077,0.4230769230769231
26,taxa32207,5,4,0.0641025641025641,0.05128205128205128
27,taxa33024,9,3,0.11538461538461539,0.038461538461538464
28,taxa33042,71,65,0.9102564102564102,0.8333333333333334
29,taxa35832,39,38,0.5,0.48717948717948717
30,taxa375288,75,77,0.9615384615384616,0.9871794871794872
31,taxa397864,54,53,0.6923076923076923,0.6794871794871795
32,taxa39948,21,12,0.2692307692307692,0.15384615384615385
33,taxa40544,20,23,0.2564102564102564,0.2948717948717949
34,taxa447020,36,41,0.46153846153846156,0.5256410256410257
35,taxa459786,48,54,0.6153846153846154,0.6923076923076923
36,taxa46255,9,5,0.11538461538461539,0.0641025641025641
37,taxa547,10,7,0.1282051282051282,0.08974358974358974
38,taxa561,45,39,0.5769230769230769,0.5
39,taxa570,11,13,0.14102564102564102,0.16666666666666666
40,taxa572511,78,78,1.0,1.0
41,taxa574697,7,3,0.08974358974358974,0.038461538461538464
42,taxa577309,4,3,0.05128205128205128,0.038461538461538464
43,taxa577310,23,31,0.2948717948717949,0.3974358974358974
44,taxa61170,25,23,0.32051282051282054,0.2948717948717949
45,taxa644652,2,5,0.02564102564102564,0.0641025641025641
46,taxa713,3,2,0.038461538461538464,0.02564102564102564
47,taxa724,26,33,0.3333333333333333,0.4230769230769231
48,taxa816,73,76,0.9358974358974359,0.9743589743589743
49,taxa838,30,33,0.38461538461538464,0.4230769230769231
50,taxa841,78,78,1.0,1.0
51,taxa84111,14,13,0.1794871794871795,0.16666666666666666
52,taxa846,19,16,0.24358974358974358,0.20512820512820512
53,taxa848,6,7,0.07692307692307693,0.08974358974358974
54,taxa872,22,21,0.28205128205128205,0.2692307692307692
55,taxa904,17,16,0.21794871794871795,0.20512820512820512
56,taxa906,5,7,0.0641025641025641,0.08974358974358974
57,taxa946234,13,15,0.16666666666666666,0.19230769230769232
