,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,10,0.061224489795918366,0.20408163265306123
1,taxa1017280,5,1,0.10204081632653061,0.02040816326530612
2,taxa102106,41,41,0.8367346938775511,0.8367346938775511
3,taxa117563,2,5,0.04081632653061224,0.10204081632653061
4,taxa1253,3,3,0.061224489795918366,0.061224489795918366
5,taxa1263,43,44,0.8775510204081632,0.8979591836734694
6,taxa1301,32,26,0.6530612244897959,0.5306122448979592
7,taxa1348911,7,9,0.14285714285714285,0.1836734693877551
8,taxa1350,6,9,0.12244897959183673,0.1836734693877551
9,taxa1357,3,8,0.061224489795918366,0.16326530612244897
10,taxa135858,4,3,0.08163265306122448,0.061224489795918366
11,taxa1485,22,27,0.4489795918367347,0.5510204081632653
12,taxa1578,12,15,0.24489795918367346,0.30612244897959184
13,taxa1678,33,34,0.673469387755102,0.6938775510204082
14,taxa1730,49,49,1.0,1.0
15,taxa189330,48,47,0.9795918367346939,0.9591836734693877
16,taxa191303,3,3,0.061224489795918366,0.061224489795918366
17,taxa207244,28,27,0.5714285714285714,0.5510204081632653
18,taxa216851,49,49,1.0,1.0
19,taxa2172,16,19,0.32653061224489793,0.3877551020408163
20,taxa239759,45,45,0.9183673469387755,0.9183673469387755
21,taxa239934,24,20,0.4897959183673469,0.40816326530612246
22,taxa244127,8,7,0.16326530612244897,0.14285714285714285
23,taxa283168,25,24,0.5102040816326531,0.4897959183673469
24,taxa292632,49,49,1.0,1.0
25,taxa29465,22,12,0.4489795918367347,0.24489795918367346
26,taxa32207,4,2,0.08163265306122448,0.04081632653061224
27,taxa33024,3,5,0.061224489795918366,0.10204081632653061
28,taxa33042,42,44,0.8571428571428571,0.8979591836734694
29,taxa35832,25,22,0.5102040816326531,0.4489795918367347
30,taxa375288,48,49,0.9795918367346939,1.0
31,taxa397864,35,30,0.7142857142857143,0.6122448979591837
32,taxa39948,14,6,0.2857142857142857,0.12244897959183673
33,taxa40544,13,14,0.2653061224489796,0.2857142857142857
34,taxa447020,25,22,0.5102040816326531,0.4489795918367347
35,taxa459786,29,28,0.5918367346938775,0.5714285714285714
36,taxa46255,4,8,0.08163265306122448,0.16326530612244897
37,taxa547,4,7,0.08163265306122448,0.14285714285714285
38,taxa561,29,25,0.5918367346938775,0.5102040816326531
39,taxa570,5,7,0.10204081632653061,0.14285714285714285
40,taxa572511,49,49,1.0,1.0
41,taxa574697,1,2,0.02040816326530612,0.04081632653061224
42,taxa577309,2,3,0.04081632653061224,0.061224489795918366
43,taxa577310,17,15,0.3469387755102041,0.30612244897959184
44,taxa61170,18,15,0.3673469387755102,0.30612244897959184
45,taxa644652,2,1,0.04081632653061224,0.02040816326530612
46,taxa713,1,2,0.02040816326530612,0.04081632653061224
47,taxa724,19,18,0.3877551020408163,0.3673469387755102
48,taxa816,47,47,0.9591836734693877,0.9591836734693877
49,taxa838,18,19,0.3673469387755102,0.3877551020408163
50,taxa841,49,49,1.0,1.0
51,taxa84111,9,9,0.1836734693877551,0.1836734693877551
52,taxa846,6,12,0.12244897959183673,0.24489795918367346
53,taxa848,2,5,0.04081632653061224,0.10204081632653061
54,taxa872,13,10,0.2653061224489796,0.20408163265306123
55,taxa904,6,10,0.12244897959183673,0.20408163265306123
56,taxa906,2,5,0.04081632653061224,0.10204081632653061
57,taxa946234,5,7,0.10204081632653061,0.14285714285714285
