taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa100883,0.0,-1.1576456561787989,0.14235434382120182,0.7518296340458492,0.2571514792688464,0.2571514792688464,0.7719115220329524,0.0,0.870453418462691,,
taxa1017280,-6.5552315953377756,-7.546534507640855,-6.246534507640854,0.0034147911781178164,0.004310358499535043,0.004310358499535043,0.004310358499535043,0.0,0.016317785748239805,,
taxa102106,7.0904522755681905,5.602738199952583,6.902738199952584,1.6823362402897845e-25,1.7137739596208908e-25,1.7137739596208908e-25,9.919411128025353e-27,1.0,1.3143219744633592e-25,1.0,2.8418007583385787
taxa117563,0.0,0.05799669517275633,1.3579966951727571,0.8414805811217939,1.0,1.0,0.23013934044341644,0.0,0.46913019398081046,,
taxa1263,-0.14120189007799056,-1.669315464199605,-0.36931546419960437,0.07214340119157805,1.2004329867030306e-05,1.2004329867030306e-05,0.3554129976349675,0.0,0.5381968249900936,1.0,-1.1964166279861677
taxa1301,0.0,-0.973538617325822,0.3264613826741787,0.9260330131550072,0.009412216969611947,0.009412216969611947,0.3351125792445381,0.0,0.5223813735282505,1.0,1.7884362434708505
taxa1348911,0.0,-0.9179721773877887,0.382027822612212,0.9423550852378378,0.18694846543219557,0.18694846543219557,0.45858487561928185,0.0,0.6076249601955485,1.0,-0.7701292191357652
taxa1350,0.0,-2.8009483705637344,-1.5009483705637336,0.8738446985173735,0.0117160839800187,0.0117160839800187,0.11689950779539895,0.0,0.24782695652624578,,
taxa1357,0.0,-2.819345069583866,-1.5193450695838653,0.9128140271840748,0.001980865266457838,0.001980865266457838,0.10631626930729829,0.0,0.2347817613869504,,
taxa1485,0.0,-1.424540889079326,-0.12454088907932537,0.328656399358254,0.024121479247361213,0.024121479247361213,0.6866019901563465,0.0,0.82704330632469,1.0,0.5715322454987455
taxa1578,-8.273857014589607,-9.887356246106922,-8.587356246106921,4.1337513423550025e-09,6.676017599528391e-10,6.676017599528391e-10,1.0467914028637885e-09,1.0,7.925706335968685e-09,1.0,-3.1880640282266146
taxa1678,0.0,-2.7375476001332943,-1.4375476001332936,0.058199091796672826,7.309627345283475e-08,7.309627345283475e-08,0.003256156400759743,0.0,0.01468061062749081,1.0,-1.1378127651617311
taxa1730,0.0,-0.9579332071433653,0.34206679285663544,0.7218830470075212,0.0037065138688001354,0.0037065138688001354,0.27509954608908915,0.0,0.48606223860225767,1.0,0.10438096256520445
taxa189330,0.0,-0.7093403959703419,0.5906596040296588,0.16524063733929714,0.01062011135912135,0.01062011135912135,0.06844123846929613,0.0,0.1727326494701283,1.0,0.3859110010147037
taxa191303,4.083499842123946,2.461111290653213,3.7611112906532136,0.04720176769014221,0.0367138563627041,0.0367138563627041,0.012185780355344813,0.0,0.0379909622843103,,
taxa207244,-6.509949369708017,-7.277609269670222,-5.977609269670221,3.6939439114658246e-15,2.1253508068599343e-18,2.1253508068599343e-18,2.1472705844074937e-16,1.0,2.2761068194719432e-15,1.0,-0.9803088349939137
taxa216851,0.623355021860041,-0.04062058341535835,1.2593794165846424,9.808461899596737e-06,0.9790633638608299,0.9790633638608299,3.097387075619191e-07,0.0,2.0520189375977143e-06,1.0,0.7238826119342163
taxa2172,0.0,-2.6367141149721363,-1.3367141149721355,0.3064048912552572,0.00032575403071233316,0.00032575403071233316,0.050562212625523136,0.0,0.1339898634576363,1.0,-2.0752632463344165
taxa239759,0.7755328951077551,-0.7201106367331356,0.5798893632668651,0.05634482688184994,0.06545553448596934,0.06545553448596934,0.0037755900669550263,0.0,0.015392790272970492,1.0,1.8644715790206894
taxa239934,0.0,-1.0741422738769781,0.22585772612302257,0.669444102632851,0.008950069732522067,0.008950069732522067,0.43932183707141337,0.0,0.5970271119175617,1.0,0.16429641856434876
taxa244127,-1.7253931060992596,-2.1746801381536294,-0.8746801381536287,0.011941400545381951,0.0087628379342051,0.0087628379342051,0.2631489724009697,0.0,0.48606223860225767,1.0,-1.588383857897917
taxa283168,0.0,-1.499582611131471,-0.19958261113147024,0.19084960366020146,0.0011493431011922505,0.0011493431011922505,0.27512956902014585,0.0,0.48606223860225767,1.0,-3.145118749316726
taxa292632,0.0,-1.7703940987502822,-0.4703940987502815,0.0275333632426346,3.40869355381283e-11,3.40869355381283e-11,0.10370115568979389,0.0,0.2347817613869504,1.0,-0.7070219314454649
