"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.81866457261555,2.38271613263205,-0.343584601373063,0.731158706790833,1,FALSE
"2","taxa1263",-0.48550127845445,2.7145528996129,-0.17885128653182,0.858054473642119,1,FALSE
"3","taxa1301",2.22763630694151,2.78908966685695,0.798696554439519,0.424466385168273,1,FALSE
"4","taxa1348911",-4.32527609435114,0,Inf,0,0,TRUE
"5","taxa1485",-3.14970520365028,2.77893564644245,-1.13342142617893,0.257037320511562,1,FALSE
"6","taxa1578",-4.04329019475097,0,Inf,0,0,TRUE
"7","taxa1678",0.448728516800053,2.96380547886362,0.15140282316102,0.879657962575552,1,FALSE
"8","taxa1730",0.736728128854104,1.24399461442576,0.592227747862226,0.55369809086775,1,FALSE
"9","taxa189330",-0.173518294698706,1.12080253744331,-0.154816115151311,0.87696628633533,1,FALSE
"10","taxa207244",-3.46957366700177,2.63080025776569,-1.31882823743846,0.187226541760737,1,FALSE
"11","taxa216851",-0.185471856678358,1.16964803970736,-0.158570655771596,0.874007149531473,1,FALSE
"12","taxa2172",3.07477891357321,2.98674197757019,1.02947590942377,0.303256094524032,1,FALSE
"13","taxa239759",0.297566412634634,1.76727834257098,0.168375521538811,0.866287864148932,1,FALSE
"14","taxa239934",3.60630942550513,3.63785382711922,0.991328843017568,0.321525033437398,1,FALSE
"15","taxa244127",4.09138158568725,0,Inf,0,0,TRUE
"16","taxa283168",-1.33719630719343,2.95099478956035,-0.453134079370112,0.650452196858417,1,FALSE
"17","taxa292632",0.484334411850753,1.1354055093727,0.426573949001131,0.66968967565847,1,FALSE
"18","taxa29465",-1.64527046401458,2.63745094278832,-0.623810830875664,0.532751825805969,1,FALSE
"19","taxa33024",3.85390808389601,0,Inf,0,0,TRUE
"20","taxa33042",1.71927854978085,2.04680707813972,0.839980752530644,0.400919178425956,1,FALSE
"21","taxa35832",-0.857648836839863,2.81594039813489,-0.30456924351379,0.760694247824988,1,FALSE
"22","taxa375288",-2.79803936580118,1.34769142562265,-2.07617212115781,0.037878034743476,1,FALSE
"23","taxa397864",-0.800674283311748,3.01727668430185,-0.265363228860469,0.79072966012464,1,FALSE
"24","taxa39948",-1.15661940425307,3.3720994712421,-0.342996822637334,0.731600850496634,1,FALSE
"25","taxa40544",-7.51059777891777,0,Inf,0,0,TRUE
"26","taxa447020",-0.699715187996061,2.49923835126569,-0.279971371134612,0.779499469402238,1,FALSE
"27","taxa459786",0.0789373952156645,2.71210903280455,0.0291055389959881,0.976780418190877,1,FALSE
"28","taxa561",0.987187295441327,3.5422913987666,0.278686077544343,0.780485747895178,1,FALSE
"29","taxa570",-1.18048110780331,2.34939867461074,-0.502460957589028,0.615343309195626,1,FALSE
"30","taxa572511",0.0387217522696801,1.09941587790457,0.0352202956568916,0.971904078676137,1,FALSE
"31","taxa577310",0.0994564200916299,2.38865412480989,0.0416370118463867,0.966788067626872,1,FALSE
"32","taxa61170",0.0699980153413944,2.75939626218228,0.0253671487131885,0.979762114200488,1,FALSE
"33","taxa724",-0.906197014212533,2.86298101670087,-0.316522187512364,0.751606186994331,1,FALSE
"34","taxa816",-1.27743346113173,1.48129842447711,-0.862374144212473,0.388481663933215,1,FALSE
"35","taxa838",-1.07771649670458,2.96356037810513,-0.363655994548579,0.716114907797709,1,FALSE
"36","taxa841",1.9218240867079,1.10310465826165,1.74219560430145,0.0814742229006973,1,FALSE
"37","taxa84111",3.82704471119056,0,Inf,0,0,TRUE
"38","taxa846",-0.189885215027184,2.06690664344881,-0.0918692750971783,0.926801903119645,1,FALSE
"39","taxa872",-1.57294359677108,2.14291858642184,-0.734019298137459,0.462936976575641,1,FALSE
"40","taxa904",3.82909222065682,0,Inf,0,0,TRUE
"41","taxa946234",3.95514088226282,0,Inf,0,0,TRUE
