taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-3.167432487262099,-8.675581794589997,-2.8355817945899986,0.0014424128041967991,7.05408762340114e-07,7.05408762340114e-07,0.0030550511519627727,1.0,0.006110102303925545,1.0,-2.5955536974046,-0.2683061978399947
1,taxa1263,0.0,-6.049173536854104,-0.2091735368541041,0.6956269408473399,3.664440482435515e-06,3.664440482435515e-06,0.9480107273361827,0.0,0.9480107273361827,1.0,0.6501161084207463,-1.1716668488000628
2,taxa1301,0.0,-7.783451023255643,-1.9434510232556423,0.06407750645105953,0.00012717473400208678,0.00012717473400208678,0.06786186499477573,0.0,0.10857898399164116,1.0,0.8111673317552106,-0.752062846298716
3,taxa1485,0.0,-4.615383862688629,1.2246161373113695,0.7411815058736042,0.009294516690716535,0.009294516690716535,0.2649679362938362,0.0,0.3391589584561103,1.0,3.1890142658299743,0.18067441922920446
4,taxa1578,-2.637014578525065,-9.228955932380105,-3.3889559323801053,0.1228802580882282,0.005766120914237261,0.005766120914237261,0.14385186965485364,0.0,0.2001417316937094,1.0,1.0949807333676935,-0.20383836142816705
5,taxa1678,-7.754112273792652,-13.676758720316654,-7.836758720316657,8.695945942104949e-06,1.5449101737495917e-06,1.5449101737495917e-06,7.964469616702408e-06,1.0,2.831811419271967e-05,1.0,-5.895075705902849,-0.5114600636462263
6,taxa1730,-3.079911086470906,-9.728223389036446,-3.8882233890364457,8.135814985828543e-07,9.811472278835978e-09,9.811472278835978e-09,2.5837792601667667e-06,1.0,1.0335117040667067e-05,0.0997056016583915,-4.263185992213312,-3.2756338923866437
7,taxa189330,-5.054999089753121,-10.849114124510765,-5.009114124510766,1.9969218072339986e-07,9.854763565920351e-09,9.854763565920351e-09,3.880219115099158e-07,1.0,2.4833402336634607e-06,0.0144137542513542,-6.3648836731878555,-0.4321233059203195
8,taxa207244,5.2305485787897785,-1.6633608347934796,4.17663916520652,0.0008408526896884188,0.04648668639528603,0.04648668639528603,0.00022289329108467518,1.0,0.0005943821095591339,1.0,2.4473019664476667,0.14486399818606832
9,taxa216851,4.757849096904794,-1.418893474541388,4.421106525458613,1.6088181451367465e-07,0.01873801782794313,0.01873801782794313,3.502418980251719e-08,1.0,3.7359135789351674e-07,0.0992025831413576,4.046143732541552,-0.43060521506115357
