"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",-3.42615659981907,0,Inf,0,0,TRUE
"2","taxa102106",-0.495507369834243,1.50430643249265,-0.329392575296765,0.741858979021582,1,FALSE
"3","taxa1263",-3.23823472910497,1.28835509427942,-2.51346445051014,0.0119551826223288,0.454296939648493,FALSE
"4","taxa1301",-0.883764841767936,1.65780658555467,-0.533092852609368,0.593969306461484,1,FALSE
"5","taxa1348911",-3.9939767702155,0,Inf,0,0,TRUE
"6","taxa1350",-0.0563395924539059,1.58324501309181,-0.0355848854650009,0.971613360340883,1,FALSE
"7","taxa1485",4.80877830811888,2.00939903660753,2.39314253690374,0.0167047501008377,0.634780503831834,FALSE
"8","taxa1578",0.916914261007925,1.79859107618585,0.509795846953917,0.610194495548178,1,FALSE
"9","taxa1678",-2.20505765909006,1.5520220900548,-1.42076435201525,0.15538527732057,1,FALSE
"10","taxa1730",-3.87152459025879,0.760572038458898,-5.09027993995602,3.57535284408737e-07,1.3586340807532e-05,TRUE
"11","taxa189330",5.22657153299282,0.923887475118152,5.65715162696022,1.5390578800867e-08,5.84841994432945e-07,TRUE
"12","taxa207244",-1.12049958201482,1.81413797517369,-0.617648490549644,0.536807073005411,1,FALSE
"13","taxa216851",-0.297484226039693,0.644775026884864,-0.461376780482557,0.644528307381804,1,FALSE
"14","taxa2172",0.0186725003490986,1.72362590307212,0.0108332674252676,0.991356472245607,1,FALSE
"15","taxa239759",0.565962024582657,0.88295696188098,0.640984837332249,0.521532534319637,1,FALSE
"16","taxa239934",-0.698391435813773,2.02463597196342,-0.344946669665509,0.730134464087935,1,FALSE
"17","taxa244127",3.66113901818897,1.57903373288986,2.31859455686773,0.0204170305300363,0.77584716014138,FALSE
"18","taxa283168",0.739318375241474,1.83858540798796,0.402112608981565,0.687601153591868,1,FALSE
"19","taxa292632",5.66996356580392,0.630412630739972,8.9940513392769,2.38281094069568e-19,9.05468157464357e-18,TRUE
"20","taxa29465",0.814041803389947,1.65005021588717,0.493343654364039,0.62176978788585,1,FALSE
"21","taxa33042",1.60065764400756,1.55560987248758,1.02895827052572,0.303499284426558,1,FALSE
"22","taxa35832",3.30885881621586,1.98570464273695,1.66633986998951,0.0956457398507862,1,FALSE
"23","taxa375288",8.91803567213811,0.704511419294703,12.6584685895739,1.00439539925267e-36,3.81670251716016e-35,TRUE
"24","taxa397864",-3.22970014890533,1.66526804112946,-1.93944762592981,0.052446856066299,1,FALSE
"25","taxa39948",3.25830454397553,2.20431506645281,1.47814828903692,0.139368091373664,1,FALSE
"26","taxa40544",2.97558088432554,2.07302555016864,1.43538070916852,0.151178640061745,1,FALSE
"27","taxa447020",-3.58232436393173,1.4707585094622,-2.43569854662384,0.0148630652812128,0.564796480686085,FALSE
"28","taxa459786",6.34999469826881,1.87020767729943,3.39534201219737,0.000685429194766913,0.0260463094011427,TRUE
"29","taxa561",2.62127662333796,1.86581854776073,1.40489364653594,0.160052906150897,1,FALSE
"30","taxa572511",6.70506813146432,0.60808048948208,11.0266128373486,2.84374608133975e-28,1.0806235109091e-26,TRUE
"31","taxa577310",-0.804330996638019,1.47458602638496,-0.545462239737812,0.585435644010313,1,FALSE
"32","taxa61170",2.57208819210046,1.63344154919977,1.57464354531727,0.115338745610222,1,FALSE
"33","taxa724",4.61609284264264,2.09572813049647,2.20262007054756,0.0276215380938486,1,FALSE
"34","taxa816",-0.221866185551654,0.864249590372847,-0.256715407242414,0.797398476798925,1,FALSE
"35","taxa838",3.48127903094783,2.06641305354038,1.68469659296013,0.0920471241910241,1,FALSE
"36","taxa841",1.99421208574502,0.678030807175637,2.94118211833469,0.00326962239498153,0.124245651009298,FALSE
"37","taxa84111",2.61372426929284,1.60347050669158,1.63004199851838,0.10309262091135,1,FALSE
"38","taxa846",2.93853128781183,1.54338755719027,1.90394905940632,0.0569168188549471,1,FALSE
"39","taxa872",2.04074721999487,1.59317563993519,1.28093046920921,0.200218089512152,1,FALSE
"40","taxa904",0.37013118687349,1.35582786232174,0.272992757531676,0.784858782857315,1,FALSE
"41","taxa946234",5.40907842985585,0,Inf,0,0,TRUE
